om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4
169,1993,02,21,1993-02-21,07:00:00,3,LA,22,35,1.0,0,0,0.0,0.0,32.03,-91.85,0.0,0.0,0,0,0,0,0,41,0,0,0
170,1993,02,21,1993-02-21,07:22:00,3,LA,22,36,1.0,0,0,0.0,0.0,32.07,-91.23,0.0,0.0,0,0,0,0,0,107,0,0,0
171,1993,02,21,1993-02-21,07:30:00,3,MS,28,38,1.75,0,0,0.0,0.0,31.82,-90.67,0.0,0.0,0,0,0,0,0,29,0,0,0
172,1993,02,21,1993-02-21,08:05:00,3,MS,28,39,1.0,0,0,2.0,0.0,32.1,-90.82,0.0,0.0,0,0,0,0,0,21,0,0,0
173,1993,02,21,1993-02-21,08:15:00,3,LA,22,37,1.0,0,0,0.0,0.0,31.92,-91.25,0.0,0.0,0,0,0,0,0,107,0,0,0
174,1993,02,21,1993-02-21,09:15:00,3,MS,28,40,1.0,0,0,0.0,0.0,31.97,-90.27,0.0,0.0,0,0,0,0,0,29,0,0,0
175,1993,02,21,1993-02-21,10:15:00,3,MS,28,41,1.0,0,0,0.0,0.0,31.88,-89.95,0.0,0.0,0,0,0,0,0,127,0,0,0
176,1993,02,21,1993-02-21,10:25:00,3,MS,28,42,1.0,0,0,0.0,0.0,32.0,-89.67,0.0,0.0,0,0,0,0,0,129,0,0,0
177,1993,02,21,1993-02-21,12:50:00,3,KY,21,1,1.75,0,0,2.0,0.0,37.33,-87.72,0.0,0.0,0,0,0,0,0,107,0,0,0
178,1993,02,21,1993-02-21,12:55:00,3,KY,21,2,1.75,0,0,2.0,0.0,37.3,-87.13,0.0,0.0,0,0,0,0,0,177,0,0,0
179,1993,02,21,1993-02-21,13:00:00,3,KY,21,3,1.85,0,0,2.0,0.0,37.42,-87.27,0.0,0.0,0,0,0,0,0,149,0,0,0
180,1993,02,21,1993-02-21,13:05:00,3,KY,21,4,0.75,0,0,0.0,0.0,37.33,-87.88,0.0,0.0,0,0,0,0,0,55,0,0,0
181,1993,02,21,1993-02-21,13:10:00,3,KY,21,5,0.75,0,0,0.0,0.0,37.13,-87.87,0.0,0.0,0,0,0,0,0,33,0,0,0
182,1993,02,21,1993-02-21,13:35:00,3,KY,21,6,1.5,0,0,0.0,0.0,37.8,-86.4,0.0,0.0,0,0,0,0,0,27,0,0,0
183,1993,02,21,1993-02-21,13:38:00,3,KY,21,7,0.75,0,0,0.0,0.0,38.23,-85.78,0.0,0.0,0,0,0,0,0,111,0,0,0
184,1993,02,21,1993-02-21,13:45:00,3,KY,21,8,1.0,0,0,0.0,0.0,36.97,-88.45,0.0,0.0,0,0,0,0,0,157,0,0,0
185,1993,02,21,1993-02-21,13:50:00,3,KY,21,9,1.0,0,0,0.0,0.0,37.0,-88.22,0.0,0.0,0,0,0,0,0,143,0,0,0
186,1993,02,21,1993-02-21,13:50:00,3,KY,21,10,0.75,0,0,0.0,0.0,37.22,-88.33,0.0,0.0,0,0,0,0,0,139,0,0,0
187,1993,02,21,1993-02-21,14:10:00,3,IN,18,1,1.75,0,0,0.0,0.0,39.07,-84.9,0.0,0.0,0,0,0,0,0,29,0,0,0
188,1993,02,21,1993-02-21,14:14:00,3,KY,21,11,1.5,0,0,2.0,0.0,37.47,-86.35,0.0,0.0,0,0,0,0,0,85,0,0,0
189,1993,02,21,1993-02-21,14:15:00,3,IN,18,2,0.75,0,0,0.0,0.0,38.83,-84.83,0.0,0.0,0,0,0,0,0,155,0,0,0
190,1993,02,21,1993-02-21,14:20:00,3,KY,21,12,0.88,0,0,2.0,0.0,36.83,-86.23,0.0,0.0,0,0,0,0,0,3,0,0,0
191,1993,02,21,1993-02-21,14:20:00,3,KY,21,13,0.75,0,0,0.0,0.0,39.03,-84.72,0.0,0.0,0,0,0,0,0,15,0,0,0
192,1993,02,21,1993-02-21,14:30:00,3,TN,47,1,0.75,0,0,0.0,0.0,35.37,-86.23,0.0,0.0,0,0,0,0,0,31,0,0,0
193,1993,02,21,1993-02-21,14:45:00,3,TN,47,2,1.0,0,0,0.0,0.0,35.37,-86.23,0.0,0.0,0,0,0,0,0,31,0,0,0
194,1993,02,21,1993-02-21,15:30:00,3,TN,47,3,3.5,0,0,2.0,0.0,36.02,-84.27,0.0,0.0,0,0,0,0,0,1,0,0,0
195,1993,02,21,1993-02-21,15:30:00,3,KY,21,14,0.75,0,0,0.0,0.0,38.2,-84.2,0.0,0.0,0,0,0,0,0,17,0,0,0
196,1993,02,21,1993-02-21,15:35:00,3,TN,47,4,2.75,0,0,2.0,0.0,36.05,-84.33,0.0,0.0,0,0,0,0,0,129,0,0,0
197,1993,02,21,1993-02-21,15:40:00,3,KY,21,15,2.0,0,0,4.0,0.0,38.13,-83.72,0.0,0.0,0,0,0,0,0,11,0,0,0
198,1993,02,21,1993-02-21,16:10:00,3,TN,47,5,0.75,0,0,0.0,0.0,35.48,-85.02,0.0,0.0,0,0,0,0,0,143,0,0,0
199,1993,02,21,1993-02-21,16:12:00,3,KY,21,16,2.0,0,0,0.0,0.0,38.22,-83.43,0.0,0.0,0,0,0,0,0,205,0,0,0
200,1993,02,21,1993-02-21,16:20:00,3,TN,47,6,1.0,0,0,1.0,0.0,35.52,-84.8,0.0,0.0,0,0,0,0,0,121,0,0,0
201,1993,02,21,1993-02-21,16:20:00,3,KY,21,17,2.0,0,0,4.0,0.0,38.13,-83.08,0.0,0.0,0,0,0,0,0,63,0,0,0
202,1993,02,21,1993-02-21,16:30:00,3,TN,47,7,1.75,0,0,1.0,0.0,35.17,-84.88,0.0,0.0,0,0,0,0,0,11,0,0,0
203,1993,02,21,1993-02-21,16:40:00,3,TN,47,8,0.75,0,0,0.0,0.0,35.97,-83.93,0.0,0.0,0,0,0,0,0,93,0,0,0
204,1993,02,21,1993-02-21,16:55:00,3,WV,54,1,0.75,0,0,0.0,0.0,38.25,-82.6,0.0,0.0,0,0,0,0,0,99,0,0,0
205,1993,02,21,1993-02-21,17:23:00,3,AL,1,8,0.75,0,0,0.0,0.0,33.95,-86.47,0.0,0.0,0,0,0,0,0,9,0,0,0
206,1993,02,21,1993-02-21,17:25:00,3,GA,13,5,1.75,0,0,0.0,0.0,34.87,-85.5,0.0,0.0,0,0,0,0,0,83,0,0,0
207,1993,02,21,1993-02-21,17:30:00,3,WV,54,2,0.75,0,0,0.0,0.0,38.95,-81.75,0.0,0.0,0,0,0,0,0,35,0,0,0
208,1993,02,21,1993-02-21,17:32:00,3,AL,1,9,0.75,0,0,0.0,0.0,34.02,-86.02,0.0,0.0,0,0,0,0,0,55,0,0,0
209,1993,02,21,1993-02-21,17:45:00,3,NC,37,1,1.75,0,0,0.0,0.0,35.43,-83.95,0.0,0.0,0,0,0,0,0,75,0,0,0
210,1993,02,21,1993-02-21,18:00:00,3,GA,13,6,1.75,0,0,0.0,0.0,34.7,-85.28,0.0,0.0,0,0,0,0,0,295,0,0,0
211,1993,02,21,1993-02-21,18:03:00,3,AL,1,10,4.5,0,0,0.0,0.0,34.0,-85.87,0.0,0.0,0,0,0,0,0,55,0,0,0
212,1993,02,21,1993-02-21,18:06:00,3,WV,54,3,0.75,0,0,0.0,0.0,37.62,-81.87,0.0,0.0,0,0,0,0,0,59,0,0,0
213,1993,02,21,1993-02-21,18:30:00,3,WV,54,4,0.75,0,0,0.0,0.0,37.62,-82.07,0.0,0.0,0,0,0,0,0,59,0,0,0
214,1993,02,21,1993-02-21,18:30:00,3,WV,54,5,0.75,0,0,0.0,0.0,37.48,-81.65,0.0,0.0,0,0,0,0,0,47,0,0,0
215,1993,02,21,1993-02-21,18:45:00,3,NC,37,2,0.75,0,0,0.0,0.0,35.28,-83.67,0.0,0.0,0,0,0,0,0,173,0,0,0
216,1993,02,21,1993-02-21,18:45:00,3,WV,54,6,0.75,0,0,0.0,0.0,37.57,-81.8,0.0,0.0,0,0,0,0,0,109,0,0,0
217,1993,02,21,1993-02-21,18:55:00,3,WV,54,7,1.0,0,0,0.0,0.0,38.65,-80.38,0.0,0.0,0,0,0,0,0,101,0,0,0
218,1993,02,21,1993-02-21,19:00:00,3,NC,37,3,0.75,0,0,0.0,0.0,35.68,-83.02,0.0,0.0,0,0,0,0,0,87,0,0,0
219,1993,02,21,1993-02-21,19:20:00,3,WV,54,8,0.75,0,0,0.0,0.0,37.58,-81.83,0.0,0.0,0,0,0,0,0,59,0,0,0
220,1993,02,21,1993-02-21,20:25:00,3,GA,13,7,1.75,0,0,0.0,0.0,34.6,-83.75,0.0,0.0,0,0,0,0,0,311,0,0,0
221,1993,02,21,1993-02-21,20:45:00,3,GA,13,8,1.5,0,0,0.0,0.0,33.98,-84.43,0.0,0.0,0,0,0,0,0,121,0,0,0
222,1993,02,21,1993-02-21,20:45:00,3,GA,13,9,1.0,0,0,0.0,0.0,33.88,-84.3,0.0,0.0,0,0,0,0,0,89,0,0,0
223,1993,02,21,1993-02-21,20:50:00,3,SC,45,6,1.75,0,0,0.0,0.0,35.12,-82.12,0.0,0.0,0,0,0,0,0,83,0,0,0
224,1993,02,21,1993-02-21,21:23:00,3,SC,45,7,1.0,0,0,0.0,0.0,34.78,-83.25,0.0,0.0,0,0,0,0,0,73,0,0,0
225,1993,02,21,1993-02-21,21:50:00,3,GA,13,10,1.5,0,0,0.0,0.0,33.88,-84.52,0.0,0.0,0,0,0,0,0,67,0,0,0
226,1993,02,21,1993-02-21,22:25:00,3,GA,13,11,1.75,0,0,0.0,0.0,33.38,-84.28,0.0,0.0,0,0,0,0,0,151,0,0,0
227,1993,02,21,1993-02-21,22:40:00,3,GA,13,12,1.75,0,0,0.0,0.0,33.87,-83.4,0.0,0.0,0,0,0,0,0,219,0,0,0
228,1993,02,21,1993-02-21,23:00:00,3,GA,13,13,0.75,0,0,0.0,0.0,33.37,-83.68,0.0,0.0,0,0,0,0,0,159,0,0,0
229,1993,02,22,1993-02-22,01:25:00,3,GA,13,14,1.75,0,0,0.0,0.0,33.03,-85.03,0.0,0.0,0,0,0,0,0,285,0,0,0
230,1993,02,22,1993-02-22,05:41:00,3,SC,45,8,0.75,0,0,0.0,0.0,33.18,-80.57,0.0,0.0,0,0,0,0,0,35,0,0,0
231,1993,02,22,1993-02-22,14:13:00,3,FL,12,6,0.75,0,0,0.0,0.0,27.72,-82.43,0.0,0.0,0,0,0,0,0,57,0,0,0
232,1993,02,22,1993-02-22,14:23:00,3,FL,12,7,1.0,0,0,0.0,0.0,28.6,-80.8,0.0,0.0,0,0,0,0,0,9,0,0,0
233,1993,02,22,1993-02-22,14:25:00,3,FL,12,8,0.88,0,0,0.0,0.0,27.52,-82.58,0.0,0.0,0,0,0,0,0,81,0,0,0
234,1993,02,22,1993-02-22,14:25:00,3,FL,12,9,0.88,0,0,0.0,0.0,28.45,-80.62,0.0,0.0,0,0,0,0,0,9,0,0,0
235,1993,02,22,1993-02-22,14:45:00,3,FL,12,10,0.75,0,0,0.0,0.0,27.8,-81.98,0.0,0.0,0,0,0,0,0,105,0,0,0
236,1993,02,22,1993-02-22,15:45:00,3,FL,12,11,1.0,0,0,0.0,0.0,27.17,-82.28,0.0,0.0,0,0,0,0,0,115,0,0,0
237,1993,02,27,1993-02-27,18:30:00,3,CA,6,2,0.75,0,0,0.0,0.0,34.48,-118.05,0.0,0.0,0,0,0,0,0,111,0,0,0
238,1993,02,27,1993-02-27,18:30:00,3,CA,6,3,0.75,0,0,0.0,0.0,34.33,-118.37,0.0,0.0,0,0,0,0,0,37,0,0,0
239,1993,03,01,1993-03-01,06:45:00,3,KS,20,6,1.0,0,0,5.0,0.0,37.7,-97.33,0.0,0.0,0,0,0,0,0,173,0,0,0
240,1993,03,11,1993-03-11,09:41:00,3,TX,48,47,1.0,0,0,0.0,0.0,31.55,-97.15,0.0,0.0,0,0,0,0,0,309,0,0,0
241,1993,03,11,1993-03-11,09:53:00,3,TX,48,48,1.0,0,0,0.0,0.0,31.65,-97.32,0.0,0.0,0,0,0,0,0,309,0,0,0
242,1993,03,11,1993-03-11,10:15:00,3,TX,48,49,1.0,0,0,0.0,0.0,31.7,-96.88,0.0,0.0,0,0,0,0,0,293,0,0,0
243,1993,03,11,1993-03-11,20:00:00,3,TX,48,50,1.25,0,0,0.0,0.0,28.3,-98.18,0.0,0.0,0,0,0,0,0,297,0,0,0
244,1993,03,11,1993-03-11,20:00:00,3,TX,48,51,1.25,0,0,0.0,0.0,27.77,-98.02,0.0,0.0,0,0,0,0,0,249,0,0,0
245,1993,03,11,1993-03-11,20:15:00,3,TX,48,52,0.75,0,0,0.0,0.0,29.32,-97.22,0.0,0.0,0,0,0,0,0,123,0,0,0
246,1993,03,11,1993-03-11,21:05:00,3,TX,48,53,1.75,0,0,4.0,0.0,28.12,-97.82,0.0,0.0,0,0,0,0,0,409,0,0,0
247,1993,03,11,1993-03-11,22:00:00,3,TX,48,54,1.75,0,0,0.0,0.0,28.25,-98.02,0.0,0.0,0,0,0,0,0,297,0,0,0
248,1993,03,11,1993-03-11,23:00:00,3,TX,48,55,0.75,0,0,0.0,0.0,29.58,-97.15,0.0,0.0,0,0,0,0,0,285,0,0,0
249,1993,03,11,1993-03-11,23:05:00,3,TX,48,56,1.75,0,0,0.0,0.0,27.37,-98.13,0.0,0.0,0,0,0,0,0,249,0,0,0
250,1993,03,12,1993-03-12,06:15:00,3,TX,48,57,1.0,0,0,4.0,0.0,25.97,-97.5,0.0,0.0,0,0,0,0,0,61,0,0,0
251,1993,03,13,1993-03-13,10:43:00,3,FL,12,12,1.0,0,0,0.0,0.0,27.98,-82.47,0.0,0.0,0,0,0,0,0,57,0,0,0
252,1993,03,13,1993-03-13,18:30:00,3,FL,12,13,1.0,0,0,0.0,0.0,30.1,-82.7,0.0,0.0,0,0,0,0,0,23,0,0,0
253,1993,03,16,1993-03-16,00:45:00,3,TX,48,58,1.75,0,0,3.0,0.0,28.95,-95.33,0.0,0.0,0,0,0,0,0,39,0,0,0
254,1993,03,16,1993-03-16,16:30:00,3,LA,22,38,1.0,0,0,0.0,0.0,29.93,-89.97,0.0,0.0,0,0,0,0,0,87,0,0,0
255,1993,03,19,1993-03-19,14:55:00,3,TX,48,59,0.75,0,0,0.0,0.0,31.4,-100.5,0.0,0.0,0,0,0,0,0,451,0,0,0
256,1993,03,19,1993-03-19,15:23:00,3,TX,48,60,1.75,0,0,2.0,0.0,30.57,-100.63,0.0,0.0,0,0,0,0,0,435,0,0,0
257,1993,03,19,1993-03-19,15:45:00,3,AR,5,22,0.75,0,0,0.0,0.0,36.37,-93.67,0.0,0.0,0,0,0,0,0,15,0,0,0
258,1993,03,19,1993-03-19,15:50:00,3,AR,5,23,0.75,0,0,0.0,0.0,36.17,-93.73,0.0,0.0,0,0,0,0,0,87,0,0,0
259,1993,03,19,1993-03-19,16:10:00,3,AR,5,24,0.75,0,0,0.0,0.0,35.57,-94.37,0.0,0.0,0,0,0,0,0,33,0,0,0
260,1993,03,21,1993-03-21,17:30:00,3,TX,48,61,0.75,0,0,0.0,0.0,35.87,-101.93,0.0,0.0,0,0,0,0,0,341,0,0,0
261,1993,03,21,1993-03-21,17:45:00,3,GA,13,15,1.0,0,0,0.0,0.0,34.87,-85.5,0.0,0.0,0,0,0,0,0,83,0,0,0
262,1993,03,21,1993-03-21,18:00:00,3,GA,13,16,1.0,0,0,0.0,0.0,34.68,-85.28,0.0,0.0,0,0,0,0,0,295,0,0,0
263,1993,03,21,1993-03-21,18:15:00,3,TX,48,62,0.75,0,0,0.0,0.0,35.68,-101.77,0.0,0.0,0,0,0,0,0,341,0,0,0
264,1993,03,22,1993-03-22,01:25:00,3,GA,13,17,1.75,0,0,0.0,0.0,33.03,-85.05,0.0,0.0,0,0,0,0,0,285,0,0,0
265,1993,03,22,1993-03-22,16:00:00,3,TX,48,63,0.88,0,0,0.0,0.0,28.73,-97.12,0.0,0.0,0,0,0,0,0,469,0,0,0
266,1993,03,22,1993-03-22,18:50:00,3,TX,48,64,1.75,0,0,0.0,0.0,28.03,-98.1,0.0,0.0,0,0,0,0,0,249,0,0,0
267,1993,03,23,1993-03-23,17:18:00,3,SC,45,9,0.75,0,0,0.0,0.0,34.85,-82.6,0.0,0.0,0,0,0,0,0,77,0,0,0
268,1993,03,23,1993-03-23,19:00:00,3,TX,48,65,0.75,0,0,0.0,0.0,30.2,-103.25,0.0,0.0,0,0,0,0,0,43,0,0,0
269,1993,03,24,1993-03-24,08:15:00,3,OK,40,3,0.88,0,0,0.0,0.0,36.67,-96.33,0.0,0.0,0,0,0,0,0,113,0,0,0
270,1993,03,24,1993-03-24,10:38:00,3,FL,12,14,0.75,0,0,0.0,0.0,28.23,-82.47,0.0,0.0,0,0,0,0,0,101,0,0,0
271,1993,03,24,1993-03-24,13:35:00,3,NC,37,4,1.0,0,0,0.0,0.0,34.92,-80.75,0.0,0.0,0,0,0,0,0,179,0,0,0
272,1993,03,24,1993-03-24,14:08:00,3,NC,37,5,1.75,0,0,0.0,0.0,35.37,-80.22,0.0,0.0,0,0,0,0,0,167,0,0,0
273,1993,03,24,1993-03-24,14:58:00,3,NC,37,6,1.0,0,0,0.0,0.0,35.0,-80.2,0.0,0.0,0,0,0,0,0,7,0,0,0
274,1993,03,24,1993-03-24,15:40:00,3,NC,37,7,1.0,0,0,0.0,0.0,35.37,-79.9,0.0,0.0,0,0,0,0,0,123,0,0,0
275,1993,03,24,1993-03-24,15:45:00,3,AR,5,25,0.75,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0
276,1993,03,24,1993-03-24,16:00:00,3,NC,37,8,1.0,0,0,0.0,0.0,34.97,-79.83,0.0,0.0,0,0,0,0,0,153,0,0,0
277,1993,03,24,1993-03-24,16:25:00,3,NC,37,9,0.75,0,0,0.0,0.0,35.2,-79.6,0.0,0.0,0,0,0,0,0,125,0,0,0
278,1993,03,24,1993-03-24,17:32:00,3,NC,37,10,0.88,0,0,0.0,0.0,34.88,-78.05,0.0,0.0,0,0,0,0,0,61,0,0,0
279,1993,03,24,1993-03-24,17:40:00,3,NC,37,11,0.75,0,0,0.0,0.0,35.05,-79.15,0.0,0.0,0,0,0,0,0,93,0,0,0
280,1993,03,24,1993-03-24,17:50:00,3,NC,37,12,0.75,0,0,0.0,0.0,34.97,-78.95,0.0,0.0,0,0,0,0,0,51,0,0,0
281,1993,03,24,1993-03-24,18:10:00,3,NC,37,13,0.75,0,0,0.0,0.0,35.12,-79.0,0.0,0.0,0,0,0,0,0,51,0,0,0
282,1993,03,24,1993-03-24,18:53:00,3,NC,37,14,0.75,0,0,0.0,0.0,34.88,-77.5,0.0,0.0,0,0,0,0,0,133,0,0,0
283,1993,03,24,1993-03-24,19:10:00,3,OK,40,4,1.75,0,0,0.0,0.0,34.58,-95.35,0.0,0.0,0,0,0,0,0,127,0,0,0
284,1993,03,24,1993-03-24,19:15:00,3,OK,40,5,1.75,0,0,0.0,0.0,34.55,-95.3,0.0,0.0,0,0,0,0,0,127,0,0,0
285,1993,03,24,1993-03-24,19:58:00,3,OK,40,6,1.75,0,0,0.0,0.0,34.38,-95.18,0.0,0.0,0,0,0,0,0,127,0,0,0
286,1993,03,24,1993-03-24,20:10:00,3,OK,40,7,1.75,0,0,0.0,0.0,34.3,-95.18,0.0,0.0,0,0,0,0,0,127,0,0,0
287,1993,03,24,1993-03-24,20:35:00,3,OK,40,8,1.0,0,0,0.0,0.0,34.4,-94.93,0.0,0.0,0,0,0,0,0,89,0,0,0
288,1993,03,24,1993-03-24,21:29:00,3,AR,5,26,1.75,0,0,0.0,0.0,34.07,-93.68,0.0,0.0,0,0,0,0,0,109,0,0,0
289,1993,03,24,1993-03-24,21:30:00,3,AR,5,27,0.88,0,0,0.0,0.0,33.85,-93.85,0.0,0.0,0,0,0,0,0,61,0,0,0
290,1993,03,24,1993-03-24,21:35:00,3,OK,40,9,1.0,0,0,0.0,0.0,34.0,-94.9,0.0,0.0,0,0,0,0,0,89,0,0,0
291,1993,03,24,1993-03-24,21:50:00,3,AR,5,28,1.75,0,0,0.0,0.0,33.75,-93.38,0.0,0.0,0,0,0,0,0,99,0,0,0
292,1993,03,24,1993-03-24,21:55:00,3,AR,5,29,0.88,0,0,0.0,0.0,34.18,-93.95,0.0,0.0,0,0,0,0,0,61,0,0,0
293,1993,03,24,1993-03-24,22:05:00,3,AR,5,30,1.75,0,0,0.0,0.0,33.82,-93.53,0.0,0.0,0,0,0,0,0,57,0,0,0
294,1993,03,24,1993-03-24,22:15:00,3,AR,5,31,1.0,0,0,0.0,0.0,34.0,-93.75,0.0,0.0,0,0,0,0,0,57,0,0,0
295,1993,03,25,1993-03-25,00:25:00,3,AR,5,32,1.75,0,0,0.0,0.0,33.2,-92.67,0.0,0.0,0,0,0,0,0,139,0,0,0
296,1993,03,25,1993-03-25,00:40:00,3,AR,5,33,1.0,0,0,0.0,0.0,33.07,-93.13,0.0,0.0,0,0,0,0,0,27,0,0,0
297,1993,03,25,1993-03-25,01:50:00,3,LA,22,39,1.75,0,0,0.0,0.0,32.95,-93.1,0.0,0.0,0,0,0,0,0,27,0,0,0
298,1993,03,25,1993-03-25,02:00:00,3,TX,48,66,0.75,0,0,0.0,0.0,33.62,-95.05,0.0,0.0,0,0,0,0,0,387,0,0,0
299,1993,03,25,1993-03-25,03:15:00,3,LA,22,40,1.75,0,0,0.0,0.0,32.77,-93.37,0.0,0.0,0,0,0,0,0,119,0,0,0
300,1993,03,25,1993-03-25,03:25:00,3,LA,22,41,1.0,0,0,0.0,0.0,32.78,-93.07,0.0,0.0,0,0,0,0,0,27,0,0,0
301,1993,03,25,1993-03-25,03:44:00,3,LA,22,42,0.88,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0
302,1993,03,25,1993-03-25,03:52:00,3,LA,22,43,0.88,0,0,0.0,0.0,32.58,-93.68,0.0,0.0,0,0,0,0,0,15,0,0,0
303,1993,03,25,1993-03-25,04:00:00,3,LA,22,44,1.75,0,0,0.0,0.0,32.48,-93.75,0.0,0.0,0,0,0,0,0,17,0,0,0
304,1993,03,25,1993-03-25,04:10:00,3,LA,22,45,1.0,0,0,0.0,0.0,32.7,-93.83,0.0,0.0,0,0,0,0,0,17,0,0,0
305,1993,03,25,1993-03-25,04:38:00,3,LA,22,46,1.0,0,0,0.0,0.0,32.52,-93.72,0.0,0.0,0,0,0,0,0,15,0,0,0
306,1993,03,25,1993-03-25,05:00:00,3,LA,22,47,1.0,0,0,0.0,0.0,32.75,-93.38,0.0,0.0,0,0,0,0,0,119,0,0,0
307,1993,03,25,1993-03-25,05:00:00,3,LA,22,48,1.0,0,0,0.0,0.0,32.35,-93.55,0.0,0.0,0,0,0,0,0,15,0,0,0
308,1993,03,25,1993-03-25,05:05:00,3,LA,22,49,0.88,0,0,0.0,0.0,32.53,-93.42,0.0,0.0,0,0,0,0,0,119,0,0,0
309,1993,03,25,1993-03-25,05:25:00,3,LA,22,50,1.0,0,0,0.0,0.0,32.07,-93.18,0.0,0.0,0,0,0,0,0,81,0,0,0
310,1993,03,25,1993-03-25,05:25:00,3,LA,22,51,1.0,0,0,0.0,0.0,32.18,-93.3,0.0,0.0,0,0,0,0,0,81,0,0,0
311,1993,03,25,1993-03-25,05:35:00,3,LA,22,52,1.0,0,0,0.0,0.0,32.1,-93.1,0.0,0.0,0,0,0,0,0,69,0,0,0
312,1993,03,25,1993-03-25,05:45:00,3,LA,22,53,1.0,0,0,0.0,0.0,32.02,-92.92,0.0,0.0,0,0,0,0,0,69,0,0,0
313,1993,03,25,1993-03-25,05:50:00,3,LA,22,54,1.0,0,0,0.0,0.0,31.97,-92.78,0.0,0.0,0,0,0,0,0,127,0,0,0
314,1993,03,25,1993-03-25,07:15:00,3,TX,48,67,1.5,0,0,0.0,0.0,32.13,-94.2,0.0,0.0,0,0,0,0,0,365,0,0,0
315,1993,03,25,1993-03-25,07:20:00,3,LA,22,55,0.88,0,0,0.0,0.0,31.97,-93.88,0.0,0.0,0,0,0,0,0,31,0,0,0
316,1993,03,25,1993-03-25,07:25:00,3,TX,48,68,1.75,0,0,3.0,0.0,31.93,-94.25,0.0,0.0,0,0,0,0,0,419,0,0,0
317,1993,03,25,1993-03-25,07:40:00,3,TX,48,69,0.88,0,0,0.0,0.0,31.8,-94.23,0.0,0.0,0,0,0,0,0,419,0,0,0
318,1993,03,25,1993-03-25,11:48:00,3,LA,22,56,0.88,0,0,0.0,0.0,30.98,-91.62,0.0,0.0,0,0,0,0,0,125,0,0,0
319,1993,03,25,1993-03-25,12:06:00,3,LA,22,57,1.75,0,0,0.0,0.0,30.87,-91.03,0.0,0.0,0,0,0,0,0,37,0,0,0
320,1993,03,25,1993-03-25,12:15:00,3,MS,28,43,0.75,0,0,0.0,0.0,31.33,-90.7,0.0,0.0,0,0,0,0,0,5,0,0,0
321,1993,03,25,1993-03-25,12:28:00,3,MS,28,44,1.75,0,0,4.0,0.0,31.15,-90.47,0.0,0.0,0,0,0,0,0,113,0,0,0
322,1993,03,25,1993-03-25,12:45:00,3,MS,28,45,1.75,0,0,4.0,0.0,31.05,-90.33,0.0,0.0,0,0,0,0,0,113,0,0,0
323,1993,03,25,1993-03-25,12:45:00,3,LA,22,58,1.0,0,0,0.0,0.0,30.78,-90.53,0.0,0.0,0,0,0,0,0,105,0,0,0
324,1993,03,25,1993-03-25,14:00:00,3,MS,28,46,0.88,0,0,0.0,0.0,31.43,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0
325,1993,03,25,1993-03-25,14:35:00,3,FL,12,15,1.0,0,0,0.0,0.0,30.93,-85.12,0.0,0.0,0,0,0,0,0,63,0,0,0
326,1993,03,25,1993-03-25,14:55:00,3,FL,12,16,1.0,0,0,0.0,0.0,30.72,-85.22,0.0,0.0,0,0,0,0,0,63,0,0,0
327,1993,03,25,1993-03-25,14:55:00,3,GA,13,18,0.75,0,0,0.0,0.0,31.05,-84.88,0.0,0.0,0,0,0,0,0,253,0,0,0
328,1993,03,25,1993-03-25,15:20:00,3,MS,28,47,0.75,0,0,0.0,0.0,32.45,-88.82,0.0,0.0,0,0,0,0,0,75,0,0,0
329,1993,03,25,1993-03-25,15:26:00,3,LA,22,59,0.75,0,0,0.0,0.0,31.63,-91.57,0.0,0.0,0,0,0,0,0,29,0,0,0
330,1993,03,25,1993-03-25,15:40:00,3,MS,28,48,1.75,0,0,4.0,0.0,31.53,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0
331,1993,03,25,1993-03-25,16:00:00,3,MS,28,49,0.75,0,0,0.0,0.0,31.38,-91.12,0.0,0.0,0,0,0,0,0,37,0,0,0
332,1993,03,25,1993-03-25,16:00:00,3,TX,48,70,0.75,0,0,0.0,0.0,29.8,-98.4,0.0,0.0,0,0,0,0,0,91,0,0,0
333,1993,03,25,1993-03-25,16:07:00,3,GA,13,19,1.0,0,0,0.0,0.0,30.92,-84.93,0.0,0.0,0,0,0,0,0,253,0,0,0
334,1993,03,25,1993-03-25,16:20:00,3,MS,28,50,0.75,0,0,0.0,0.0,31.28,-91.05,0.0,0.0,0,0,0,0,0,5,0,0,0
335,1993,03,25,1993-03-25,16:24:00,3,FL,12,17,1.25,0,0,0.0,0.0,28.02,-82.12,0.0,0.0,0,0,0,0,0,57,0,0,0
336,1993,03,25,1993-03-25,16:40:00,3,FL,12,18,0.88,0,0,0.0,0.0,28.03,-81.95,0.0,0.0,0,0,0,0,0,105,0,0,0
337,1993,03,25,1993-03-25,17:25:00,3,MS,28,51,1.75,0,0,5.0,0.0,31.1,-91.3,0.0,0.0,0,0,0,0,0,157,0,0,0
