om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
816,1983,10,13,1983-10-13,15:00:00,3,VA,51,5,1,0,0,5.0,0.0,37.73,-77.88,37.77,-77.8,4.0,27,1,1,1,75,109,0,0,0
817,1983,10,13,1983-10-13,15:45:00,3,VA,51,6,2,0,0,5.0,0.0,36.98,-78.6,37.05,-78.5,5.0,30,1,1,1,37,0,0,0,0
818,1983,10,13,1983-10-13,16:00:00,3,VA,51,7,0,0,0,3.0,0.0,38.73,-77.77,0.0,0.0,0.3,10,1,1,1,61,0,0,0,0
819,1983,10,13,1983-10-13,16:54:00,3,VA,51,8,2,6,0,6.0,0.0,38.42,-77.88,0.0,0.0,1.0,40,1,1,1,47,0,0,0,0
820,1983,10,13,1983-10-13,17:55:00,3,VA,51,9,0,0,0,1.0,0.0,38.85,-77.3,0.0,0.0,1.0,17,1,1,1,59,0,0,0,0
821,1983,10,13,1983-10-13,18:12:00,3,VA,51,10,2,0,0,6.0,0.0,38.88,-77.2,0.0,0.0,1.0,40,1,1,1,610,0,0,0,0
822,1983,10,13,1983-10-13,18:45:00,3,MD,24,2,2,0,0,4.0,0.0,38.37,-76.57,38.43,-76.53,4.0,37,1,1,1,37,9,0,0,0
823,1983,10,17,1983-10-17,18:30:00,3,WA,53,4,1,0,0,4.0,0.0,47.48,-117.55,0.0,0.0,0.5,50,1,1,1,63,0,0,0,0
824,1983,10,19,1983-10-19,18:03:00,3,OK,40,84,2,0,0,5.0,0.0,34.8,-98.32,34.83,-98.33,2.6,50,1,1,1,31,0,0,0,0
825,1983,11,06,1983-11-06,11:30:00,3,TX,48,166,0,0,0,4.0,0.0,25.95,-97.45,0.0,0.0,2.0,300,1,1,1,61,0,0,0,0
826,1983,11,06,1983-11-06,11:50:00,3,TX,48,167,0,0,0,4.0,0.0,25.98,-97.55,25.95,-97.5,4.0,200,1,1,1,61,0,0,0,0
827,1983,11,14,1983-11-14,17:30:00,3,AL,1,22,0,0,0,3.0,0.0,31.78,-87.73,0.0,0.0,0.1,50,1,1,1,25,0,0,0,0
828,1983,11,14,1983-11-14,20:20:00,3,LA,22,46,1,0,0,5.0,0.0,32.8,-91.2,0.0,0.0,2.0,150,1,1,1,35,0,0,0,0
829,1983,11,15,1983-11-15,00:12:00,3,AL,1,23,3,19,0,6.0,0.0,34.1,-86.87,34.27,-86.62,17.0,200,1,1,1,43,0,0,0,0
830,1983,11,15,1983-11-15,01:30:00,3,AL,1,24,2,0,0,4.0,0.0,33.82,-86.58,0.0,0.0,0.5,33,1,1,1,9,0,0,0,0
831,1983,11,15,1983-11-15,01:30:00,3,AL,1,25,2,0,0,4.0,0.0,33.37,-87.32,0.0,0.0,0.2,40,1,1,1,125,0,0,0,0
832,1983,11,15,1983-11-15,02:55:00,3,AL,1,26,1,0,0,4.0,0.0,34.1,-85.58,0.0,0.0,0.8,40,1,1,1,19,0,0,0,0
833,1983,11,15,1983-11-15,07:05:00,3,AL,1,27,1,0,0,4.0,0.0,30.55,-87.72,0.0,0.0,0.1,20,1,1,1,3,0,0,0,0
834,1983,11,18,1983-11-18,22:50:00,3,OK,40,85,1,0,0,3.0,0.0,35.2,-97.42,0.0,0.0,0.2,17,1,1,1,27,0,0,0,0
835,1983,11,19,1983-11-19,09:10:00,3,TX,48,168,2,0,0,6.0,0.0,30.4,-96.23,0.0,0.0,1.1,100,1,1,1,41,0,0,0,0
836,1983,11,19,1983-11-19,13:20:00,3,LA,22,47,2,3,0,5.0,0.0,32.72,-92.7,0.0,0.0,1.0,100,1,1,1,61,0,0,0,0
837,1983,11,19,1983-11-19,13:30:00,3,LA,22,48,3,0,0,6.0,0.0,32.83,-92.63,0.0,0.0,2.0,200,1,1,1,111,0,0,0,0
838,1983,11,19,1983-11-19,16:15:00,3,LA,22,49,0,0,0,3.0,0.0,31.25,-92.8,0.0,0.0,0.3,50,1,1,1,79,0,0,0,0
839,1983,11,19,1983-11-19,16:30:00,3,LA,22,50,2,0,0,5.0,0.0,32.5,-91.52,32.55,-91.5,3.0,100,1,1,1,83,0,0,0,0
840,1983,11,19,1983-11-19,17:00:00,3,LA,22,51,3,0,0,5.0,0.0,32.33,-90.93,0.0,0.0,0.5,100,1,1,1,65,0,0,0,0
841,1983,11,19,1983-11-19,20:30:00,3,LA,22,52,1,7,0,4.0,0.0,30.23,-90.92,0.0,0.0,0.5,100,1,1,1,5,0,0,0,0
842,1983,11,20,1983-11-20,01:40:00,3,AL,1,28,1,1,0,5.0,0.0,31.03,-87.05,0.0,0.0,1.5,100,1,1,1,53,0,0,0,0
843,1983,11,20,1983-11-20,02:15:00,3,FL,12,74,1,0,0,4.0,0.0,30.42,-87.22,30.45,-87.18,3.0,50,1,1,1,33,0,0,0,0
844,1983,11,20,1983-11-20,12:26:00,3,FL,12,75,2,0,0,6.0,0.0,29.28,-81.05,29.32,-81.0,3.0,50,1,1,1,127,0,0,0,0
845,1983,11,20,1983-11-20,12:30:00,3,FL,12,76,2,0,0,5.0,0.0,29.47,-81.13,29.48,-81.08,3.0,50,1,1,1,35,0,0,0,0
846,1983,11,20,1983-11-20,12:45:00,3,GA,13,17,1,0,0,4.0,0.0,33.32,-84.63,33.35,-84.57,5.0,100,1,1,1,77,0,0,0,0
847,1983,11,20,1983-11-20,13:50:00,3,GA,13,18,1,2,0,5.0,0.0,32.52,-84.93,0.0,0.0,1.0,100,1,1,1,215,0,0,0,0
848,1983,11,20,1983-11-20,16:50:00,3,GA,13,19,1,0,0,4.0,0.0,32.28,-83.52,32.33,-83.45,6.0,67,1,1,1,235,0,0,0,0
849,1983,11,20,1983-11-20,17:30:00,3,MS,28,18,2,0,0,5.0,0.0,32.88,-90.88,0.0,0.0,2.3,100,1,1,1,125,0,0,0,0
850,1983,11,22,1983-11-22,14:38:00,3,OK,40,86,2,0,0,4.0,0.0,34.08,-95.73,0.0,0.0,1.0,100,1,1,1,23,0,0,0,0
851,1983,11,22,1983-11-22,15:35:00,3,OK,40,87,2,0,0,5.0,0.0,34.47,-95.27,0.0,0.0,2.0,100,1,1,1,127,0,0,0,0
852,1983,11,22,1983-11-22,16:00:00,3,OK,40,88,3,3,0,6.0,0.0,34.65,-95.12,34.68,-95.08,3.0,100,1,1,1,127,0,0,0,0
854,1983,11,22,1983-11-22,17:40:00,3,OK,40,90,3,0,0,5.0,0.0,35.85,-94.75,36.07,-94.52,19.0,100,1,1,1,79,0,0,0,0
855,1983,11,22,1983-11-22,17:55:00,3,OK,40,91,0,0,0,1.0,0.0,35.97,-95.55,0.0,0.0,0.3,100,1,1,1,145,0,0,0,0
856,1983,11,22,1983-11-22,18:00:00,3,MS,28,19,1,3,0,4.0,0.0,32.38,-89.93,0.0,0.0,2.2,73,1,1,1,121,0,0,0,0
857,1983,11,22,1983-11-22,19:50:00,3,OK,40,92,1,0,0,1.0,0.0,35.33,-95.37,0.0,0.0,0.3,100,1,1,1,91,0,0,0,0
858,1983,11,22,1983-11-22,23:00:00,3,TX,48,169,2,6,0,6.0,0.0,32.35,-96.68,32.35,-96.62,3.0,40,1,1,1,139,0,0,0,0
859,1983,11,23,1983-11-23,03:30:00,3,AR,5,13,1,0,0,5.0,0.0,35.28,-91.33,35.35,-91.22,7.0,50,1,1,1,147,0,0,0,0
860,1983,11,23,1983-11-23,04:35:00,3,AR,5,14,1,1,0,5.0,0.0,35.57,-90.72,0.0,0.0,1.0,80,1,1,1,111,0,0,0,0
861,1983,11,23,1983-11-23,04:40:00,3,AR,5,15,1,3,0,5.0,0.0,35.57,-90.7,35.6,-90.63,3.0,100,1,1,1,111,0,0,0,0
862,1983,11,23,1983-11-23,04:55:00,3,TX,48,170,0,0,0,4.0,0.0,30.13,-93.77,0.0,0.0,0.3,100,1,1,1,361,0,0,0,0
863,1983,11,23,1983-11-23,05:15:00,3,LA,22,53,1,0,0,5.0,0.0,30.25,-93.23,0.0,0.0,1.0,100,1,1,1,19,0,0,0,0
864,1983,11,23,1983-11-23,05:45:00,3,AR,5,16,1,0,0,5.0,0.0,34.77,-90.75,0.0,0.0,0.9,60,1,1,1,77,0,0,0,0
865,1983,11,23,1983-11-23,06:50:00,3,TN,47,5,1,0,0,5.0,0.0,35.05,-90.0,0.0,0.0,2.0,80,1,1,1,157,0,0,0,0
866,1983,11,23,1983-11-23,09:30:00,3,TN,47,6,1,0,0,4.0,0.0,35.98,-87.77,0.0,0.0,1.0,73,1,1,1,85,0,0,0,0
867,1983,11,23,1983-11-23,11:20:00,3,AL,1,29,1,0,0,4.0,0.0,33.75,-87.93,33.83,-87.82,8.0,67,1,1,1,57,0,0,0,0
868,1983,11,23,1983-11-23,11:48:00,3,AL,1,30,2,2,0,5.0,0.0,31.97,-87.3,31.98,-87.27,4.0,77,1,1,1,131,0,0,0,0
869,1983,11,23,1983-11-23,12:00:00,3,AL,1,31,2,0,0,4.0,0.0,33.92,-87.22,0.0,0.0,0.5,150,1,1,1,127,0,0,0,0
870,1983,11,24,1983-11-24,02:00:00,3,LA,22,54,1,0,0,5.0,0.0,29.97,-92.08,0.0,0.0,0.5,50,1,1,1,113,0,0,0,0
871,1983,11,27,1983-11-27,13:00:00,3,AL,1,32,1,0,0,4.0,0.0,32.27,-87.68,0.0,0.0,0.1,100,1,1,1,91,0,0,0,0
872,1983,11,30,1983-11-30,17:25:00,3,TX,48,171,0,0,0,1.0,0.0,29.33,-95.02,0.0,0.0,0.3,40,1,1,1,167,0,0,0,0
873,1983,11,30,1983-11-30,17:25:00,3,TX,48,172,0,0,0,1.0,0.0,29.33,-95.02,0.0,0.0,0.3,40,1,1,1,167,0,0,0,0
874,1983,12,02,1983-12-02,23:05:00,3,LA,22,55,2,10,0,6.0,0.0,32.5,-92.12,0.0,0.0,2.0,50,1,1,1,73,0,0,0,0
875,1983,12,03,1983-12-03,16:00:00,3,MS,28,20,2,0,0,6.0,0.0,31.7,-89.13,0.0,0.0,1.0,100,1,1,1,67,0,0,0,0
876,1983,12,03,1983-12-03,16:05:00,3,AL,1,33,1,0,0,3.0,0.0,33.33,-87.55,0.0,0.0,0.1,30,1,1,1,125,0,0,0,0
877,1983,12,03,1983-12-03,16:20:00,3,AL,1,34,1,0,0,5.0,0.0,32.47,-88.3,0.0,0.0,0.2,50,1,1,1,119,0,0,0,0
878,1983,12,03,1983-12-03,16:50:00,3,AL,1,35,1,0,0,4.0,0.0,32.83,-87.5,32.98,-87.25,14.0,60,1,1,1,65,7,0,0,0
879,1983,12,03,1983-12-03,17:10:00,3,AL,1,36,1,0,0,4.0,0.0,33.0,-87.22,33.22,-86.97,15.0,60,1,1,1,7,117,0,0,0
880,1983,12,03,1983-12-03,17:40:00,3,AL,1,37,1,0,0,5.0,0.0,31.65,-87.83,31.67,-87.72,5.0,50,1,1,1,25,0,0,0,0
881,1983,12,03,1983-12-03,17:45:00,3,AL,1,38,1,0,0,4.0,0.0,32.85,-86.63,0.0,0.0,0.2,30,1,1,1,21,0,0,0,0
882,1983,12,03,1983-12-03,18:37:00,3,AL,1,39,3,51,2,6.0,0.0,33.58,-85.83,33.63,-85.8,4.0,150,1,1,1,15,0,0,0,0
883,1983,12,03,1983-12-03,18:45:00,3,LA,22,56,1,0,0,6.0,0.0,30.55,-91.95,0.0,0.0,1.5,33,1,1,1,97,0,0,0,0
884,1983,12,03,1983-12-03,20:30:00,3,GA,13,20,1,0,0,3.0,0.0,33.87,-84.75,0.0,0.0,0.3,30,1,1,1,223,0,0,0,0
885,1983,12,03,1983-12-03,20:30:00,3,GA,13,21,1,0,0,5.0,0.0,34.28,-84.52,0.0,0.0,2.5,100,1,1,1,15,0,0,0,0
886,1983,12,03,1983-12-03,21:00:00,3,GA,13,22,2,0,0,6.0,0.0,33.78,-84.52,0.0,0.0,0.5,80,1,1,1,121,0,0,0,0
887,1983,12,03,1983-12-03,21:15:00,3,AL,1,40,1,0,0,4.0,0.0,32.08,-85.08,0.0,0.0,0.1,40,1,1,1,113,0,0,0,0
888,1983,12,03,1983-12-03,22:45:00,3,GA,13,23,0,0,0,1.0,0.0,33.88,-83.03,33.9,-82.98,4.0,40,1,1,1,221,0,0,0,0
889,1983,12,04,1983-12-04,00:15:00,3,GA,13,24,0,2,0,1.0,0.0,32.88,-82.47,0.0,0.0,1.0,30,1,1,1,163,0,0,0,0
890,1983,12,05,1983-12-05,18:00:00,3,LA,22,57,1,0,0,5.0,0.0,32.57,-91.5,0.0,0.0,2.0,33,1,1,1,29,0,0,0,0
891,1983,12,05,1983-12-05,19:15:00,3,GA,13,25,1,3,0,1.0,0.0,31.2,-83.93,31.23,-83.8,10.0,80,1,1,1,71,0,0,0,0
892,1983,12,05,1983-12-05,19:30:00,3,LA,22,58,0,0,0,1.0,0.0,31.98,-91.33,0.0,0.0,0.5,17,1,1,1,107,0,0,0,0
893,1983,12,05,1983-12-05,20:08:00,3,GA,13,26,1,0,0,1.0,0.0,31.42,-83.43,31.43,-83.38,4.0,100,1,1,1,277,0,0,0,0
894,1983,12,05,1983-12-05,22:00:00,3,LA,22,59,0,0,0,1.0,0.0,31.3,-92.42,0.0,0.0,0.5,17,1,1,1,79,0,0,0,0
895,1983,12,06,1983-12-06,01:05:00,3,LA,22,60,4,25,0,7.0,0.0,30.07,-90.52,30.08,-90.42,7.0,200,1,1,1,95,0,0,0,0
896,1983,12,06,1983-12-06,02:51:00,3,AL,1,41,3,19,1,6.0,0.0,32.4,-87.07,32.55,-86.9,13.0,500,1,1,1,47,0,0,0,0
897,1983,12,10,1983-12-10,15:00:00,3,TX,48,173,2,0,0,5.0,0.0,31.03,-95.23,31.1,-95.07,10.0,50,1,1,1,455,0,0,0,0
898,1983,12,10,1983-12-10,15:30:00,3,TX,48,174,2,2,0,6.0,0.0,31.2,-94.68,31.23,-94.37,18.0,50,1,1,1,5,0,0,0,0
899,1983,12,10,1983-12-10,15:50:00,3,TX,48,175,2,3,0,6.0,0.0,31.62,-94.72,31.63,-94.62,8.0,50,1,1,1,347,0,0,0,0
900,1983,12,10,1983-12-10,16:00:00,3,TX,48,176,1,0,1,5.0,0.0,30.27,-96.23,30.27,-96.17,4.0,200,1,1,1,477,0,0,0,0
901,1983,12,10,1983-12-10,16:08:00,3,TX,48,177,0,0,0,5.0,0.0,30.27,-96.12,0.0,0.0,2.0,150,1,1,1,477,0,0,0,0
902,1983,12,10,1983-12-10,16:50:00,3,TX,48,178,1,0,0,5.0,0.0,30.32,-96.08,0.0,0.0,1.0,100,1,1,1,185,0,0,0,0
903,1983,12,10,1983-12-10,18:05:00,3,TX,48,179,0,0,0,3.0,0.0,29.88,-95.32,0.0,0.0,0.5,30,1,1,1,201,0,0,0,0
904,1983,12,10,1983-12-10,18:05:00,3,TX,48,180,1,3,1,5.0,0.0,30.55,-95.23,30.55,-95.18,3.0,200,1,1,1,407,0,0,0,0
905,1983,12,10,1983-12-10,18:10:00,3,TX,48,181,0,0,0,1.0,0.0,30.38,-95.45,0.0,0.0,2.0,100,1,1,1,339,0,0,0,0
906,1983,12,10,1983-12-10,18:25:00,3,TX,48,182,0,0,0,5.0,0.0,29.9,-95.13,0.0,0.0,1.0,50,1,1,1,201,0,0,0,0
907,1983,12,10,1983-12-10,19:45:00,3,TX,48,183,2,4,0,6.0,0.0,30.5,-94.55,30.57,-94.1,26.0,700,1,1,1,457,0,0,0,0
908,1983,12,10,1983-12-10,19:55:00,3,LA,22,61,1,3,0,5.0,0.0,30.1,-92.0,0.0,0.0,0.5,100,1,1,1,55,0,0,0,0
909,1983,12,10,1983-12-10,20:30:00,3,TX,48,184,1,0,0,5.0,0.0,31.55,-93.9,0.0,0.0,0.5,40,1,1,1,241,0,0,0,0
910,1983,12,11,1983-12-11,00:30:00,3,LA,22,62,1,4,0,5.0,0.0,30.7,-90.68,0.0,0.0,0.5,200,1,1,1,91,0,0,0,0
911,1983,12,11,1983-12-11,01:05:00,3,LA,22,63,1,0,0,5.0,0.0,30.68,-90.5,0.0,0.0,2.0,150,1,1,1,105,0,0,0,0
912,1983,12,11,1983-12-11,01:58:00,3,MS,28,21,1,0,0,5.0,0.0,31.37,-89.08,0.0,0.0,0.6,73,1,1,1,35,0,0,0,0
913,1983,12,11,1983-12-11,02:00:00,3,MS,28,22,1,1,0,5.0,0.0,31.43,-89.08,0.0,0.0,1.0,100,1,1,1,67,0,0,0,0
914,1983,12,11,1983-12-11,03:15:00,3,AL,1,42,1,0,0,4.0,0.0,31.12,-88.18,0.0,0.0,0.1,30,1,1,1,97,0,0,0,0
915,1983,12,11,1983-12-11,06:30:00,3,FL,12,77,1,0,0,3.0,0.0,30.48,-86.53,0.0,0.0,0.5,30,1,1,1,91,0,0,0,0
916,1983,12,11,1983-12-11,12:30:00,3,CA,6,9,0,0,0,3.0,0.0,39.15,-123.22,0.0,0.0,2.0,300,1,1,1,45,0,0,0,0
917,1983,12,11,1983-12-11,17:00:00,3,AL,1,43,0,0,0,4.0,0.0,33.48,-88.15,33.52,-88.1,3.0,100,1,1,1,107,0,0,0,0
918,1983,12,11,1983-12-11,18:45:00,3,AL,1,44,1,0,0,4.0,0.0,33.3,-88.65,0.0,0.0,0.5,127,1,1,1,125,0,0,0,0
919,1983,12,11,1983-12-11,22:00:00,3,FL,12,78,2,0,0,5.0,0.0,27.77,-82.67,27.88,-82.65,8.0,100,1,1,1,103,0,0,0,0
920,1983,12,12,1983-12-12,01:30:00,3,FL,12,79,2,4,0,5.0,0.0,27.22,-81.87,0.0,0.0,1.0,50,1,1,1,27,0,0,0,0
921,1983,12,13,1983-12-13,09:05:00,3,TX,48,185,0,0,0,4.0,0.0,29.32,-94.78,0.0,0.0,0.5,20,1,1,1,167,0,0,0,0
922,1983,12,13,1983-12-13,10:25:00,3,TX,48,186,0,0,0,1.0,0.0,30.15,-94.08,0.0,0.0,0.5,30,1,1,1,245,0,0,0,0
923,1983,12,13,1983-12-13,22:30:00,3,FL,12,80,2,0,0,5.0,0.0,30.63,-87.03,0.0,0.0,1.5,300,1,1,1,113,0,0,0,0
924,1983,12,14,1983-12-14,01:40:00,3,FL,12,81,1,0,0,5.0,0.0,30.18,-85.8,0.0,0.0,1.5,50,1,1,1,5,0,0,0,0
925,1983,12,27,1983-12-27,21:00:00,3,AZ,4,5,1,0,0,5.0,0.0,36.97,-112.97,0.0,0.0,0.4,50,1,1,1,15,0,0,0,0
926,1983,12,28,1983-12-28,04:40:00,3,AL,1,45,2,1,0,5.0,0.0,31.28,-86.63,31.48,-86.43,15.0,80,1,1,1,39,0,0,0,0
927,1983,12,28,1983-12-28,08:00:00,3,FL,12,82,1,0,0,4.0,0.0,30.07,-84.48,0.0,0.0,1.0,30,1,1,1,129,0,0,0,0
928,1983,12,28,1983-12-28,09:30:00,3,FL,12,83,1,0,0,4.0,0.0,30.3,-82.98,30.35,-82.97,3.0,30,1,1,1,121,0,0,0,0
929,1983,12,28,1983-12-28,09:50:00,3,FL,12,84,1,0,0,4.0,0.0,30.38,-83.15,30.43,-83.17,3.0,30,1,1,1,121,47,0,0,0
930,1983,12,28,1983-12-28,23:00:00,3,LA,22,64,0,0,0,4.0,0.0,30.27,-89.82,30.28,-89.75,3.0,50,1,1,1,103,0,0,0,0
931,1983,12,29,1983-12-29,00:45:00,3,FL,12,85,1,0,0,4.0,0.0,30.42,-83.3,30.47,-83.32,3.0,30,1,1,1,79,0,0,0,0
