om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
651,1991,05,24,1991-05-24,15:17:00,3,CO,8,27,0,0,0,0.0,0.0,39.83,-104.07,0.0,0.0,0.2,10,1,1,1,1,0,0,0,0
652,1991,05,24,1991-05-24,15:19:00,3,CO,8,28,0,0,0,0.0,0.0,39.68,-104.12,0.0,0.0,0.2,10,1,1,1,5,0,0,0,0
653,1991,05,25,1991-05-25,14:30:00,3,IL,17,25,0,0,0,0.0,0.0,41.63,-89.12,0.0,0.0,0.1,50,1,1,1,99,0,0,0,0
654,1991,05,25,1991-05-25,20:50:00,3,MT,30,5,0,0,0,0.0,0.0,48.6,-104.78,0.0,0.0,0.2,10,1,1,1,91,0,0,0,0
655,1991,05,25,1991-05-25,21:00:00,3,MT,30,6,0,0,0,0.0,0.0,48.13,-104.9,0.0,0.0,0.2,10,1,1,1,85,0,0,0,0
656,1991,05,25,1991-05-25,21:00:00,3,MT,30,7,0,0,0,0.0,0.0,48.55,-105.2,0.0,0.0,0.2,10,1,1,1,85,0,0,0,0
657,1991,05,26,1991-05-26,16:55:00,3,KS,20,104,1,0,0,4.0,0.0,37.6,-101.42,37.72,-101.15,15.0,400,1,1,1,67,0,0,0,0
658,1991,05,26,1991-05-26,17:53:00,3,OK,40,58,1,0,0,4.0,0.0,36.43,-99.33,0.0,0.0,2.0,77,1,1,1,153,0,0,0,0
659,1991,05,26,1991-05-26,17:58:00,3,OK,40,59,3,0,0,5.0,0.0,36.43,-99.33,36.43,-99.13,12.5,1000,1,1,1,153,0,0,0,0
660,1991,05,26,1991-05-26,17:59:00,3,OK,40,60,1,0,0,3.0,0.0,36.4,-99.32,0.0,0.0,1.0,50,1,1,1,153,0,0,0,0
661,1991,05,26,1991-05-26,18:02:00,3,CO,8,29,0,0,0,4.0,0.0,39.3,-102.27,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
662,1991,05,26,1991-05-26,18:05:00,3,KS,20,105,0,0,0,0.0,0.0,37.9,-96.97,37.93,-97.02,3.0,50,1,1,1,15,0,0,0,0
663,1991,05,26,1991-05-26,18:10:00,3,CO,8,30,0,0,0,0.0,0.0,39.3,-102.17,0.0,0.0,0.1,10,1,1,1,63,0,0,0,0
664,1991,05,26,1991-05-26,18:25:00,3,KS,20,106,0,0,0,0.0,0.0,39.18,-101.88,0.0,0.0,1.0,50,1,1,1,181,0,0,0,0
665,1991,05,26,1991-05-26,18:40:00,3,KS,20,107,0,0,0,0.0,0.0,39.3,-101.72,0.0,0.0,1.0,50,1,1,1,181,0,0,0,0
666,1991,05,26,1991-05-26,19:05:00,3,KS,20,108,0,0,0,0.0,0.0,37.83,-96.83,37.88,-96.78,4.0,50,1,1,1,15,0,0,0,0
667,1991,05,26,1991-05-26,20:10:00,3,OK,40,61,0,0,0,0.0,0.0,36.37,-98.38,0.0,0.0,0.1,30,1,1,1,93,0,0,0,0
668,1991,05,26,1991-05-26,20:30:00,3,KS,20,109,0,0,0,3.0,0.0,37.92,-96.78,0.0,0.0,0.5,50,1,1,1,15,0,0,0,0
669,1991,05,27,1991-05-27,19:10:00,3,CO,8,31,0,0,0,0.0,0.0,40.35,-104.07,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
670,1991,05,27,1991-05-27,23:45:00,3,NE,31,24,3,2,0,6.0,0.0,41.88,-96.47,41.93,-96.33,6.0,1760,1,1,1,21,0,0,0,0
671,1991,05,28,1991-05-28,00:30:00,3,NE,31,25,2,0,0,5.0,0.0,41.93,-96.4,0.0,0.0,1.0,440,1,1,1,21,0,0,0,0
672,1991,05,28,1991-05-28,00:56:00,3,IA,19,36,2,0,0,5.0,0.0,41.93,-95.95,41.93,-95.88,5.0,60,1,1,1,133,0,0,0,0
673,1991,05,28,1991-05-28,12:30:00,3,MI,26,17,3,0,0,5.0,0.0,45.48,-87.73,45.47,-87.68,10.0,150,1,1,1,109,0,0,0,0
674,1991,05,28,1991-05-28,12:30:00,3,MI,26,18,2,0,0,5.0,0.0,45.7,-87.78,45.72,-87.6,12.0,80,1,1,1,109,0,0,0,0
675,1991,05,28,1991-05-28,16:45:00,3,CO,8,32,0,0,0,0.0,0.0,39.3,-102.17,0.0,0.0,0.2,10,1,1,1,63,0,0,0,0
677,1991,05,28,1991-05-28,17:10:00,3,MI,26,20,1,0,0,3.0,0.0,43.88,-83.12,0.0,0.0,0.8,30,1,1,1,63,0,0,0,0
676,1991,05,28,1991-05-28,18:05:00,3,MI,26,19,2,0,0,5.0,0.0,43.68,-86.38,43.73,-86.37,3.0,60,1,1,1,127,0,0,0,0
678,1991,05,28,1991-05-28,18:25:00,3,KS,20,110,0,0,0,0.0,0.0,38.68,-101.73,0.0,0.0,1.0,50,1,1,1,199,0,0,0,0
679,1991,05,28,1991-05-28,19:15:00,3,MN,27,7,1,0,0,0.0,0.0,44.35,-95.95,0.0,0.0,1.0,10,1,1,1,83,0,0,0,0
680,1991,05,28,1991-05-28,21:01:00,3,TX,48,129,0,0,0,0.0,0.0,35.73,-102.33,0.0,0.0,0.5,40,1,1,1,205,0,0,0,0
681,1991,05,28,1991-05-28,21:10:00,3,NE,31,26,1,2,0,5.0,0.0,40.8,-98.93,0.0,0.0,1.0,50,1,1,1,19,0,0,0,0
682,1991,05,28,1991-05-28,21:10:00,3,TX,48,130,0,0,0,0.0,0.0,35.97,-102.52,0.0,0.0,0.1,30,1,1,1,205,0,0,0,0
683,1991,05,28,1991-05-28,21:45:00,3,NE,31,27,0,0,0,0.0,0.0,41.13,-98.8,0.0,0.0,0.5,30,1,1,1,163,0,0,0,0
684,1991,05,28,1991-05-28,22:18:00,3,NE,31,28,0,0,0,0.0,0.0,41.12,-98.18,0.0,0.0,0.5,40,1,1,1,121,0,0,0,0
685,1991,05,28,1991-05-28,22:30:00,3,SD,46,14,1,0,0,4.0,0.0,43.22,-98.03,0.0,0.0,0.5,150,1,1,1,67,0,0,0,0
686,1991,05,28,1991-05-28,22:45:00,3,SD,46,15,0,0,0,0.0,0.0,43.4,-97.98,0.0,0.0,0.5,100,1,1,1,67,0,0,0,0
687,1991,05,28,1991-05-28,22:45:00,3,SD,46,16,0,0,0,0.0,0.0,43.4,-98.05,0.0,0.0,0.5,100,1,1,1,67,0,0,0,0
688,1991,05,28,1991-05-28,22:50:00,3,SD,46,17,1,0,0,5.0,0.0,43.35,-97.43,0.0,0.0,0.5,150,1,1,1,67,0,0,0,0
689,1991,05,29,1991-05-29,16:15:00,3,LA,22,22,1,0,0,5.0,0.0,31.63,-91.57,0.0,0.0,1.0,23,1,1,1,29,0,0,0,0
690,1991,05,29,1991-05-29,17:12:00,3,TX,48,131,0,0,0,4.0,0.0,36.45,-100.6,0.0,0.0,0.5,60,1,1,1,357,0,0,0,0
691,1991,05,29,1991-05-29,17:47:00,3,TX,48,132,0,0,0,0.0,0.0,34.88,-102.03,0.0,0.0,0.5,50,1,1,1,381,0,0,0,0
692,1991,05,29,1991-05-29,17:51:00,3,TX,48,133,0,0,0,0.0,0.0,35.38,-102.03,0.0,0.0,2.8,60,1,1,1,375,0,0,0,0
693,1991,05,29,1991-05-29,18:08:00,3,TX,48,134,0,0,0,0.0,0.0,35.67,-101.28,0.0,0.0,0.1,20,1,1,1,233,0,0,0,0
694,1991,05,29,1991-05-29,18:10:00,3,TX,48,135,0,0,0,0.0,0.0,35.85,-101.8,0.0,0.0,2.0,40,1,1,1,341,0,0,0,0
695,1991,05,29,1991-05-29,18:40:00,3,CO,8,33,0,0,0,0.0,0.0,39.83,-103.62,0.0,0.0,0.2,10,1,1,1,121,0,0,0,0
696,1991,05,29,1991-05-29,18:48:00,3,TX,48,136,0,0,0,0.0,0.0,35.08,-101.67,0.0,0.0,0.2,30,1,1,1,381,0,0,0,0
697,1991,05,29,1991-05-29,18:56:00,3,CO,8,34,1,0,0,0.0,0.0,40.08,-103.2,40.17,-103.03,14.0,50,1,1,1,121,0,0,0,0
698,1991,05,29,1991-05-29,19:30:00,3,TX,48,137,0,0,0,0.0,0.0,35.18,-101.4,0.0,0.0,0.1,20,1,1,1,65,0,0,0,0
699,1991,05,29,1991-05-29,19:40:00,3,CO,8,35,0,0,0,4.0,0.0,40.02,-103.07,40.0,-102.95,7.0,27,1,1,1,121,0,0,0,0
701,1991,05,29,1991-05-29,19:48:00,3,IA,19,37,0,0,0,3.0,0.0,41.57,-91.52,0.0,0.0,0.2,20,1,1,1,103,0,0,0,0
702,1991,05,29,1991-05-29,20:05:00,3,TX,48,138,0,0,0,0.0,0.0,35.18,-101.38,0.0,0.0,0.2,30,1,1,1,65,0,0,0,0
703,1991,05,29,1991-05-29,20:36:00,3,NE,31,29,0,0,0,0.0,0.0,40.72,-101.72,0.0,0.0,0.2,23,1,1,1,135,0,0,0,0
700,1991,05,29,1991-05-29,20:46:00,3,CO,8,36,0,0,0,0.0,0.0,40.58,-102.42,0.0,0.0,0.2,10,1,1,1,95,0,0,0,0
704,1991,05,29,1991-05-29,20:51:00,3,CO,8,37,0,0,0,0.0,0.0,40.12,-102.48,0.0,0.0,0.2,10,1,1,1,125,0,0,0,0
705,1991,05,29,1991-05-29,21:19:00,3,NE,31,30,0,0,0,0.0,0.0,41.07,-100.9,0.0,0.0,0.2,23,1,1,1,111,0,0,0,0
706,1991,05,29,1991-05-29,21:20:00,3,SD,46,18,0,0,0,0.0,0.0,44.08,-100.53,0.0,0.0,0.5,50,1,1,1,75,0,0,0,0
707,1991,05,29,1991-05-29,21:30:00,3,NE,31,31,0,0,0,0.0,0.0,40.73,-99.08,0.0,0.0,0.5,30,1,1,1,19,0,0,0,0
708,1991,05,29,1991-05-29,21:35:00,3,NE,31,32,0,0,0,3.0,0.0,41.15,-97.55,0.0,0.0,1.0,40,1,1,1,143,0,0,0,0
709,1991,05,29,1991-05-29,21:42:00,3,NE,31,33,0,0,0,0.0,0.0,40.92,-98.35,0.0,0.0,0.2,30,1,1,1,79,0,0,0,0
710,1991,05,30,1991-05-30,10:50:00,3,NE,31,34,0,0,0,0.0,0.0,41.7,-99.45,0.0,0.0,0.2,23,1,1,1,41,0,0,0,0
711,1991,05,30,1991-05-30,12:20:00,3,ND,38,2,1,0,0,4.0,0.0,46.18,-97.98,0.0,0.0,2.0,40,1,1,1,81,0,0,0,0
712,1991,05,30,1991-05-30,12:27:00,3,ND,38,3,0,0,0,2.0,0.0,46.13,-98.03,0.0,0.0,0.1,10,1,1,1,21,0,0,0,0
714,1991,05,30,1991-05-30,13:00:00,3,PA,42,14,0,0,0,3.0,0.0,40.32,-76.22,0.0,0.0,0.3,20,1,1,1,75,0,0,0,0
713,1991,05,30,1991-05-30,13:45:00,3,MN,27,8,0,0,0,0.0,0.0,45.08,-94.32,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
715,1991,05,30,1991-05-30,14:05:00,3,MN,27,9,0,0,0,0.0,0.0,45.1,-94.42,0.0,0.0,0.1,10,1,1,1,93,0,0,0,0
716,1991,05,30,1991-05-30,14:20:00,3,MN,27,10,0,0,0,0.0,0.0,44.82,-93.32,0.0,0.0,0.4,10,1,1,1,53,0,0,0,0
717,1991,05,30,1991-05-30,14:30:00,3,MN,27,11,0,0,0,0.0,0.0,44.88,-93.25,0.0,0.0,0.1,10,1,1,1,53,0,0,0,0
718,1991,05,30,1991-05-30,15:00:00,3,MN,27,12,0,0,0,0.0,0.0,45.42,-94.15,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
719,1991,05,30,1991-05-30,15:06:00,3,MN,27,13,0,0,0,0.0,0.0,45.5,-94.08,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
720,1991,05,30,1991-05-30,15:09:00,3,MN,27,14,0,0,0,0.0,0.0,45.55,-94.17,0.0,0.0,0.1,10,1,1,1,145,0,0,0,0
721,1991,05,30,1991-05-30,15:21:00,3,MN,27,15,0,0,0,0.0,0.0,45.57,-94.15,0.0,0.0,0.1,10,1,1,1,141,0,0,0,0
722,1991,05,30,1991-05-30,15:30:00,3,WI,55,5,0,0,0,4.0,0.0,44.37,-91.33,0.0,0.0,0.1,23,1,1,1,121,0,0,0,0
723,1991,05,30,1991-05-30,17:44:00,3,MI,26,21,1,0,0,3.0,0.0,43.07,-86.18,0.0,0.0,0.4,30,1,1,1,139,0,0,0,0
725,1991,05,30,1991-05-30,18:00:00,3,OH,39,2,1,0,0,5.0,0.0,41.07,-83.12,41.05,-82.73,22.0,100,1,1,1,147,77,0,0,0
724,1991,05,30,1991-05-30,18:50:00,3,NE,31,35,2,0,0,5.0,0.0,40.13,-99.58,0.0,0.0,1.0,50,1,1,1,83,0,0,0,0
726,1991,05,30,1991-05-30,19:20:00,3,NE,31,36,0,0,0,0.0,0.0,40.28,-99.37,0.0,0.0,0.5,30,1,1,1,83,0,0,0,0
727,1991,05,30,1991-05-30,21:45:00,3,NE,31,37,0,0,0,0.0,0.0,41.75,-99.38,0.0,0.0,0.1,13,1,1,1,115,0,0,0,0
728,1991,05,30,1991-05-30,21:45:00,3,NE,31,38,0,0,0,0.0,0.0,41.77,-99.1,0.0,0.0,0.1,13,1,1,1,71,0,0,0,0
729,1991,05,31,1991-05-31,11:20:00,3,NH,33,1,0,0,0,0.0,0.0,42.78,-72.48,0.0,0.0,0.5,30,1,1,1,5,0,0,0,0
730,1991,05,31,1991-05-31,14:20:00,3,IL,17,26,1,0,0,3.0,0.0,41.63,-90.33,0.0,0.0,0.5,100,1,1,1,161,0,0,0,0
731,1991,05,31,1991-05-31,16:30:00,3,IN,18,8,0,0,0,0.0,0.0,41.67,-86.25,0.0,0.0,0.2,10,1,1,1,141,0,0,0,0
732,1991,05,31,1991-05-31,18:42:00,3,IL,17,27,0,0,0,0.0,0.0,40.43,-89.27,0.0,0.0,0.2,50,1,1,1,179,0,0,0,0
733,1991,05,31,1991-05-31,19:54:00,3,MT,30,8,0,0,0,0.0,0.0,47.1,-104.78,0.0,0.0,0.2,10,1,1,1,21,0,0,0,0
734,1991,05,31,1991-05-31,21:39:00,3,NM,35,6,0,0,0,0.0,0.0,32.3,-104.1,0.0,0.0,0.2,10,1,1,1,15,0,0,0,0
735,1991,05,31,1991-05-31,21:42:00,3,NM,35,7,2,21,0,6.0,0.0,32.3,-104.22,0.0,0.0,1.0,283,1,1,1,15,0,0,0,0
736,1991,05,31,1991-05-31,21:48:00,3,CO,8,38,0,0,0,0.0,0.0,40.22,-103.57,0.0,0.0,0.2,10,1,1,1,87,0,0,0,0
737,1991,06,01,1991-06-01,02:00:00,3,CO,8,39,1,0,0,0.0,0.0,40.15,-103.03,40.17,-102.92,6.0,100,1,1,1,121,0,0,0,0
738,1991,06,01,1991-06-01,06:00:00,3,NE,31,39,1,0,0,4.0,0.0,40.6,-101.52,40.65,-101.47,4.0,50,1,1,1,29,0,0,0,0
739,1991,06,01,1991-06-01,06:30:00,3,NE,31,40,1,0,0,4.0,0.0,40.77,-101.83,0.0,0.0,2.0,23,1,1,1,135,0,0,0,0
740,1991,06,01,1991-06-01,11:05:00,3,NE,31,41,0,0,0,0.0,0.0,40.37,-99.28,0.0,0.0,0.5,30,1,1,1,137,0,0,0,0
741,1991,06,01,1991-06-01,12:00:00,3,NE,31,42,1,0,0,4.0,0.0,40.33,-98.45,0.0,0.0,1.0,40,1,1,1,181,0,0,0,0
742,1991,06,01,1991-06-01,12:10:00,3,NE,31,43,0,0,0,4.0,0.0,40.42,-98.15,0.0,0.0,0.5,30,1,1,1,35,0,0,0,0
745,1991,06,01,1991-06-01,12:14:00,3,FL,12,37,0,0,0,0.0,0.0,28.1,-82.03,0.0,0.0,0.1,10,1,1,1,105,0,0,0,0
743,1991,06,01,1991-06-01,12:25:00,3,TX,48,139,0,0,0,0.0,0.0,34.22,-100.78,0.0,0.0,0.2,30,1,1,1,345,0,0,0,0
744,1991,06,01,1991-06-01,12:45:00,3,NE,31,44,0,0,0,3.0,0.0,40.3,-98.3,0.0,0.0,1.0,30,1,1,1,181,0,0,0,0
746,1991,06,01,1991-06-01,13:20:00,3,NE,31,45,0,0,0,4.0,0.0,40.52,-97.85,0.0,0.0,1.0,30,1,1,1,35,0,0,0,0
747,1991,06,01,1991-06-01,13:40:00,3,TX,48,140,0,0,0,0.0,0.0,34.4,-100.22,0.0,0.0,0.1,20,1,1,1,75,0,0,0,0
748,1991,06,01,1991-06-01,14:48:00,3,TX,48,141,0,0,0,0.0,0.0,34.1,-100.3,0.0,0.0,0.3,30,1,1,1,101,0,0,0,0
749,1991,06,01,1991-06-01,16:40:00,3,KS,20,111,0,0,0,0.0,0.0,37.5,-96.77,0.0,0.0,0.5,50,1,1,1,15,0,0,0,0
750,1991,06,01,1991-06-01,19:00:00,3,ID,16,7,0,0,0,0.0,0.0,46.53,-116.9,0.0,0.0,0.1,20,1,1,1,57,0,0,0,0
751,1991,06,02,1991-06-02,09:28:00,3,TX,48,142,1,0,0,4.0,0.0,32.45,-97.83,0.0,0.0,0.2,10,1,1,1,221,0,0,0,0
752,1991,06,02,1991-06-02,09:50:00,3,TX,48,143,0,0,0,0.0,0.0,32.67,-97.92,0.0,0.0,0.2,10,1,1,1,367,0,0,0,0
753,1991,06,02,1991-06-02,09:58:00,3,TX,48,144,0,0,0,0.0,0.0,32.42,-101.62,0.0,0.0,0.2,30,1,1,1,227,0,0,0,0
755,1991,06,02,1991-06-02,10:18:00,3,TX,48,145,0,0,0,0.0,0.0,32.82,-97.85,0.0,0.0,0.2,10,1,1,1,367,0,0,0,0
756,1991,06,02,1991-06-02,10:25:00,3,TX,48,146,0,0,0,0.0,0.0,32.73,-97.85,0.0,0.0,0.2,10,1,1,1,367,0,0,0,0
754,1991,06,02,1991-06-02,11:00:00,3,WY,56,9,1,0,0,5.0,0.0,42.27,-104.73,0.0,0.0,1.0,90,1,1,1,31,0,0,0,0
757,1991,06,02,1991-06-02,11:20:00,3,TX,48,147,0,0,0,0.0,0.0,33.02,-97.77,0.0,0.0,0.2,10,1,1,1,497,0,0,0,0
758,1991,06,02,1991-06-02,15:00:00,3,OH,39,3,0,0,0,4.0,0.0,40.05,-82.88,0.0,0.0,0.5,20,1,1,1,49,0,0,0,0
760,1991,06,02,1991-06-02,15:47:00,3,FL,12,38,0,0,0,0.0,0.0,27.27,-80.32,0.0,0.0,0.1,10,1,1,1,111,0,0,0,0
759,1991,06,02,1991-06-02,16:25:00,3,IA,19,38,0,0,0,2.0,0.0,43.32,-95.6,0.0,0.0,0.1,13,1,1,1,143,0,0,0,0
761,1991,06,02,1991-06-02,18:00:00,3,CO,8,40,0,0,0,0.0,0.0,40.33,-104.85,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
762,1991,06,02,1991-06-02,18:26:00,3,CO,8,41,0,0,0,0.0,0.0,40.43,-104.65,0.0,0.0,0.1,10,1,1,1,123,0,0,0,0
763,1991,06,03,1991-06-03,15:52:00,3,NE,31,46,0,0,0,0.0,0.0,40.05,-101.7,0.0,0.0,0.1,23,1,1,1,57,0,0,0,0
764,1991,06,04,1991-06-04,14:15:00,3,NE,31,47,0,0,0,0.0,0.0,41.98,-97.58,0.0,0.0,0.1,10,1,1,1,119,0,0,0,0
765,1991,06,04,1991-06-04,14:45:00,3,NE,31,48,2,0,0,5.0,0.0,41.9,-97.55,41.9,-97.47,3.0,100,1,1,1,119,0,0,0,0
766,1991,06,04,1991-06-04,15:36:00,3,NE,31,49,0,0,0,0.0,0.0,42.08,-97.35,0.0,0.0,0.1,10,1,1,1,167,0,0,0,0
767,1991,06,04,1991-06-04,16:00:00,3,NE,31,50,1,0,0,0.0,0.0,41.9,-97.23,0.0,0.0,0.1,20,1,1,1,167,0,0,0,0
768,1991,06,04,1991-06-04,16:30:00,3,NE,31,51,1,0,0,3.0,0.0,41.78,-97.22,0.0,0.0,2.5,73,1,1,1,167,0,0,0,0
769,1991,06,04,1991-06-04,17:00:00,3,NE,31,52,0,0,0,3.0,0.0,41.72,-97.0,0.0,0.0,0.1,10,1,1,1,37,0,0,0,0
770,1991,06,04,1991-06-04,17:15:00,3,NE,31,53,1,0,0,2.0,0.0,41.8,-97.0,0.0,0.0,0.6,10,1,1,1,39,0,0,0,0
771,1991,06,04,1991-06-04,18:00:00,3,NE,31,54,0,0,0,3.0,0.0,40.2,-98.98,0.0,0.0,0.5,10,1,1,1,61,0,0,0,0
772,1991,06,04,1991-06-04,20:00:00,3,ID,16,8,1,0,0,4.0,0.0,43.63,-111.78,0.0,0.0,0.2,30,1,1,1,51,0,0,0,0
773,1991,06,05,1991-06-05,12:07:00,3,OK,40,62,0,0,0,0.0,0.0,34.45,-96.02,0.0,0.0,0.2,50,1,1,1,5,0,0,0,0
774,1991,06,05,1991-06-05,12:07:00,3,OK,40,63,0,0,0,0.0,0.0,34.17,-95.83,0.0,0.0,0.3,50,1,1,1,5,0,0,0,0
775,1991,06,05,1991-06-05,12:32:00,3,OK,40,64,0,0,0,0.0,0.0,34.17,-95.83,34.13,-95.82,4.0,100,1,1,1,23,0,0,0,0
776,1991,06,05,1991-06-05,14:55:00,3,TX,48,148,1,0,0,0.0,0.0,34.53,-102.03,34.53,-101.98,2.0,150,1,1,1,69,437,0,0,0
777,1991,06,05,1991-06-05,16:58:00,3,NM,35,8,0,0,0,0.0,0.0,32.82,-103.27,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
778,1991,06,05,1991-06-05,17:00:00,3,NM,35,9,0,0,0,0.0,0.0,32.83,-103.77,0.0,0.0,0.1,10,1,1,1,25,0,0,0,0
779,1991,06,05,1991-06-05,17:07:00,3,NM,35,10,0,0,0,0.0,0.0,32.93,-103.52,0.0,0.0,0.5,10,1,1,1,25,0,0,0,0
780,1991,06,05,1991-06-05,17:09:00,3,NM,35,11,0,0,0,0.0,0.0,32.7,-103.38,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
781,1991,06,05,1991-06-05,17:10:00,3,NM,35,12,0,0,0,0.0,0.0,32.93,-103.42,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
784,1991,06,05,1991-06-05,17:17:00,3,TX,48,149,0,0,0,0.0,0.0,34.47,-101.68,0.0,0.0,0.1,20,1,1,1,437,0,0,0,0
782,1991,06,05,1991-06-05,17:23:00,3,NM,35,13,0,0,0,0.0,0.0,32.95,-103.32,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
783,1991,06,05,1991-06-05,17:35:00,3,NM,35,14,0,0,0,0.0,0.0,32.7,-103.25,0.0,0.0,0.3,20,1,1,1,25,0,0,0,0
785,1991,06,05,1991-06-05,17:55:00,3,TX,48,150,0,0,0,0.0,0.0,31.87,-101.37,0.0,0.0,0.1,20,1,1,1,173,0,0,0,0
786,1991,06,05,1991-06-05,18:08:00,3,TX,48,151,0,0,0,0.0,0.0,34.18,-102.13,0.0,0.0,0.2,30,1,1,1,279,0,0,0,0
787,1991,06,05,1991-06-05,18:33:00,3,TX,48,152,0,0,0,0.0,0.0,34.07,-101.9,0.0,0.0,0.3,20,1,1,1,189,0,0,0,0
788,1991,06,05,1991-06-05,19:00:00,3,LA,22,23,0,0,0,4.0,0.0,30.23,-93.2,0.0,0.0,0.5,13,1,1,1,19,0,0,0,0
789,1991,06,05,1991-06-05,19:15:00,3,TX,48,153,0,0,0,0.0,0.0,32.88,-101.15,0.0,0.0,0.4,30,1,1,1,415,0,0,0,0
790,1991,06,05,1991-06-05,19:28:00,3,TX,48,154,0,0,0,0.0,0.0,34.0,-101.52,0.0,0.0,0.2,30,1,1,1,153,0,0,0,0
791,1991,06,05,1991-06-05,20:30:00,3,TX,48,155,0,0,0,0.0,0.0,32.4,-100.58,0.0,0.0,0.6,40,1,1,1,353,0,0,0,0
792,1991,06,06,1991-06-06,12:38:00,3,NM,35,15,0,0,0,0.0,0.0,34.37,-105.7,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
793,1991,06,06,1991-06-06,13:10:00,3,NM,35,16,0,0,0,0.0,0.0,34.58,-105.53,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
794,1991,06,06,1991-06-06,13:25:00,3,NM,35,17,0,0,0,0.0,0.0,34.65,-105.45,0.0,0.0,0.1,10,1,1,1,57,0,0,0,0
796,1991,06,06,1991-06-06,14:58:00,3,TX,48,156,0,0,0,0.0,0.0,31.05,-103.65,0.0,0.0,0.2,30,1,1,1,389,0,0,0,0
797,1991,06,06,1991-06-06,15:02:00,3,TX,48,157,0,0,0,0.0,0.0,30.95,-102.78,0.0,0.0,0.1,30,1,1,1,371,0,0,0,0
795,1991,06,06,1991-06-06,15:30:00,3,CO,8,42,0,0,0,5.0,0.0,37.42,-104.65,0.0,0.0,0.4,100,1,1,1,71,0,0,0,0
798,1991,06,06,1991-06-06,16:33:00,3,CO,8,43,0,0,0,0.0,0.0,39.9,-104.72,0.0,0.0,1.0,50,1,1,1,1,0,0,0,0
802,1991,06,06,1991-06-06,16:50:00,3,TX,48,158,0,0,0,4.0,0.0,29.75,-95.82,0.0,0.0,0.2,10,1,1,1,157,0,0,0,0
808,1991,06,06,1991-06-06,17:15:00,3,TX,48,159,0,0,0,3.0,0.0,29.73,-95.37,0.0,0.0,0.2,10,1,1,1,157,0,0,0,0
799,1991,06,06,1991-06-06,17:23:00,3,NM,35,18,0,0,0,0.0,0.0,34.12,-103.4,0.0,0.0,0.1,20,1,1,1,41,0,0,0,0
810,1991,06,06,1991-06-06,17:25:00,3,TX,48,160,0,0,0,0.0,0.0,32.63,-102.07,0.0,0.0,0.3,30,1,1,1,115,0,0,0,0
800,1991,06,06,1991-06-06,17:44:00,3,NM,35,19,0,0,0,0.0,0.0,32.7,-103.12,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
801,1991,06,06,1991-06-06,17:45:00,3,NM,35,20,0,0,0,0.0,0.0,32.7,-103.43,0.0,0.0,0.3,10,1,1,1,25,0,0,0,0
803,1991,06,06,1991-06-06,18:10:00,3,NM,35,21,0,0,0,0.0,0.0,34.32,-103.3,0.0,0.0,0.1,20,1,1,1,9,0,0,0,0
804,1991,06,06,1991-06-06,18:15:00,3,NM,35,22,2,0,0,5.0,0.0,32.6,-103.13,32.6,-103.05,4.5,100,1,1,1,25,0,0,0,0
805,1991,06,06,1991-06-06,18:15:00,3,NM,35,23,2,0,0,5.0,0.0,32.7,-103.37,32.63,-103.07,17.5,150,1,1,1,25,0,0,0,0
806,1991,06,06,1991-06-06,18:15:00,3,NM,35,24,2,5,0,5.0,0.0,32.63,-103.2,32.63,-103.07,10.0,150,1,1,1,25,0,0,0,0
807,1991,06,06,1991-06-06,18:15:00,3,NM,35,25,2,0,0,5.0,0.0,32.63,-103.2,32.63,-103.07,10.0,150,1,1,1,25,0,0,0,0
809,1991,06,06,1991-06-06,18:21:00,3,CO,8,44,0,0,0,0.0,0.0,39.73,-104.57,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
811,1991,06,06,1991-06-06,18:38:00,3,NM,35,26,0,0,0,0.0,0.0,32.87,-103.13,0.0,0.0,0.2,10,1,1,1,25,0,0,0,0
812,1991,06,06,1991-06-06,18:40:00,3,CO,8,45,1,0,0,0.0,0.0,39.73,-104.5,0.0,0.0,0.1,10,1,1,1,5,0,0,0,0
813,1991,06,06,1991-06-06,19:10:00,3,WY,56,10,0,0,0,0.0,0.0,41.35,-105.58,0.0,0.0,0.5,50,1,1,1,1,0,0,0,0
814,1991,06,07,1991-06-07,11:20:00,3,TX,48,161,0,0,0,0.0,0.0,27.92,-97.35,0.0,0.0,0.2,10,1,1,1,409,0,0,0,0
815,1991,06,07,1991-06-07,13:05:00,3,CO,8,46,0,0,0,0.0,0.0,40.08,-102.3,0.0,0.0,0.1,10,1,1,1,125,0,0,0,0
