om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,fc
428,2003,06,24,2003-06-24,16:38:00,3,MN,27,6,0,0,0,0.0,0.0,44.33,-96.17,44.33,-96.17,0.1,50,1,1,1,81,0,0,0,0
493,2003,06,24,2003-06-24,16:53:00,3,IA,19,13,0,0,0,0.0,0.0,41.27,-95.67,41.27,-95.67,0.3,30,1,1,1,155,0,0,0,0
494,2003,06,24,2003-06-24,16:55:00,3,NE,31,57,0,0,0,0.0,0.0,42.65,-97.03,42.65,-97.03,0.0,30,1,1,1,27,0,0,0,0
1170,2003,06,24,2003-06-24,16:55:00,3,MN,27,7,0,0,0,0.0,0.0,45.55,-95.52,45.55,-95.52,0.1,25,1,1,1,121,0,0,0,0
422,2003,06,24,2003-06-24,16:58:00,3,SD,46,16,0,0,0,0.0,0.0,42.78,-96.92,42.78,-96.92,0.2,50,1,1,1,27,0,0,0,0
423,2003,06,24,2003-06-24,17:08:00,3,NE,31,58,0,0,0,0.0,0.0,42.68,-96.98,42.68,-96.98,0.1,50,1,1,1,51,0,0,0,0
426,2003,06,24,2003-06-24,17:17:00,3,SD,46,17,0,0,0,0.0,0.0,43.15,-96.88,43.15,-96.88,1.0,50,1,1,1,83,0,0,0,0
424,2003,06,24,2003-06-24,17:19:00,3,SD,46,18,0,0,0,0.0,0.0,44.02,-98.18,44.02,-98.18,0.1,50,1,1,1,111,0,0,0,0
1254,2003,06,24,2003-06-24,17:23:00,3,SD,46,19,3,0,0,0.51,0.0,44.0,-98.33,44.08,-98.27,6.0,500,1,1,1,73,111,0,0,0
425,2003,06,24,2003-06-24,17:30:00,3,SD,46,21,0,0,0,0.0,0.0,43.47,-96.7,43.47,-96.7,0.1,50,1,1,1,83,0,0,0,0
1255,2003,06,24,2003-06-24,17:42:00,3,SD,46,22,0,0,0,0.0,0.0,42.85,-96.92,42.85,-96.92,0.1,50,1,1,1,27,0,0,0,0
1256,2003,06,24,2003-06-24,17:42:00,3,SD,46,23,0,0,0,0.0,0.0,42.85,-96.83,42.85,-96.83,0.5,50,1,1,1,27,0,0,0,0
1192,2003,06,24,2003-06-24,17:44:00,3,NE,31,59,0,0,0,0.0,0.0,41.17,-100.48,41.17,-100.48,0.1,10,1,1,1,111,0,0,0,0
427,2003,06,24,2003-06-24,17:45:00,3,SD,46,24,0,0,0,0.0,0.0,44.1,-98.2,44.1,-98.18,0.5,50,1,1,1,111,0,0,0,0
1159,2003,06,24,2003-06-24,17:46:00,3,MN,27,8,1,0,0,0.5,0.0,44.63,-94.68,44.68,-94.6,4.5,100,1,1,1,129,143,0,0,0
429,2003,06,24,2003-06-24,17:55:00,3,SD,46,25,0,0,0,0.0,0.0,44.17,-97.92,44.17,-97.92,0.1,50,1,1,1,111,0,0,0,0
1191,2003,06,24,2003-06-24,18:00:00,3,NE,31,60,0,0,0,0.05,0.0,41.33,-100.27,41.28,-100.23,2.1,30,1,1,1,41,111,0,0,0
1257,2003,06,24,2003-06-24,18:00:00,3,SD,46,26,0,0,0,0.0,0.0,44.33,-98.18,44.33,-98.18,0.2,50,1,1,1,5,0,0,0,0
1258,2003,06,24,2003-06-24,18:00:00,3,SD,46,27,0,0,0,0.0,0.0,44.33,-98.18,44.33,-98.18,0.2,50,1,1,1,5,0,0,0,0
1190,2003,06,24,2003-06-24,18:10:00,3,NE,31,61,0,0,0,0.05,0.0,40.88,-100.53,40.88,-100.53,0.1,10,1,1,1,111,0,0,0,0
430,2003,06,24,2003-06-24,18:16:00,3,SD,46,28,0,0,0,0.0,0.0,44.27,-97.83,44.27,-97.83,0.1,50,1,1,1,5,0,0,0,0
431,2003,06,24,2003-06-24,18:27:00,3,SD,46,29,0,0,0,0.0,0.0,44.28,-97.78,44.28,-97.77,0.4,100,1,1,1,77,0,0,0,0
432,2003,06,24,2003-06-24,18:29:00,3,SD,46,30,4,4,0,3.0,0.0,44.28,-97.77,44.42,-97.72,10.0,1000,1,1,1,77,0,0,0,0
434,2003,06,24,2003-06-24,18:30:00,3,SD,46,31,0,0,0,0.0,0.0,43.0,-96.93,43.0,-96.93,0.7,100,1,1,1,27,0,0,0,0
435,2003,06,24,2003-06-24,18:30:00,3,SD,46,32,0,0,0,0.0,0.0,43.02,-97.0,43.02,-96.98,1.0,100,1,1,1,27,0,0,0,0
1160,2003,06,24,2003-06-24,18:30:00,3,MN,27,10,0,0,0,0.0,0.0,44.7,-94.52,44.73,-94.53,3.0,50,1,1,1,143,129,0,0,0
1259,2003,06,24,2003-06-24,18:32:00,3,SD,46,33,1,0,0,0.0,0.0,43.02,-97.02,43.07,-97.02,1.5,200,1,1,1,27,0,0,0,0
1260,2003,06,24,2003-06-24,18:32:00,3,SD,46,34,0,0,0,0.0,0.0,43.05,-97.05,43.08,-97.02,2.0,100,1,1,1,27,0,0,0,0
436,2003,06,24,2003-06-24,18:33:00,3,SD,46,35,0,0,0,0.0,0.0,43.08,-97.0,43.1,-97.0,0.5,50,1,1,1,27,0,0,0,0
437,2003,06,24,2003-06-24,18:33:00,3,SD,46,36,0,0,0,0.0,0.0,43.12,-96.97,43.13,-96.98,1.0,100,1,1,1,125,0,0,0,0
1161,2003,06,24,2003-06-24,18:33:00,3,MN,27,11,2,5,0,15.0,0.0,44.67,-94.6,44.75,-94.62,5.5,880,1,1,1,143,129,0,0,0
1286,2003,06,24,2003-06-24,18:35:00,3,SD,46,37,0,0,0,0.0,0.0,44.85,-97.1,44.87,-97.1,0.5,25,1,1,1,29,0,0,0,0
433,2003,06,24,2003-06-24,18:38:00,3,SD,46,38,0,0,0,0.0,0.0,43.15,-96.87,43.15,-96.87,0.5,50,1,1,1,83,0,0,0,0
1164,2003,06,24,2003-06-24,18:47:00,3,MN,27,12,0,0,0,0.0,0.0,45.07,-94.98,45.07,-94.98,0.1,25,1,1,1,67,0,0,0,0
1165,2003,06,24,2003-06-24,18:49:00,3,MN,27,13,0,0,0,0.0,0.0,45.08,-94.98,45.08,-94.98,0.2,100,1,1,1,67,0,0,0,0
438,2003,06,24,2003-06-24,18:52:00,3,SD,46,39,0,0,0,0.0,0.0,44.37,-97.63,44.37,-97.63,0.1,50,1,1,1,77,0,0,0,0
1166,2003,06,24,2003-06-24,18:53:00,3,MN,27,14,0,0,0,0.0,0.0,45.08,-94.95,45.08,-94.95,0.2,50,1,1,1,67,0,0,0,0
439,2003,06,24,2003-06-24,18:54:00,3,SD,46,40,0,0,0,0.0,0.0,43.13,-98.57,43.13,-98.57,0.5,50,1,1,1,23,0,0,0,0
441,2003,06,24,2003-06-24,18:55:00,3,SD,46,41,0,0,0,0.0,0.0,43.12,-96.93,43.13,-96.95,2.0,100,1,1,1,125,0,0,0,0
440,2003,06,24,2003-06-24,18:58:00,3,SD,46,42,2,0,0,0.2,0.0,44.42,-97.65,44.43,-97.62,2.2,200,1,1,1,77,0,0,0,0
1167,2003,06,24,2003-06-24,18:58:00,3,MN,27,15,0,0,0,0.0,0.0,45.08,-94.95,45.08,-94.95,0.1,50,1,1,1,67,0,0,0,0
442,2003,06,24,2003-06-24,19:00:00,3,SD,46,43,2,0,0,0.0,0.0,43.13,-96.97,43.18,-97.05,7.0,400,1,1,1,125,0,0,0,0
452,2003,06,24,2003-06-24,19:03:00,3,SD,46,44,1,0,0,0.05,0.0,43.17,-98.53,43.18,-98.5,3.0,200,1,1,1,23,0,0,0,0
1168,2003,06,24,2003-06-24,19:03:00,3,MN,27,16,1,0,0,0.0,0.0,45.1,-94.9,45.1,-94.93,3.0,50,1,1,1,67,0,0,0,0
1193,2003,06,24,2003-06-24,19:04:00,3,NE,31,62,0,0,0,0.0,0.0,42.25,-99.47,42.25,-99.47,0.1,20,1,1,1,149,0,0,0,0
443,2003,06,24,2003-06-24,19:05:00,3,SD,46,45,1,0,0,0.0,0.0,44.42,-97.6,44.42,-97.6,0.7,100,1,1,1,77,0,0,0,0
444,2003,06,24,2003-06-24,19:10:00,3,SD,46,47,1,0,0,0.0,0.0,43.15,-96.87,43.17,-96.9,2.8,100,1,1,1,83,0,0,0,0
445,2003,06,24,2003-06-24,19:10:00,3,SD,46,48,0,0,0,0.0,0.0,43.13,-96.93,43.15,-97.02,3.5,100,1,1,1,125,0,0,0,0
453,2003,06,24,2003-06-24,19:10:00,3,SD,46,46,1,0,0,0.0,0.0,43.2,-98.48,43.23,-98.43,3.0,150,1,1,1,23,0,0,0,0
1162,2003,06,24,2003-06-24,19:10:00,3,MN,27,17,1,0,0,0.5,0.0,44.7,-94.62,44.73,-94.6,1.5,100,1,1,1,143,129,0,0,0
1169,2003,06,24,2003-06-24,19:15:00,3,MN,27,18,0,0,0,0.0,0.0,45.07,-94.8,45.1,-94.77,0.5,50,1,1,1,67,93,0,0,0
1261,2003,06,24,2003-06-24,19:17:00,3,SD,46,49,0,0,0,0.0,0.0,44.47,-97.67,44.47,-97.67,0.1,50,1,1,1,77,0,0,0,0
1262,2003,06,24,2003-06-24,19:19:00,3,SD,46,50,0,0,0,0.0,0.0,44.45,-97.65,44.45,-97.65,0.1,50,1,1,1,77,0,0,0,0
448,2003,06,24,2003-06-24,19:20:00,3,SD,46,53,0,0,0,0.0,0.0,43.17,-97.08,43.17,-97.1,0.7,50,1,1,1,125,0,0,0,0
449,2003,06,24,2003-06-24,19:20:00,3,SD,46,54,0,0,0,0.0,0.0,43.25,-97.0,43.27,-97.02,1.0,50,1,1,1,125,0,0,0,0
1263,2003,06,24,2003-06-24,19:20:00,3,SD,46,51,1,0,0,0.0,0.0,44.47,-97.55,44.48,-97.55,0.7,100,1,1,1,77,0,0,0,0
1265,2003,06,24,2003-06-24,19:20:00,3,SD,46,52,2,0,0,0.5,0.0,43.22,-96.9,43.32,-96.98,7.7,300,1,1,1,83,125,0,0,0
1195,2003,06,24,2003-06-24,19:25:00,3,NE,31,63,0,0,0,0.0,0.0,42.47,-99.52,42.47,-99.52,0.1,10,1,1,1,149,0,0,0,0
446,2003,06,24,2003-06-24,19:28:00,3,SD,46,56,1,0,0,0.0,0.0,44.52,-97.55,44.58,-97.57,1.5,300,1,1,1,77,25,0,0,0
1264,2003,06,24,2003-06-24,19:30:00,3,SD,46,59,1,0,0,0.2,0.0,43.15,-96.87,43.17,-96.97,3.5,100,1,1,1,83,125,0,0,0
1287,2003,06,24,2003-06-24,19:30:00,3,SD,46,58,0,0,0,0.0,0.0,44.3,-98.98,44.3,-98.98,0.1,25,1,1,1,59,0,0,0,0
447,2003,06,24,2003-06-24,19:32:00,3,SD,46,60,0,0,0,0.0,0.0,44.53,-97.55,44.53,-97.55,0.1,50,1,1,1,77,0,0,0,0
1288,2003,06,24,2003-06-24,19:35:00,3,SD,46,62,0,0,0,0.0,0.0,44.55,-97.47,44.55,-97.47,0.1,25,1,1,1,57,0,0,0,0
1171,2003,06,24,2003-06-24,19:38:00,3,MN,27,19,0,0,0,0.0,0.0,44.88,-95.63,44.9,-95.63,3.0,50,1,1,1,173,23,0,0,0
1163,2003,06,24,2003-06-24,19:39:00,3,MN,27,20,0,0,0,0.0,0.0,44.83,-94.65,44.87,-94.63,2.5,100,1,1,1,129,0,0,0,0
1194,2003,06,24,2003-06-24,19:48:00,3,NE,31,64,0,0,0,0.03,0.0,42.97,-99.38,42.97,-99.38,0.1,20,1,1,1,103,0,0,0,0
1172,2003,06,24,2003-06-24,19:50:00,3,MN,27,21,0,0,0,0.0,0.0,45.43,-92.92,45.43,-92.92,0.3,25,1,1,1,25,0,0,0,0
450,2003,06,24,2003-06-24,19:52:00,3,SD,46,63,0,0,0,0.0,0.0,43.32,-96.9,43.33,-96.9,0.6,50,1,1,1,83,0,0,0,0
454,2003,06,24,2003-06-24,19:55:00,3,SD,46,64,0,0,0,0.0,0.0,43.32,-98.32,43.32,-98.3,0.7,50,1,1,1,43,0,0,0,0
456,2003,06,24,2003-06-24,19:55:00,3,SD,46,65,0,0,0,0.0,0.0,43.42,-96.88,43.43,-96.87,0.8,50,1,1,1,83,0,0,0,0
451,2003,06,24,2003-06-24,20:00:00,3,SD,46,66,1,0,0,0.0,0.0,43.3,-96.9,43.32,-96.9,1.3,100,1,1,1,83,0,0,0,0
455,2003,06,24,2003-06-24,20:05:00,3,SD,46,67,0,0,0,0.0,0.0,43.35,-98.3,43.37,-98.28,0.7,50,1,1,1,43,0,0,0,0
459,2003,06,24,2003-06-24,20:05:00,3,SD,46,68,0,0,0,0.0,0.0,43.38,-96.77,43.43,-96.75,2.3,100,1,1,1,83,0,0,0,0
1196,2003,06,24,2003-06-24,20:05:00,3,NE,31,65,0,0,0,0.0,0.0,40.52,-100.83,40.52,-100.83,0.1,10,1,1,1,85,0,0,0,0
460,2003,06,24,2003-06-24,20:07:00,3,SD,46,69,0,0,0,0.0,0.0,43.43,-96.78,43.43,-96.77,1.5,50,1,1,1,83,0,0,0,0
457,2003,06,24,2003-06-24,20:09:00,3,SD,46,70,0,0,0,0.0,0.0,43.42,-96.87,43.45,-96.87,1.2,50,1,1,1,83,0,0,0,0
458,2003,06,24,2003-06-24,20:12:00,3,SD,46,71,0,0,0,0.0,0.0,43.43,-96.82,43.43,-96.82,0.8,50,1,1,1,83,0,0,0,0
461,2003,06,24,2003-06-24,20:25:00,3,SD,46,72,3,0,0,1.5,0.0,44.37,-98.03,44.4,-98.0,3.5,300,1,1,1,5,0,0,0,0
463,2003,06,24,2003-06-24,20:30:00,3,SD,46,73,2,0,0,3.0,0.0,43.38,-97.13,43.4,-97.13,1.5,200,1,1,1,125,0,0,0,0
464,2003,06,24,2003-06-24,20:40:00,3,SD,46,74,0,0,0,0.0,0.0,43.42,-97.15,43.42,-97.13,0.6,100,1,1,1,125,0,0,0,0
462,2003,06,24,2003-06-24,20:50:00,3,SD,46,75,1,3,0,0.5,0.0,43.52,-97.03,43.55,-97.0,0.6,100,1,1,1,99,0,0,0,0
465,2003,06,24,2003-06-24,21:05:00,3,SD,46,76,2,0,0,0.0,0.0,44.43,-97.9,44.48,-97.9,2.0,150,1,1,1,5,0,0,0,0
467,2003,06,24,2003-06-24,21:05:00,3,SD,46,77,1,0,0,2.5,0.0,43.63,-96.93,43.63,-96.9,1.7,100,1,1,1,99,0,0,0,0
466,2003,06,24,2003-06-24,21:13:00,3,SD,46,78,1,0,0,0.0,0.0,44.53,-97.55,44.53,-97.55,0.7,100,1,1,1,77,0,0,0,0
1197,2003,06,24,2003-06-24,21:30:00,3,NE,31,66,0,0,0,0.0,0.0,41.8,-99.38,41.8,-99.38,0.1,10,1,1,1,115,0,0,0,0
468,2003,06,24,2003-06-24,21:34:00,3,SD,46,79,0,0,0,0.0,0.0,43.63,-96.77,43.63,-96.73,0.5,50,1,1,1,99,0,0,0,0
469,2003,06,24,2003-06-24,21:40:00,3,SD,46,80,0,0,0,0.0,0.0,43.97,-96.97,43.98,-96.93,0.8,50,1,1,1,79,0,0,0,0
472,2003,06,24,2003-06-24,21:40:00,3,SD,46,81,1,0,0,1.0,0.0,43.15,-97.1,43.17,-97.08,1.2,100,1,1,1,125,0,0,0,0
470,2003,06,24,2003-06-24,21:47:00,3,SD,46,82,0,0,0,0.0,0.0,43.23,-96.9,43.23,-96.9,0.9,50,1,1,1,83,0,0,0,0
471,2003,06,24,2003-06-24,21:50:00,3,SD,46,83,0,0,0,0.0,0.0,44.0,-96.7,44.02,-96.68,0.8,50,1,1,1,101,0,0,0,0
1198,2003,06,24,2003-06-24,21:52:00,3,NE,31,67,0,0,0,0.0,0.0,42.48,-99.38,42.48,-99.38,0.1,20,1,1,1,149,0,0,0,0
473,2003,06,24,2003-06-24,22:12:00,3,IA,19,14,0,0,0,0.0,0.0,43.33,-96.32,43.33,-96.32,0.1,50,1,1,1,119,0,0,0,0
483,2003,06,27,2003-06-27,15:48:00,3,ND,38,12,0,0,0,0.0,0.0,46.13,-98.3,46.13,-98.4,5.0,30,1,1,1,21,0,0,0,0
482,2003,06,27,2003-06-27,16:30:00,3,ND,38,13,0,0,0,0.0,0.0,45.98,-98.1,45.98,-98.1,0.0,40,1,1,1,21,0,0,0,0
1272,2003,06,27,2003-06-27,16:40:00,3,ND,38,14,0,0,0,0.0,0.0,46.02,-98.0,46.05,-97.98,1.0,25,1,1,1,81,0,0,0,0
1273,2003,06,27,2003-06-27,17:35:00,3,ND,38,15,0,0,0,0.0,0.0,48.68,-99.5,48.68,-99.5,0.1,25,1,1,1,95,0,0,0,0
1274,2003,06,27,2003-06-27,17:54:00,3,ND,38,16,0,0,0,0.0,0.0,48.67,-99.47,48.67,-99.47,0.1,25,1,1,1,95,0,0,0,0
1279,2003,06,27,2003-06-27,18:02:00,3,ND,38,17,0,0,0,0.0,0.0,48.62,-99.45,48.62,-99.45,0.1,25,1,1,1,95,0,0,0,0
1275,2003,06,27,2003-06-27,19:00:00,3,ND,38,18,0,0,0,0.0,0.0,48.37,-99.25,48.37,-99.25,0.1,25,1,1,1,95,0,0,0,0
1276,2003,06,27,2003-06-27,19:10:00,3,ND,38,19,0,0,0,0.0,0.0,48.37,-99.23,48.37,-99.23,0.1,25,1,1,1,5,0,0,0,0
1277,2003,06,27,2003-06-27,19:12:00,3,ND,38,20,0,0,0,0.0,0.0,48.33,-99.15,48.33,-99.15,0.1,25,1,1,1,71,0,0,0,0
1278,2003,06,27,2003-06-27,20:18:00,3,ND,38,21,0,0,0,0.0,0.0,47.6,-98.6,47.6,-98.6,0.5,25,1,1,1,27,0,0,0,0
481,2003,06,27,2003-06-27,20:23:00,3,ND,38,22,0,0,0,0.0,0.0,47.58,-98.6,47.58,-98.6,0.0,30,1,1,1,31,0,0,0,0
539,2003,06,28,2003-06-28,17:32:00,3,MN,27,22,0,0,0,0.0,0.0,46.8,-93.95,46.8,-93.95,0.1,15,1,1,1,21,0,0,0,0
1111,2003,06,28,2003-06-28,20:02:00,3,KS,20,79,0,0,0,0.0,0.0,38.47,-101.75,38.47,-101.75,0.2,20,1,1,1,71,0,0,0,0
1112,2003,06,28,2003-06-28,22:15:00,3,KS,20,80,1,0,0,0.0,0.0,39.62,-101.05,39.62,-101.05,0.3,25,1,1,1,153,0,0,0,0
403,2003,06,29,2003-06-29,16:52:00,3,FL,12,27,0,0,0,0.04,0.0,28.37,-82.18,28.37,-82.18,0.7,100,1,1,1,101,0,0,0,0
402,2003,06,29,2003-06-29,21:52:00,3,FL,12,28,0,0,0,0.05,0.0,26.95,-82.07,26.97,-82.07,0.7,100,1,1,1,15,0,0,0,0
1314,2003,06,30,2003-06-30,11:00:00,3,LA,22,17,0,0,0,0.01,0.0,29.75,-89.8,29.75,-89.8,0.2,30,1,1,1,87,0,0,0,0
1313,2003,06,30,2003-06-30,11:10:00,3,LA,22,18,1,4,0,2.0,0.0,30.07,-90.57,30.07,-90.57,0.2,40,1,1,1,95,0,0,0,0
1315,2003,06,30,2003-06-30,11:45:00,3,LA,22,19,0,0,0,0.01,0.0,30.13,-89.68,30.13,-89.68,0.2,30,1,1,1,71,0,0,0,0
404,2003,06,30,2003-06-30,18:00:00,3,GA,13,18,1,0,0,0.12,0.0,31.38,-84.97,31.4,-84.97,2.0,75,1,1,1,99,0,0,0,0
497,2003,06,30,2003-06-30,18:40:00,3,MS,28,43,0,0,0,0.001,0.0,30.28,-89.38,30.28,-89.38,0.2,30,1,1,1,45,0,0,0,0
514,2003,07,01,2003-07-01,03:42:00,3,AL,1,39,1,0,0,0.2,0.0,31.92,-86.38,31.95,-86.4,3.0,600,1,1,1,41,0,0,0,0
533,2003,07,01,2003-07-01,04:29:00,3,AL,1,40,0,0,0,0.04,0.0,32.2,-86.38,32.25,-86.38,4.7,60,1,1,1,101,0,0,0,0
301,2003,07,01,2003-07-01,12:50:00,3,GA,13,19,0,0,0,0.0,0.0,31.6,-83.02,31.6,-83.02,0.5,100,1,1,1,69,0,0,0,0
550,2003,07,01,2003-07-01,13:50:00,3,TX,48,108,0,0,0,0.0,0.0,33.15,-96.83,33.15,-96.83,0.1,30,1,1,1,85,0,0,0,0
571,2003,07,01,2003-07-01,15:00:00,3,GA,13,20,1,0,0,0.18,0.0,33.48,-83.52,33.55,-83.52,3.0,75,1,1,1,211,0,0,0,0
584,2003,07,01,2003-07-01,16:00:00,3,GA,13,21,0,0,0,0.07,0.0,31.2,-84.0,31.23,-83.97,3.0,100,1,1,1,71,0,0,0,0
1324,2003,07,01,2003-07-01,18:05:00,3,GA,13,22,1,0,0,0.0,0.0,32.75,-81.83,32.8,-81.77,4.5,75,1,1,1,165,0,0,0,0
1325,2003,07,01,2003-07-01,20:47:00,3,GA,13,23,2,0,0,0.0,0.0,32.52,-81.77,32.6,-81.7,7.0,100,1,1,1,31,251,0,0,0
1326,2003,07,01,2003-07-01,21:03:00,3,GA,13,24,2,0,0,0.0,0.0,32.68,-81.6,32.75,-81.53,6.0,500,1,1,1,251,0,0,0,0
1327,2003,07,01,2003-07-01,21:10:00,3,GA,13,25,1,0,0,0.0,0.0,32.58,-81.78,32.63,-81.75,3.0,100,1,1,1,31,251,0,0,0
507,2003,07,01,2003-07-01,22:02:00,3,SC,45,12,1,0,0,0.0,0.0,32.83,-81.17,32.93,-81.05,10.0,100,1,1,1,49,0,0,0,0
508,2003,07,01,2003-07-01,23:15:00,3,SC,45,13,1,0,0,0.0,0.0,33.07,-80.8,33.07,-80.78,1.0,100,1,1,1,29,0,0,0,0
562,2003,07,01,2003-07-01,23:26:00,3,SC,45,14,0,0,0,0.001,0.0,34.32,-82.1,34.35,-82.07,3.0,200,1,1,1,59,0,0,0,0
523,2003,07,02,2003-07-02,02:00:00,3,SC,45,15,1,0,0,0.07,0.0,33.6,-79.85,33.63,-79.85,1.0,100,1,1,1,89,0,0,0,0
1328,2003,07,02,2003-07-02,08:55:00,3,NC,37,18,0,0,0,0.0,0.0,34.78,-76.93,34.78,-76.93,0.1,20,1,1,1,31,0,0,0,0
1329,2003,07,02,2003-07-02,09:10:00,3,NC,37,19,0,0,0,0.002,0.0,34.7,-76.73,34.7,-76.73,0.1,30,1,1,1,31,0,0,0,0
524,2003,07,02,2003-07-02,10:06:00,3,NC,37,20,0,0,0,0.01,0.0,34.32,-78.52,34.32,-78.52,0.7,30,1,1,1,47,0,0,0,0
1330,2003,07,02,2003-07-02,10:55:00,3,NC,37,21,1,0,0,0.06,0.0,34.6,-77.6,34.6,-77.58,1.0,50,1,1,1,133,0,0,0,0
1331,2003,07,02,2003-07-02,11:10:00,3,NC,37,22,0,0,0,0.0,0.0,34.83,-77.45,34.83,-77.45,0.1,20,1,1,1,133,0,0,0,0
532,2003,07,02,2003-07-02,11:49:00,3,NC,37,23,0,0,0,0.0,0.0,35.15,-79.47,35.23,-79.32,10.0,50,1,1,1,125,0,0,0,0
1332,2003,07,02,2003-07-02,12:40:00,3,NC,37,24,0,0,0,0.002,0.0,35.27,-77.12,35.27,-77.12,0.3,30,1,1,1,49,0,0,0,0
1333,2003,07,02,2003-07-02,12:53:00,3,NC,37,25,0,0,0,0.0,0.0,34.9,-77.53,34.9,-77.53,0.1,20,1,1,1,133,0,0,0,0
1334,2003,07,02,2003-07-02,13:00:00,3,NC,37,26,0,0,0,0.0,0.0,35.07,-77.37,35.07,-77.37,0.1,20,1,1,1,103,0,0,0,0
605,2003,07,02,2003-07-02,14:50:00,3,MN,27,23,0,0,0,0.0,0.0,47.88,-94.9,47.88,-94.9,0.1,25,1,1,1,7,0,0,0,0
525,2003,07,02,2003-07-02,18:00:00,3,NC,37,27,1,0,0,0.02,0.0,34.53,-78.72,34.53,-78.65,0.8,75,1,1,1,17,0,0,0,0
1335,2003,07,02,2003-07-02,19:30:00,3,NC,37,28,0,0,0,0.003,0.0,35.47,-77.43,35.47,-77.43,0.1,30,1,1,1,147,0,0,0,0
530,2003,07,03,2003-07-03,12:25:00,3,NJ,34,1,0,0,0,0.0,0.0,39.13,-74.88,39.13,-74.88,0.1,33,1,1,1,9,0,0,0,0
546,2003,07,03,2003-07-03,19:52:00,3,ND,38,23,0,0,0,0.0,0.0,46.62,-100.08,46.6,-100.08,1.0,30,1,1,1,29,0,0,0,0
529,2003,07,03,2003-07-03,19:58:00,3,SD,46,84,2,0,0,0.07,0.0,43.22,-101.58,43.2,-101.5,3.0,100,1,1,1,7,0,0,0,0
499,2003,07,04,2003-07-04,01:08:00,3,IA,19,15,0,0,0,0.0,0.0,43.15,-93.2,43.15,-93.2,0.1,20,1,1,1,33,0,0,0,0
1349,2003,07,04,2003-07-04,16:39:00,3,IN,18,12,1,0,0,0.06,0.0,40.72,-85.37,40.65,-85.28,8.5,100,1,1,1,69,179,0,0,0
520,2003,07,04,2003-07-04,16:47:00,3,IN,18,13,0,0,0,0.0,0.0,40.05,-86.47,40.05,-86.47,1.5,50,1,1,1,11,0,0,0,0
577,2003,07,05,2003-07-05,02:15:00,3,TX,48,109,0,0,0,0.0,0.0,27.72,-97.2,27.73,-97.18,0.5,50,1,1,1,355,0,0,0,0
1342,2003,07,05,2003-07-05,19:25:00,3,NE,31,68,0,0,0,0.0,0.0,42.32,-98.97,42.32,-98.97,0.1,10,1,1,1,89,0,0,0,0
1343,2003,07,05,2003-07-05,19:45:00,3,NE,31,69,0,0,0,0.0,0.0,42.12,-98.9,42.12,-98.9,0.1,10,1,1,1,89,0,0,0,0
1344,2003,07,06,2003-07-06,16:05:00,3,WI,55,10,0,0,0,0.0,0.0,43.47,-88.65,43.47,-88.65,0.1,25,1,1,1,27,0,0,0,0
1345,2003,07,06,2003-07-06,16:15:00,3,WI,55,11,0,0,0,0.0,0.0,43.53,-88.58,43.53,-88.58,0.1,25,1,1,1,27,0,0,0,0
279,2003,07,06,2003-07-06,16:30:00,3,MN,27,24,0,0,0,0.0,0.0,47.9,-94.78,47.9,-94.78,0.2,25,1,1,1,7,0,0,0,0
1347,2003,07,06,2003-07-06,16:43:00,3,WI,55,12,1,0,0,0.02,0.0,43.55,-88.32,43.53,-88.28,0.8,40,1,1,1,39,131,0,0,0
1346,2003,07,06,2003-07-06,16:47:00,3,WI,55,13,0,0,0,0.0,0.0,43.5,-88.42,43.5,-88.42,0.1,25,1,1,1,27,0,0,0,0
1300,2003,07,06,2003-07-06,17:14:00,3,KS,20,81,0,0,0,0.0,0.0,39.88,-101.95,39.88,-101.95,0.3,25,1,1,1,23,0,0,0,0
1301,2003,07,06,2003-07-06,18:05:00,3,KS,20,82,0,0,0,0.0,0.0,39.95,-101.7,39.95,-101.7,0.3,25,1,1,1,23,0,0,0,0
1361,2003,07,06,2003-07-06,18:30:00,3,MN,27,25,1,0,0,0.01,0.0,46.08,-95.78,46.08,-95.77,1.0,50,1,1,1,111,0,0,0,0
535,2003,07,07,2003-07-07,03:06:00,3,IA,19,16,0,0,0,0.02,0.0,43.05,-92.37,43.05,-92.33,2.5,50,1,1,1,37,0,0,0,0
526,2003,07,07,2003-07-07,13:50:00,3,TX,48,110,0,0,0,0.02,0.0,29.45,-96.32,29.45,-96.32,0.1,20,1,1,1,481,0,0,0,0
536,2003,07,07,2003-07-07,14:24:00,3,OH,39,2,0,0,0,0.0,0.0,41.03,-81.25,41.03,-81.25,0.0,10,1,1,1,133,0,0,0,0
572,2003,07,07,2003-07-07,18:29:00,3,NE,31,70,0,0,0,0.0,0.0,41.05,-102.98,41.05,-102.98,0.0,30,1,1,1,33,0,0,0,0
583,2003,07,07,2003-07-07,18:40:00,3,CO,8,27,0,0,0,0.0,0.0,40.75,-102.97,40.75,-102.97,0.1,50,1,1,1,75,0,0,0,0
560,2003,07,08,2003-07-08,14:34:00,3,IL,17,116,0,0,0,0.03,0.0,40.53,-89.67,40.53,-89.67,0.3,20,1,1,1,179,0,0,0,0
