om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
167,1988,04,03,1988-04-03,11:34:00,3,IN,18,2,0.0,2,0,4.0,0.0,40.08,-87.07,0.0,0.0,0,0,0,0,0,107,0,0,0,
168,1988,04,03,1988-04-03,12:13:00,3,IN,18,3,0.0,0,0,0.0,0.0,39.72,-85.7,0.0,0.0,0,0,0,0,0,59,0,0,0,
169,1988,04,03,1988-04-03,12:17:00,3,MI,26,1,0.0,0,0,4.0,0.0,41.88,-84.57,0.0,0.0,0,0,0,0,0,59,0,0,0,
170,1988,04,03,1988-04-03,12:20:00,3,IN,18,4,0.0,0,0,5.0,0.0,41.65,-86.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
171,1988,04,03,1988-04-03,12:48:00,3,MI,26,2,51.0,0,0,0.0,0.0,42.95,-86.0,0.0,0.0,0,0,0,0,0,139,0,0,0,
172,1988,04,03,1988-04-03,14:20:00,3,OH,39,1,0.0,0,0,4.0,0.0,41.58,-84.6,0.0,0.0,0,0,0,0,0,171,0,0,0,
173,1988,04,03,1988-04-03,14:20:00,3,OH,39,2,0.0,2,0,4.0,0.0,41.67,-84.43,0.0,0.0,0,0,0,0,0,171,0,0,0,
174,1988,04,03,1988-04-03,15:55:00,3,MI,26,3,0.0,0,0,3.0,0.0,42.25,-83.83,0.0,0.0,0,0,0,0,0,161,0,0,0,
175,1988,04,03,1988-04-03,18:50:00,3,OH,39,3,0.0,1,0,4.0,0.0,39.27,-82.85,0.0,0.0,0,0,0,0,0,141,0,0,0,
176,1988,04,04,1988-04-04,21:15:00,3,UT,49,1,66.0,0,0,1.0,0.0,37.28,-111.93,0.0,0.0,0,0,0,0,0,25,0,0,0,
177,1988,04,05,1988-04-05,14:15:00,3,OK,40,13,0.0,0,0,0.0,0.0,35.6,-95.85,0.0,0.0,0,0,0,0,0,111,0,0,0,
178,1988,04,05,1988-04-05,14:50:00,3,OK,40,14,0.0,0,0,4.0,0.0,35.67,-95.37,0.0,0.0,0,0,0,0,0,101,0,0,0,
179,1988,04,05,1988-04-05,15:20:00,3,OK,40,15,0.0,0,0,4.0,0.0,35.88,-94.97,0.0,0.0,0,0,0,0,0,21,0,0,0,
180,1988,04,05,1988-04-05,15:35:00,3,MS,28,21,0.0,0,0,4.0,0.0,32.62,-90.23,0.0,0.0,0,0,0,0,0,89,0,0,0,
181,1988,04,05,1988-04-05,16:07:00,3,MS,28,22,0.0,0,0,4.0,0.0,32.77,-90.03,0.0,0.0,0,0,0,0,0,89,0,0,0,
182,1988,04,05,1988-04-05,16:30:00,3,AR,5,17,0.0,0,0,0.0,0.0,35.68,-94.4,0.0,0.0,0,0,0,0,0,33,0,0,0,
183,1988,04,05,1988-04-05,17:00:00,3,AR,5,18,0.0,0,0,3.0,0.0,36.37,-93.57,0.0,0.0,0,0,0,0,0,15,0,0,0,
184,1988,04,05,1988-04-05,17:12:00,3,MO,29,11,54.0,0,0,0.0,0.0,37.2,-93.3,0.0,0.0,0,0,0,0,0,77,0,0,0,
185,1988,04,05,1988-04-05,17:20:00,3,MO,29,12,52.0,0,0,0.0,0.0,37.13,-92.27,0.0,0.0,0,0,0,0,0,229,0,0,0,
186,1988,04,05,1988-04-05,17:22:00,3,MO,29,13,61.0,0,0,2.0,0.0,39.35,-91.2,0.0,0.0,0,0,0,0,0,163,0,0,0,
187,1988,04,05,1988-04-05,17:40:00,3,MO,29,14,56.0,0,0,3.0,0.0,37.95,-91.77,0.0,0.0,0,0,0,0,0,161,0,0,0,
188,1988,04,05,1988-04-05,17:44:00,3,TX,48,22,52.0,0,0,0.0,0.0,32.58,-96.12,0.0,0.0,0,0,0,0,0,257,0,0,0,
189,1988,04,05,1988-04-05,17:45:00,3,MO,29,15,61.0,0,0,0.0,0.0,37.68,-92.67,0.0,0.0,0,0,0,0,0,105,0,0,0,
190,1988,04,05,1988-04-05,18:10:00,3,MO,29,16,54.0,0,0,3.0,0.0,37.15,-92.78,0.0,0.0,0,0,0,0,0,225,0,0,0,
191,1988,04,05,1988-04-05,18:17:00,3,MO,29,17,77.0,0,0,4.0,0.0,38.8,-90.62,0.0,0.0,0,0,0,0,0,183,0,0,0,
192,1988,04,05,1988-04-05,18:36:00,3,IL,17,7,52.0,0,0,0.0,0.0,39.85,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
193,1988,04,05,1988-04-05,18:38:00,3,MO,29,18,52.0,0,0,4.0,0.0,38.55,-90.77,0.0,0.0,0,0,0,0,0,71,0,0,0,
194,1988,04,05,1988-04-05,18:45:00,3,MO,29,19,0.0,0,0,2.0,0.0,37.95,-91.02,0.0,0.0,0,0,0,0,0,221,0,0,0,
195,1988,04,05,1988-04-05,18:45:00,3,MO,29,20,61.0,0,0,4.0,0.0,38.27,-90.53,0.0,0.0,0,0,0,0,0,99,0,0,0,
196,1988,04,05,1988-04-05,18:50:00,3,MO,29,21,56.0,0,0,4.0,0.0,38.58,-90.38,0.0,0.0,0,0,0,0,0,189,0,0,0,
197,1988,04,05,1988-04-05,19:00:00,3,IL,17,8,52.0,0,0,0.0,0.0,39.32,-89.57,0.0,0.0,0,0,0,0,0,135,0,0,0,
198,1988,04,05,1988-04-05,19:00:00,3,IL,17,9,50.0,0,0,0.0,0.0,38.82,-89.95,0.0,0.0,0,0,0,0,0,119,0,0,0,
199,1988,04,05,1988-04-05,19:00:00,3,IL,17,10,0.0,0,0,0.0,0.0,39.6,-90.82,0.0,0.0,0,0,0,0,0,149,0,0,0,
200,1988,04,05,1988-04-05,19:00:00,3,MO,29,22,0.0,0,0,2.0,0.0,38.65,-90.25,0.0,0.0,0,0,0,0,0,510,0,0,0,
201,1988,04,05,1988-04-05,19:15:00,3,IL,17,11,61.0,0,0,0.0,0.0,41.03,-89.3,0.0,0.0,0,0,0,0,0,123,0,0,0,
202,1988,04,05,1988-04-05,19:15:00,3,IL,17,12,0.0,0,0,3.0,0.0,39.75,-90.6,0.0,0.0,0,0,0,0,0,171,0,0,0,
203,1988,04,05,1988-04-05,19:25:00,3,IL,17,13,65.0,6,0,5.0,0.0,40.48,-88.92,0.0,0.0,0,0,0,0,0,113,0,0,0,
204,1988,04,05,1988-04-05,19:25:00,3,IL,17,14,0.0,0,0,0.0,0.0,40.65,-88.78,0.0,0.0,0,0,0,0,0,113,0,0,0,
205,1988,04,05,1988-04-05,19:30:00,3,IL,17,15,52.0,0,0,0.0,0.0,41.7,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
206,1988,04,05,1988-04-05,19:36:00,3,IL,17,16,61.0,0,0,0.0,0.0,39.55,-89.3,0.0,0.0,0,0,0,0,0,21,0,0,0,
207,1988,04,05,1988-04-05,19:47:00,3,IL,17,17,60.0,0,0,0.0,0.0,39.83,-88.87,0.0,0.0,0,0,0,0,0,115,0,0,0,
208,1988,04,05,1988-04-05,19:53:00,3,IL,17,18,62.0,0,0,0.0,0.0,40.87,-88.62,0.0,0.0,0,0,0,0,0,105,0,0,0,
209,1988,04,05,1988-04-05,20:00:00,3,AR,5,19,0.0,0,0,0.0,0.0,34.5,-92.63,0.0,0.0,0,0,0,0,0,125,0,0,0,
210,1988,04,05,1988-04-05,20:00:00,3,IL,17,19,63.0,0,0,0.0,0.0,41.35,-88.85,0.0,0.0,0,0,0,0,0,99,0,0,0,
211,1988,04,05,1988-04-05,20:10:00,3,AR,5,20,0.0,0,0,0.0,0.0,34.73,-92.28,0.0,0.0,0,0,0,0,0,119,0,0,0,
212,1988,04,05,1988-04-05,20:15:00,3,IL,17,20,0.0,0,0,3.0,0.0,41.05,-88.17,0.0,0.0,0,0,0,0,0,91,0,0,0,
213,1988,04,05,1988-04-05,20:15:00,3,IL,17,21,0.0,0,0,3.0,0.0,41.13,-87.87,0.0,0.0,0,0,0,0,0,91,0,0,0,
214,1988,04,05,1988-04-05,20:15:00,3,IL,17,22,0.0,0,0,3.0,0.0,41.17,-87.67,0.0,0.0,0,0,0,0,0,91,0,0,0,
215,1988,04,05,1988-04-05,20:23:00,3,IL,17,23,0.0,0,0,5.0,0.0,41.18,-88.32,0.0,0.0,0,0,0,0,0,63,0,0,0,
216,1988,04,05,1988-04-05,20:30:00,3,IL,17,24,61.0,0,0,0.0,0.0,41.9,-88.25,0.0,0.0,0,0,0,0,0,43,0,0,0,
217,1988,04,05,1988-04-05,20:30:00,3,IL,17,25,52.0,0,0,0.0,0.0,39.93,-91.4,0.0,0.0,0,0,0,0,0,1,0,0,0,
218,1988,04,05,1988-04-05,20:30:00,3,IL,17,26,0.0,0,0,0.0,0.0,41.58,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
219,1988,04,05,1988-04-05,20:30:00,3,IL,17,27,0.0,0,0,0.0,0.0,41.83,-87.65,0.0,0.0,0,0,0,0,0,31,0,0,0,
220,1988,04,05,1988-04-05,20:45:00,3,IL,17,28,0.0,1,0,0.0,0.0,41.53,-88.1,0.0,0.0,0,0,0,0,0,197,0,0,0,
221,1988,04,05,1988-04-05,20:54:00,3,IL,17,29,50.0,0,0,0.0,0.0,41.98,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
222,1988,04,05,1988-04-05,21:15:00,3,IL,17,30,0.0,0,0,0.0,0.0,42.03,-88.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
223,1988,04,05,1988-04-05,21:20:00,3,AR,5,21,0.0,0,0,4.0,0.0,36.33,-90.22,0.0,0.0,0,0,0,0,0,21,0,0,0,
224,1988,04,05,1988-04-05,21:45:00,3,IN,18,5,61.0,0,0,0.0,0.0,41.72,-86.87,0.0,0.0,0,0,0,0,0,91,0,0,0,
225,1988,04,05,1988-04-05,22:00:00,3,IN,18,6,0.0,0,0,4.0,0.0,40.55,-86.38,0.0,0.0,0,0,0,0,0,15,0,0,0,
226,1988,04,05,1988-04-05,22:18:00,3,IN,18,7,0.0,0,0,0.0,0.0,40.75,-86.53,0.0,0.0,0,0,0,0,0,17,0,0,0,
227,1988,04,05,1988-04-05,22:42:00,3,MI,26,4,53.0,0,0,0.0,0.0,43.17,-86.23,0.0,0.0,0,0,0,0,0,121,0,0,0,
228,1988,04,05,1988-04-05,22:45:00,3,MI,26,5,51.0,0,0,3.0,0.0,42.97,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
229,1988,04,05,1988-04-05,22:53:00,3,IN,18,8,0.0,0,0,4.0,0.0,41.53,-86.02,0.0,0.0,0,0,0,0,0,39,0,0,0,
230,1988,04,05,1988-04-05,23:03:00,3,MI,26,6,87.0,0,0,0.0,0.0,42.97,-85.68,0.0,0.0,0,0,0,0,0,139,0,0,0,
231,1988,04,05,1988-04-05,23:45:00,3,MI,26,7,52.0,0,0,2.0,0.0,42.33,-85.23,0.0,0.0,0,0,0,0,0,25,0,0,0,
232,1988,04,06,1988-04-06,00:10:00,3,MI,26,8,52.0,0,0,0.0,0.0,42.42,-84.75,0.0,0.0,0,0,0,0,0,25,0,0,0,
233,1988,04,06,1988-04-06,03:00:00,3,MS,28,23,0.0,0,0,4.0,0.0,34.83,-88.17,0.0,0.0,0,0,0,0,0,141,0,0,0,
234,1988,04,06,1988-04-06,14:25:00,3,SC,45,1,0.0,0,0,2.0,0.0,34.13,-81.38,0.0,0.0,0,0,0,0,0,63,0,0,0,
235,1988,04,06,1988-04-06,15:00:00,3,MI,26,9,0.0,2,0,3.0,0.0,42.02,-86.52,0.0,0.0,0,0,0,0,0,21,0,0,0,
236,1988,04,07,1988-04-07,14:30:00,3,WY,56,1,80.0,0,0,4.0,0.0,43.03,-108.38,0.0,0.0,0,0,0,0,0,13,0,0,0,
237,1988,04,08,1988-04-08,18:38:00,3,KS,20,2,63.0,0,0,3.0,0.0,37.97,-100.87,0.0,0.0,0,0,0,0,0,55,0,0,0,
238,1988,04,13,1988-04-13,00:00:00,3,SC,45,2,0.0,0,0,3.0,0.0,33.68,-79.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
239,1988,04,15,1988-04-15,17:30:00,3,NC,37,6,0.0,0,0,3.0,0.0,35.62,-77.38,0.0,0.0,0,0,0,0,0,147,0,0,0,
240,1988,04,15,1988-04-15,17:44:00,3,NC,37,7,0.0,0,0,4.0,0.0,35.2,-77.58,0.0,0.0,0,0,0,0,0,107,0,0,0,
241,1988,04,15,1988-04-15,18:06:00,3,SC,45,3,53.0,0,0,2.0,0.0,33.93,-81.12,0.0,0.0,0,0,0,0,0,63,0,0,0,
242,1988,04,15,1988-04-15,18:20:00,3,SC,45,4,0.0,0,0,2.0,0.0,34.08,-81.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
243,1988,04,16,1988-04-16,14:30:00,3,NM,35,2,0.0,0,1,4.0,0.0,32.72,-104.38,0.0,0.0,0,0,0,0,0,15,0,0,0,
244,1988,04,16,1988-04-16,19:58:00,3,TX,48,23,57.0,0,0,0.0,0.0,33.72,-102.02,0.0,0.0,0,0,0,0,0,303,0,0,0,
245,1988,04,17,1988-04-17,16:45:00,3,TX,48,24,53.0,0,0,0.0,0.0,31.95,-104.77,0.0,0.0,0,0,0,0,0,109,0,0,0,
246,1988,04,17,1988-04-17,19:10:00,3,AR,5,22,0.0,0,0,4.0,0.0,34.5,-93.05,0.0,0.0,0,0,0,0,0,51,0,0,0,
247,1988,04,17,1988-04-17,19:38:00,3,AR,5,23,0.0,0,0,0.0,0.0,34.62,-92.82,0.0,0.0,0,0,0,0,0,125,0,0,0,
248,1988,04,17,1988-04-17,20:50:00,3,LA,22,21,0.0,0,0,0.0,0.0,32.4,-93.08,0.0,0.0,0,0,0,0,0,13,0,0,0,
249,1988,04,18,1988-04-18,00:06:00,3,MS,28,24,0.0,0,0,0.0,0.0,34.37,-89.33,0.0,0.0,0,0,0,0,0,71,0,0,0,
250,1988,04,18,1988-04-18,00:30:00,3,MS,28,25,0.0,0,0,4.0,0.0,33.43,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
251,1988,04,18,1988-04-18,00:30:00,3,MS,28,26,0.0,0,0,5.0,0.0,34.93,-88.52,0.0,0.0,0,0,0,0,0,3,0,0,0,
252,1988,04,18,1988-04-18,00:45:00,3,MS,28,27,0.0,0,0,0.0,0.0,34.25,-89.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
253,1988,04,18,1988-04-18,02:00:00,3,GA,13,8,0.0,0,0,3.0,0.0,31.77,-82.35,0.0,0.0,0,0,0,0,0,1,0,0,0,
254,1988,04,18,1988-04-18,03:45:00,3,LA,22,22,0.0,0,0,4.0,0.0,30.77,-89.85,0.0,0.0,0,0,0,0,0,117,0,0,0,
255,1988,04,18,1988-04-18,08:30:00,3,SC,45,5,0.0,0,0,5.0,0.0,34.97,-81.17,0.0,0.0,0,0,0,0,0,91,0,0,0,
256,1988,04,18,1988-04-18,13:35:00,3,MS,28,28,0.0,0,0,0.0,0.0,31.1,-91.3,0.0,0.0,0,0,0,0,0,157,0,0,0,
257,1988,04,18,1988-04-18,16:15:00,3,LA,22,23,0.0,0,0,4.0,0.0,30.48,-92.42,0.0,0.0,0,0,0,0,0,97,0,0,0,
258,1988,04,18,1988-04-18,17:00:00,3,MS,28,29,0.0,0,0,0.0,0.0,31.1,-91.3,0.0,0.0,0,0,0,0,0,157,0,0,0,
259,1988,04,18,1988-04-18,17:45:00,3,AL,1,20,0.0,0,0,0.0,0.0,32.48,-86.37,0.0,0.0,0,0,0,0,0,51,0,0,0,
260,1988,04,18,1988-04-18,18:50:00,3,MS,28,30,0.0,0,0,0.0,0.0,31.78,-89.13,0.0,0.0,0,0,0,0,0,67,0,0,0,
261,1988,04,18,1988-04-18,19:10:00,3,MS,28,31,0.0,0,0,0.0,0.0,31.75,-89.52,0.0,0.0,0,0,0,0,0,31,0,0,0,
262,1988,04,18,1988-04-18,19:55:00,3,MS,28,32,0.0,0,0,0.0,0.0,31.6,-89.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
263,1988,04,18,1988-04-18,20:30:00,3,MS,28,33,0.0,0,0,0.0,0.0,31.67,-88.65,0.0,0.0,0,0,0,0,0,153,0,0,0,
264,1988,04,18,1988-04-18,20:45:00,3,AL,1,21,0.0,0,0,0.0,0.0,32.3,-87.25,0.0,0.0,0,0,0,0,0,47,0,0,0,
265,1988,04,18,1988-04-18,21:00:00,3,AL,1,22,0.0,0,0,0.0,0.0,32.17,-86.92,0.0,0.0,0,0,0,0,0,47,0,0,0,
266,1988,04,18,1988-04-18,21:20:00,3,AL,1,23,0.0,0,0,0.0,0.0,32.48,-86.5,0.0,0.0,0,0,0,0,0,1,0,0,0,
267,1988,04,18,1988-04-18,22:30:00,3,AL,1,24,0.0,0,0,0.0,0.0,32.28,-85.85,0.0,0.0,0,0,0,0,0,87,0,0,0,
268,1988,04,18,1988-04-18,22:45:00,3,AL,1,25,0.0,0,0,0.0,0.0,32.52,-85.47,0.0,0.0,0,0,0,0,0,81,0,0,0,
269,1988,04,19,1988-04-19,01:55:00,3,GA,13,9,0.0,0,0,5.0,0.0,31.73,-83.27,0.0,0.0,0,0,0,0,0,17,0,0,0,
270,1988,04,19,1988-04-19,02:30:00,3,FL,12,5,55.0,0,0,3.0,0.0,30.58,-84.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
271,1988,04,19,1988-04-19,03:00:00,3,GA,13,10,0.0,0,0,0.0,0.0,32.15,-81.97,0.0,0.0,0,0,0,0,0,109,0,0,0,
272,1988,04,19,1988-04-19,03:00:00,3,GA,13,11,0.0,1,0,0.0,0.0,32.28,-81.72,0.0,0.0,0,0,0,0,0,31,0,0,0,
273,1988,04,19,1988-04-19,04:00:00,3,SC,45,6,0.0,0,0,4.0,0.0,32.45,-80.67,0.0,0.0,0,0,0,0,0,13,0,0,0,
274,1988,04,19,1988-04-19,04:00:00,3,GA,13,12,0.0,1,0,0.0,0.0,31.97,-81.0,0.0,0.0,0,0,0,0,0,51,0,0,0,
275,1988,04,19,1988-04-19,05:00:00,3,GA,13,13,0.0,0,0,0.0,0.0,31.7,-81.78,0.0,0.0,0,0,0,0,0,183,0,0,0,
276,1988,04,19,1988-04-19,10:30:00,3,FL,12,6,65.0,0,0,4.0,0.0,28.68,-81.53,0.0,0.0,0,0,0,0,0,95,0,0,0,
277,1988,04,20,1988-04-20,15:00:00,3,ID,16,2,50.0,0,0,4.0,0.0,42.25,-113.87,0.0,0.0,0,0,0,0,0,31,0,0,0,
278,1988,04,20,1988-04-20,17:00:00,3,WY,56,2,0.0,0,0,3.0,0.0,44.28,-105.48,0.0,0.0,0,0,0,0,0,5,0,0,0,
279,1988,04,22,1988-04-22,17:50:00,3,IL,17,31,0.0,0,0,0.0,0.0,39.18,-89.12,0.0,0.0,0,0,0,0,0,51,0,0,0,
280,1988,04,22,1988-04-22,18:30:00,3,IL,17,32,0.0,0,0,4.0,0.0,40.75,-88.28,0.0,0.0,0,0,0,0,0,105,0,0,0,
281,1988,04,22,1988-04-22,20:00:00,3,IL,17,33,0.0,0,0,0.0,0.0,40.65,-89.55,0.0,0.0,0,0,0,0,0,179,0,0,0,
282,1988,04,22,1988-04-22,20:50:00,3,IL,17,34,0.0,0,0,0.0,0.0,40.62,-89.45,0.0,0.0,0,0,0,0,0,179,0,0,0,
283,1988,04,23,1988-04-23,10:00:00,3,MS,28,34,0.0,0,0,0.0,0.0,32.37,-88.72,0.0,0.0,0,0,0,0,0,75,0,0,0,
284,1988,04,23,1988-04-23,11:45:00,3,MS,28,35,0.0,0,0,0.0,0.0,32.03,-89.53,0.0,0.0,0,0,0,0,0,129,0,0,0,
285,1988,04,23,1988-04-23,12:25:00,3,AL,1,26,0.0,0,0,0.0,0.0,32.47,-86.48,0.0,0.0,0,0,0,0,0,1,0,0,0,
286,1988,04,23,1988-04-23,12:35:00,3,AL,1,27,0.0,0,0,0.0,0.0,33.05,-85.63,0.0,0.0,0,0,0,0,0,123,0,0,0,
287,1988,04,23,1988-04-23,12:35:00,3,AL,1,28,0.0,0,0,0.0,0.0,32.95,-85.97,0.0,0.0,0,0,0,0,0,123,0,0,0,
288,1988,04,23,1988-04-23,12:50:00,3,GA,13,14,0.0,0,0,0.0,0.0,33.08,-83.25,0.0,0.0,0,0,0,0,0,9,0,0,0,
289,1988,04,23,1988-04-23,13:20:00,3,OH,39,4,0.0,0,0,4.0,0.0,38.95,-84.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
290,1988,04,23,1988-04-23,13:23:00,3,OH,39,5,50.0,0,0,4.0,0.0,39.82,-82.93,0.0,0.0,0,0,0,0,0,49,0,0,0,
291,1988,04,23,1988-04-23,13:25:00,3,OH,39,6,0.0,0,0,4.0,0.0,39.12,-84.55,0.0,0.0,0,0,0,0,0,61,0,0,0,
292,1988,04,23,1988-04-23,13:25:00,3,OH,39,7,0.0,0,0,4.0,0.0,39.6,-82.95,0.0,0.0,0,0,0,0,0,129,0,0,0,
293,1988,04,23,1988-04-23,13:25:00,3,NC,37,8,0.0,0,0,3.0,0.0,35.8,-82.68,0.0,0.0,0,0,0,0,0,115,0,0,0,
294,1988,04,23,1988-04-23,13:29:00,3,KY,21,4,0.0,0,0,3.0,0.0,37.12,-82.85,0.0,0.0,0,0,0,0,0,133,0,0,0,
295,1988,04,23,1988-04-23,13:30:00,3,KY,21,5,0.0,0,0,3.0,0.0,38.53,-84.83,0.0,0.0,0,0,0,0,0,187,0,0,0,
296,1988,04,23,1988-04-23,13:30:00,3,GA,13,15,0.0,0,0,5.0,0.0,32.95,-82.75,0.0,0.0,0,0,0,0,0,303,0,0,0,
297,1988,04,23,1988-04-23,13:30:00,3,AL,1,29,0.0,0,0,0.0,0.0,31.97,-87.98,0.0,0.0,0,0,0,0,0,25,0,0,0,
298,1988,04,23,1988-04-23,13:40:00,3,AL,1,30,0.0,0,0,0.0,0.0,33.15,-85.35,0.0,0.0,0,0,0,0,0,111,0,0,0,
299,1988,04,23,1988-04-23,13:40:00,3,AL,1,31,0.0,0,0,0.0,0.0,33.3,-85.47,0.0,0.0,0,0,0,0,0,111,0,0,0,
300,1988,04,23,1988-04-23,13:50:00,3,KY,21,6,0.0,0,0,0.0,0.0,37.13,-84.58,0.0,0.0,0,0,0,0,0,199,0,0,0,
303,1988,04,23,1988-04-23,14:00:00,3,OH,39,8,0.0,0,0,4.0,0.0,38.73,-82.98,0.0,0.0,0,0,0,0,0,145,0,0,0,
301,1988,04,23,1988-04-23,14:00:00,3,GA,13,16,0.0,0,0,0.0,0.0,33.98,-83.72,0.0,0.0,0,0,0,0,0,13,0,0,0,
302,1988,04,23,1988-04-23,14:00:00,3,GA,13,17,0.0,0,0,4.0,0.0,33.17,-84.92,0.0,0.0,0,0,0,0,0,285,0,0,0,
304,1988,04,23,1988-04-23,14:45:00,3,PA,42,1,52.0,0,0,0.0,0.0,40.12,-79.78,0.0,0.0,0,0,0,0,0,129,0,0,0,
305,1988,04,23,1988-04-23,15:00:00,3,OH,39,9,0.0,0,0,5.0,0.0,39.37,-82.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
306,1988,04,23,1988-04-23,15:00:00,3,OH,39,10,0.0,0,0,4.0,0.0,39.52,-82.45,0.0,0.0,0,0,0,0,0,73,0,0,0,
307,1988,04,23,1988-04-23,15:20:00,3,PA,42,2,0.0,0,0,0.0,0.0,40.13,-79.55,0.0,0.0,0,0,0,0,0,129,0,0,0,
308,1988,04,23,1988-04-23,16:00:00,3,PA,42,3,0.0,0,0,0.0,0.0,39.77,-79.03,0.0,0.0,0,0,0,0,0,111,0,0,0,
309,1988,04,23,1988-04-23,17:30:00,3,MS,28,36,0.0,0,0,5.0,0.0,34.67,-89.03,0.0,0.0,0,0,0,0,0,139,0,0,0,
310,1988,04,23,1988-04-23,19:30:00,3,MS,28,37,0.0,0,0,0.0,0.0,33.58,-90.07,0.0,0.0,0,0,0,0,0,15,0,0,0,
311,1988,04,24,1988-04-24,19:00:00,3,TX,48,25,0.0,0,0,3.0,0.0,30.75,-100.73,0.0,0.0,0,0,0,0,0,413,0,0,0,
312,1988,04,24,1988-04-24,19:00:00,3,TX,48,26,0.0,0,0,0.0,0.0,33.2,-98.6,0.0,0.0,0,0,0,0,0,503,0,0,0,
313,1988,04,24,1988-04-24,19:20:00,3,TX,48,27,0.0,0,0,0.0,0.0,33.1,-98.5,0.0,0.0,0,0,0,0,0,503,0,0,0,
314,1988,04,24,1988-04-24,20:10:00,3,TX,48,28,52.0,0,0,0.0,0.0,32.8,-98.1,0.0,0.0,0,0,0,0,0,363,0,0,0,
315,1988,04,24,1988-04-24,20:15:00,3,TX,48,29,0.0,0,0,0.0,0.0,32.23,-98.2,0.0,0.0,0,0,0,0,0,143,0,0,0,
316,1988,04,24,1988-04-24,20:30:00,3,TX,48,30,52.0,2,0,4.0,0.0,32.95,-98.02,0.0,0.0,0,0,0,0,0,367,0,0,0,
317,1988,04,24,1988-04-24,20:45:00,3,TX,48,31,61.0,0,0,0.0,0.0,32.47,-97.7,0.0,0.0,0,0,0,0,0,221,0,0,0,
318,1988,04,24,1988-04-24,21:05:00,3,TX,48,32,0.0,0,0,0.0,0.0,32.58,-97.57,0.0,0.0,0,0,0,0,0,367,0,0,0,
319,1988,04,24,1988-04-24,21:05:00,3,TX,48,33,0.0,0,0,0.0,0.0,32.9,-97.53,0.0,0.0,0,0,0,0,0,439,0,0,0,
320,1988,04,24,1988-04-24,21:10:00,3,TX,48,34,0.0,0,0,0.0,0.0,32.62,-97.53,0.0,0.0,0,0,0,0,0,439,0,0,0,
321,1988,04,24,1988-04-24,21:10:00,3,TX,48,35,0.0,0,0,0.0,0.0,32.55,-97.6,0.0,0.0,0,0,0,0,0,251,0,0,0,
322,1988,04,24,1988-04-24,22:00:00,3,OK,40,16,61.0,0,0,0.0,0.0,35.67,-98.75,0.0,0.0,0,0,0,0,0,39,0,0,0,
323,1988,04,24,1988-04-24,22:15:00,3,OK,40,17,52.0,0,0,0.0,0.0,35.58,-98.57,0.0,0.0,0,0,0,0,0,11,0,0,0,
324,1988,04,24,1988-04-24,22:20:00,3,OK,40,18,52.0,0,0,0.0,0.0,35.43,-98.83,0.0,0.0,0,0,0,0,0,149,0,0,0,
325,1988,04,24,1988-04-24,22:25:00,3,OK,40,19,59.0,0,0,0.0,0.0,35.22,-98.6,0.0,0.0,0,0,0,0,0,15,0,0,0,
326,1988,04,24,1988-04-24,22:50:00,3,OK,40,20,52.0,0,0,0.0,0.0,35.65,-98.17,0.0,0.0,0,0,0,0,0,17,0,0,0,
327,1988,04,24,1988-04-24,22:55:00,3,OK,40,21,0.0,0,0,0.0,0.0,35.02,-99.1,0.0,0.0,0,0,0,0,0,75,0,0,0,
328,1988,04,24,1988-04-24,23:00:00,3,OK,40,22,52.0,0,0,0.0,0.0,35.73,-98.38,0.0,0.0,0,0,0,0,0,11,0,0,0,
329,1988,04,24,1988-04-24,23:00:00,3,OK,40,23,52.0,0,0,0.0,0.0,35.47,-98.35,0.0,0.0,0,0,0,0,0,15,0,0,0,
330,1988,04,24,1988-04-24,23:15:00,3,OK,40,24,52.0,0,0,0.0,0.0,35.6,-98.12,0.0,0.0,0,0,0,0,0,17,0,0,0,
331,1988,04,24,1988-04-24,23:35:00,3,OK,40,25,52.0,0,0,0.0,0.0,35.1,-98.6,0.0,0.0,0,0,0,0,0,15,0,0,0,
332,1988,04,25,1988-04-25,17:45:00,3,AL,1,32,0.0,0,0,0.0,0.0,32.15,-85.72,0.0,0.0,0,0,0,0,0,11,0,0,0,
333,1988,04,25,1988-04-25,18:30:00,3,GA,13,18,0.0,0,0,0.0,0.0,32.48,-84.97,0.0,0.0,0,0,0,0,0,215,0,0,0,
