om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
668,1969,06,25,1969-06-25,15:00:00,3,IA,19,17,0.0,0,0,0.0,0.0,41.38,-90.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
669,1969,06,25,1969-06-25,15:00:00,3,IA,19,18,0.0,0,0,0.0,0.0,41.58,-91.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
670,1969,06,25,1969-06-25,15:00:00,3,MO,29,33,0.0,0,0,0.0,0.0,39.38,-93.5,0.0,0.0,0,0,0,0,0,33,0,0,0,
671,1969,06,25,1969-06-25,15:15:00,3,MN,27,11,0.0,0,0,0.0,0.0,45.0,-95.28,0.0,0.0,0,0,0,0,0,23,0,0,0,
672,1969,06,25,1969-06-25,15:15:00,3,MN,27,12,0.0,0,0,0.0,0.0,45.0,-95.4,0.0,0.0,0,0,0,0,0,23,0,0,0,
673,1969,06,25,1969-06-25,15:15:00,3,MN,27,13,0.0,0,0,0.0,0.0,45.2,-96.0,0.0,0.0,0,0,0,0,0,151,0,0,0,
674,1969,06,25,1969-06-25,15:20:00,3,MN,27,14,0.0,0,0,0.0,0.0,45.08,-95.18,0.0,0.0,0,0,0,0,0,67,0,0,0,
675,1969,06,25,1969-06-25,15:30:00,3,MN,27,15,0.0,0,0,0.0,0.0,45.08,-94.78,0.0,0.0,0,0,0,0,0,67,0,0,0,
676,1969,06,25,1969-06-25,17:00:00,3,IL,17,14,51.0,0,0,0.0,0.0,41.08,-89.68,0.0,0.0,0,0,0,0,0,175,0,0,0,
677,1969,06,25,1969-06-25,17:50:00,3,OK,40,29,52.0,0,0,0.0,0.0,35.5,-97.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
678,1969,06,25,1969-06-25,18:00:00,3,IL,17,15,0.0,0,0,0.0,0.0,41.08,-89.4,0.0,0.0,0,0,0,0,0,123,0,0,0,
679,1969,06,25,1969-06-25,18:35:00,3,TX,48,76,0.0,0,0,0.0,0.0,27.5,-99.5,0.0,0.0,0,0,0,0,0,479,0,0,0,
680,1969,06,25,1969-06-25,19:00:00,3,MN,27,16,0.0,0,0,0.0,0.0,45.2,-93.4,0.0,0.0,0,0,0,0,0,3,0,0,0,
681,1969,06,25,1969-06-25,20:15:00,3,ND,38,3,0.0,0,0,0.0,0.0,46.2,-97.08,0.0,0.0,0,0,0,0,0,77,0,0,0,
682,1969,06,26,1969-06-26,03:00:00,3,IA,19,19,0.0,0,0,0.0,0.0,40.7,-95.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
683,1969,06,26,1969-06-26,09:33:00,3,WI,55,6,52.0,0,0,0.0,0.0,43.2,-90.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
684,1969,06,26,1969-06-26,11:46:00,3,MN,27,17,52.0,0,0,0.0,0.0,43.88,-92.5,0.0,0.0,0,0,0,0,0,109,0,0,0,
685,1969,06,26,1969-06-26,12:50:00,3,IA,19,20,0.0,0,0,0.0,0.0,41.0,-95.18,0.0,0.0,0,0,0,0,0,137,0,0,0,
686,1969,06,26,1969-06-26,13:05:00,3,IA,19,21,0.0,0,0,0.0,0.0,42.2,-94.28,0.0,0.0,0,0,0,0,0,73,0,0,0,
687,1969,06,26,1969-06-26,13:45:00,3,KS,20,47,52.0,0,0,0.0,0.0,39.2,-96.68,0.0,0.0,0,0,0,0,0,161,0,0,0,
688,1969,06,26,1969-06-26,14:00:00,3,KS,20,48,52.0,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
689,1969,06,26,1969-06-26,14:30:00,3,IA,19,22,0.0,0,0,0.0,0.0,43.0,-93.28,0.0,0.0,0,0,0,0,0,33,0,0,0,
690,1969,06,26,1969-06-26,14:30:00,3,IA,19,23,0.0,0,0,0.0,0.0,43.08,-92.9,0.0,0.0,0,0,0,0,0,67,0,0,0,
691,1969,06,26,1969-06-26,14:30:00,3,IA,19,24,0.0,0,0,0.0,0.0,43.08,-93.08,0.0,0.0,0,0,0,0,0,33,0,0,0,
692,1969,06,26,1969-06-26,14:41:00,3,KS,20,49,0.0,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
693,1969,06,26,1969-06-26,15:00:00,3,MN,27,18,0.0,0,0,0.0,0.0,43.5,-92.5,0.0,0.0,0,0,0,0,0,99,0,0,0,
694,1969,06,26,1969-06-26,15:00:00,3,MN,27,19,0.0,0,0,0.0,0.0,43.78,-92.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
695,1969,06,26,1969-06-26,15:05:00,3,MO,29,34,61.0,0,0,0.0,0.0,40.08,-95.18,0.0,0.0,0,0,0,0,0,87,0,0,0,
696,1969,06,26,1969-06-26,15:15:00,3,IA,19,25,0.0,0,0,0.0,0.0,42.0,-93.58,0.0,0.0,0,0,0,0,0,169,0,0,0,
697,1969,06,26,1969-06-26,15:20:00,3,MN,27,20,0.0,0,0,0.0,0.0,43.88,-91.9,0.0,0.0,0,0,0,0,0,169,0,0,0,
698,1969,06,26,1969-06-26,15:23:00,3,KS,20,50,78.0,0,0,0.0,0.0,39.08,-96.0,0.0,0.0,0,0,0,0,0,197,0,0,0,
699,1969,06,26,1969-06-26,15:25:00,3,KS,20,51,0.0,0,0,0.0,0.0,39.38,-101.58,0.0,0.0,0,0,0,0,0,181,0,0,0,
700,1969,06,26,1969-06-26,15:30:00,3,MN,27,21,80.0,0,0,0.0,0.0,44.0,-91.68,0.0,0.0,0,0,0,0,0,169,0,0,0,
701,1969,06,26,1969-06-26,15:30:00,3,MN,27,22,0.0,0,0,0.0,0.0,44.0,-91.9,0.0,0.0,0,0,0,0,0,169,0,0,0,
702,1969,06,26,1969-06-26,15:30:00,3,MN,27,23,0.0,0,0,0.0,0.0,44.0,-92.0,0.0,0.0,0,0,0,0,0,169,0,0,0,
703,1969,06,26,1969-06-26,15:30:00,3,MN,27,24,0.0,0,0,0.0,0.0,44.0,-92.08,0.0,0.0,0,0,0,0,0,109,0,0,0,
704,1969,06,26,1969-06-26,15:45:00,3,KS,20,52,0.0,0,0,0.0,0.0,39.2,-95.58,0.0,0.0,0,0,0,0,0,177,0,0,0,
705,1969,06,26,1969-06-26,16:25:00,3,KS,20,53,65.0,0,0,0.0,0.0,39.58,-95.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
706,1969,06,26,1969-06-26,16:25:00,3,KS,20,54,0.0,0,0,0.0,0.0,39.7,-94.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
707,1969,06,26,1969-06-26,16:29:00,3,MO,29,35,75.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
708,1969,06,26,1969-06-26,16:30:00,3,WI,55,7,52.0,0,0,0.0,0.0,43.88,-91.28,0.0,0.0,0,0,0,0,0,63,0,0,0,
709,1969,06,26,1969-06-26,16:45:00,3,MO,29,36,0.0,0,0,0.0,0.0,39.78,-94.9,0.0,0.0,0,0,0,0,0,21,0,0,0,
710,1969,06,26,1969-06-26,16:47:00,3,KS,20,55,0.0,0,0,0.0,0.0,39.7,-95.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
711,1969,06,26,1969-06-26,16:47:00,3,KS,20,56,0.0,0,0,0.0,0.0,39.7,-95.4,0.0,0.0,0,0,0,0,0,13,0,0,0,
712,1969,06,26,1969-06-26,16:47:00,3,KS,20,57,0.0,0,0,0.0,0.0,39.7,-95.5,0.0,0.0,0,0,0,0,0,13,0,0,0,
713,1969,06,26,1969-06-26,17:00:00,3,NC,37,15,0.0,0,0,0.0,0.0,35.2,-80.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
714,1969,06,26,1969-06-26,17:43:00,3,IA,19,26,63.0,0,0,0.0,0.0,41.58,-93.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
715,1969,06,26,1969-06-26,18:00:00,3,KS,20,58,0.0,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
716,1969,06,26,1969-06-26,18:10:00,3,MO,29,37,0.0,0,0,0.0,0.0,39.88,-94.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
717,1969,06,26,1969-06-26,18:20:00,3,KS,20,59,65.0,0,0,0.0,0.0,37.88,-98.0,0.0,0.0,0,0,0,0,0,155,0,0,0,
718,1969,06,26,1969-06-26,18:25:00,3,KS,20,60,69.0,0,0,0.0,0.0,38.88,-94.78,0.0,0.0,0,0,0,0,0,91,0,0,0,
719,1969,06,26,1969-06-26,18:25:00,3,KS,20,61,0.0,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0,
720,1969,06,26,1969-06-26,18:25:00,3,KS,20,62,75.0,0,0,0.0,0.0,39.08,-94.9,0.0,0.0,0,0,0,0,0,209,0,0,0,
721,1969,06,26,1969-06-26,18:28:00,3,MO,29,38,72.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
722,1969,06,26,1969-06-26,18:36:00,3,MO,29,39,61.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
723,1969,06,26,1969-06-26,18:42:00,3,MO,29,40,65.0,0,0,0.0,0.0,38.78,-94.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
724,1969,06,26,1969-06-26,18:45:00,3,MO,29,41,0.0,0,0,0.0,0.0,39.2,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0,
725,1969,06,26,1969-06-26,19:00:00,3,IA,19,27,53.0,0,0,0.0,0.0,41.08,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
726,1969,06,26,1969-06-26,19:00:00,3,IA,19,28,61.0,0,0,0.0,0.0,41.88,-91.68,0.0,0.0,0,0,0,0,0,113,0,0,0,
727,1969,06,26,1969-06-26,19:00:00,3,KS,20,63,0.0,0,0,0.0,0.0,39.08,-94.68,0.0,0.0,0,0,0,0,0,209,0,0,0,
728,1969,06,26,1969-06-26,19:00:00,3,KS,20,64,0.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
729,1969,06,26,1969-06-26,19:00:00,3,KS,20,65,0.0,0,0,0.0,0.0,39.38,-95.0,0.0,0.0,0,0,0,0,0,103,0,0,0,
730,1969,06,26,1969-06-26,19:17:00,3,MO,29,42,0.0,0,0,0.0,0.0,39.2,-94.68,0.0,0.0,0,0,0,0,0,165,0,0,0,
731,1969,06,26,1969-06-26,19:47:00,3,MO,29,43,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
732,1969,06,26,1969-06-26,20:45:00,3,OK,40,30,0.0,0,0,0.0,0.0,36.5,-97.4,0.0,0.0,0,0,0,0,0,103,0,0,0,
733,1969,06,26,1969-06-26,20:45:00,3,OK,40,31,0.0,0,0,0.0,0.0,36.78,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
734,1969,06,26,1969-06-26,20:45:00,3,OK,40,32,0.0,0,0,0.0,0.0,36.78,-97.68,0.0,0.0,0,0,0,0,0,53,0,0,0,
735,1969,06,26,1969-06-26,20:45:00,3,OK,40,33,0.0,0,0,0.0,0.0,36.88,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
736,1969,06,26,1969-06-26,22:00:00,3,MO,29,44,50.0,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
737,1969,06,26,1969-06-26,22:05:00,3,IA,19,29,0.0,0,0,0.0,0.0,40.58,-91.68,0.0,0.0,0,0,0,0,0,111,0,0,0,
738,1969,06,26,1969-06-26,22:45:00,3,MO,29,45,0.0,0,0,0.0,0.0,37.78,-94.4,0.0,0.0,0,0,0,0,0,217,0,0,0,
739,1969,06,26,1969-06-26,22:45:00,3,MO,29,46,0.0,0,0,0.0,0.0,37.78,-94.5,0.0,0.0,0,0,0,0,0,217,0,0,0,
740,1969,06,27,1969-06-27,02:15:00,3,IL,17,16,0.0,0,0,0.0,0.0,41.28,-88.9,0.0,0.0,0,0,0,0,0,99,0,0,0,
741,1969,06,27,1969-06-27,02:45:00,3,IL,17,17,0.0,0,0,0.0,0.0,41.88,-88.4,0.0,0.0,0,0,0,0,0,89,0,0,0,
742,1969,06,27,1969-06-27,02:55:00,3,IL,17,18,0.0,0,0,0.0,0.0,41.88,-88.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
743,1969,06,27,1969-06-27,03:33:00,3,IL,17,19,0.0,0,0,0.0,0.0,41.78,-88.5,0.0,0.0,0,0,0,0,0,89,0,0,0,
744,1969,06,27,1969-06-27,13:30:00,3,OH,39,20,0.0,0,0,0.0,0.0,41.5,-84.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
745,1969,06,27,1969-06-27,14:00:00,3,OH,39,21,52.0,0,0,0.0,0.0,41.7,-83.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
746,1969,06,27,1969-06-27,14:30:00,3,WV,54,13,0.0,0,0,0.0,0.0,39.38,-78.0,0.0,0.0,0,0,0,0,0,3,0,0,0,
747,1969,06,27,1969-06-27,14:56:00,3,MI,26,30,0.0,0,0,0.0,0.0,41.88,-83.4,0.0,0.0,0,0,0,0,0,115,0,0,0,
748,1969,06,27,1969-06-27,14:56:00,3,MI,26,31,0.0,0,0,0.0,0.0,42.58,-82.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
749,1969,06,27,1969-06-27,15:45:00,3,VA,51,8,0.0,0,0,0.0,0.0,39.2,-78.18,0.0,0.0,0,0,0,0,0,69,0,0,0,
750,1969,06,27,1969-06-27,15:50:00,3,NY,36,18,0.0,0,0,0.0,0.0,42.78,-78.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
751,1969,06,27,1969-06-27,16:13:00,3,OH,39,22,69.0,0,0,0.0,0.0,41.5,-82.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
752,1969,06,27,1969-06-27,16:26:00,3,PA,42,11,50.0,0,0,0.0,0.0,42.08,-80.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
753,1969,06,27,1969-06-27,18:00:00,3,NY,36,19,61.0,0,0,0.0,0.0,42.08,-79.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
754,1969,06,27,1969-06-27,18:30:00,3,NY,36,20,0.0,0,0,0.0,0.0,42.08,-78.4,0.0,0.0,0,0,0,0,0,9,0,0,0,
755,1969,06,27,1969-06-27,19:00:00,3,NY,36,21,0.0,0,0,0.0,0.0,42.2,-77.78,0.0,0.0,0,0,0,0,0,3,0,0,0,
756,1969,06,27,1969-06-27,19:45:00,3,NY,36,22,0.0,0,0,0.0,0.0,42.88,-78.58,0.0,0.0,0,0,0,0,0,29,0,0,0,
757,1969,06,27,1969-06-27,19:50:00,3,NY,36,23,0.0,0,0,0.0,0.0,42.5,-78.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
758,1969,06,28,1969-06-28,05:15:00,3,MO,29,47,74.0,0,0,0.0,0.0,38.88,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
759,1969,06,28,1969-06-28,05:52:00,3,MO,29,48,60.0,0,0,0.0,0.0,38.88,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
760,1969,06,28,1969-06-28,06:45:00,3,MO,29,49,0.0,0,0,0.0,0.0,39.0,-94.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
761,1969,06,28,1969-06-28,07:45:00,3,MO,29,50,0.0,0,0,0.0,0.0,38.5,-93.5,0.0,0.0,0,0,0,0,0,83,0,0,0,
762,1969,06,28,1969-06-28,09:30:00,3,NE,31,19,0.0,0,0,0.0,0.0,42.38,-97.28,0.0,0.0,0,0,0,0,0,27,0,0,0,
763,1969,06,28,1969-06-28,10:30:00,3,IA,19,30,0.0,0,0,0.0,0.0,42.0,-96.0,0.0,0.0,0,0,0,0,0,133,0,0,0,
764,1969,06,28,1969-06-28,11:56:00,3,IA,19,31,78.0,0,0,0.0,0.0,42.0,-94.9,0.0,0.0,0,0,0,0,0,27,0,0,0,
765,1969,06,28,1969-06-28,12:05:00,3,IA,19,32,0.0,0,0,0.0,0.0,42.0,-95.4,0.0,0.0,0,0,0,0,0,47,0,0,0,
766,1969,06,28,1969-06-28,12:22:00,3,NE,31,20,54.0,0,0,0.0,0.0,41.28,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
767,1969,06,28,1969-06-28,14:00:00,3,GA,13,18,0.0,0,0,0.0,0.0,31.78,-84.4,0.0,0.0,0,0,0,0,0,273,0,0,0,
768,1969,06,28,1969-06-28,15:00:00,3,IA,19,33,0.0,0,0,0.0,0.0,41.0,-92.78,0.0,0.0,0,0,0,0,0,135,0,0,0,
769,1969,06,28,1969-06-28,15:45:00,3,MA,25,5,0.0,0,0,0.0,0.0,42.0,-71.0,0.0,0.0,0,0,0,0,0,23,0,0,0,
770,1969,06,28,1969-06-28,15:45:00,3,IA,19,34,55.0,0,0,0.0,0.0,41.08,-92.4,0.0,0.0,0,0,0,0,0,179,0,0,0,
771,1969,06,28,1969-06-28,15:46:00,3,GA,13,19,52.0,0,0,0.0,0.0,32.7,-83.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
772,1969,06,28,1969-06-28,16:00:00,3,TN,47,21,0.0,0,0,0.0,0.0,36.5,-82.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
773,1969,06,28,1969-06-28,16:00:00,3,IA,19,35,74.0,0,0,0.0,0.0,40.7,-92.9,0.0,0.0,0,0,0,0,0,7,0,0,0,
774,1969,06,28,1969-06-28,16:00:00,3,IA,19,36,0.0,0,0,0.0,0.0,41.0,-94.4,0.0,0.0,0,0,0,0,0,175,0,0,0,
775,1969,06,28,1969-06-28,16:10:00,3,IA,19,37,56.0,0,0,0.0,0.0,41.38,-95.0,0.0,0.0,0,0,0,0,0,29,0,0,0,
776,1969,06,28,1969-06-28,17:00:00,3,MO,29,51,0.0,0,0,0.0,0.0,38.78,-90.5,0.0,0.0,0,0,0,0,0,189,0,0,0,
777,1969,06,28,1969-06-28,17:15:00,3,IA,19,38,0.0,0,0,0.0,0.0,40.78,-91.28,0.0,0.0,0,0,0,0,0,111,0,0,0,
778,1969,06,28,1969-06-28,17:24:00,3,IA,19,39,55.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
779,1969,06,28,1969-06-28,17:40:00,3,GA,13,20,0.0,0,0,0.0,0.0,32.58,-83.68,0.0,0.0,0,0,0,0,0,153,0,0,0,
780,1969,06,28,1969-06-28,18:10:00,3,IL,17,20,50.0,0,0,0.0,0.0,39.88,-91.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
781,1969,06,28,1969-06-28,20:00:00,3,IL,17,21,55.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
782,1969,06,28,1969-06-28,21:17:00,3,IL,17,22,50.0,0,0,0.0,0.0,39.0,-89.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
783,1969,06,28,1969-06-28,22:00:00,3,KY,21,39,0.0,0,0,0.0,0.0,37.08,-85.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
784,1969,06,29,1969-06-29,00:30:00,3,IN,18,28,0.0,0,0,0.0,0.0,38.0,-87.5,0.0,0.0,0,0,0,0,0,163,0,0,0,
785,1969,06,29,1969-06-29,01:00:00,3,KY,21,40,0.0,0,0,0.0,0.0,37.38,-86.9,0.0,0.0,0,0,0,0,0,183,0,0,0,
786,1969,06,29,1969-06-29,01:00:00,3,KY,21,41,0.0,0,0,0.0,0.0,37.7,-87.9,0.0,0.0,0,0,0,0,0,225,0,0,0,
787,1969,06,29,1969-06-29,17:00:00,3,SC,45,15,0.0,0,0,0.0,0.0,34.7,-82.78,0.0,0.0,0,0,0,0,0,77,0,0,0,
788,1969,06,29,1969-06-29,17:00:00,3,GA,13,21,0.0,0,0,0.0,0.0,32.58,-83.28,0.0,0.0,0,0,0,0,0,289,0,0,0,
789,1969,06,29,1969-06-29,17:00:00,3,GA,13,22,0.0,0,0,0.0,0.0,32.58,-83.58,0.0,0.0,0,0,0,0,0,153,0,0,0,
790,1969,06,29,1969-06-29,17:00:00,3,FL,12,28,0.0,0,0,0.0,0.0,30.5,-86.5,0.0,0.0,0,0,0,0,0,91,0,0,0,
791,1969,06,29,1969-06-29,17:00:00,3,IA,19,40,0.0,0,0,0.0,0.0,42.0,-93.5,0.0,0.0,0,0,0,0,0,169,0,0,0,
792,1969,06,29,1969-06-29,17:30:00,3,GA,13,23,0.0,0,0,0.0,0.0,33.2,-84.18,0.0,0.0,0,0,0,0,0,171,0,0,0,
793,1969,06,29,1969-06-29,18:12:00,3,FL,12,29,65.0,0,0,0.0,0.0,30.5,-87.18,0.0,0.0,0,0,0,0,0,113,0,0,0,
794,1969,06,29,1969-06-29,19:30:00,3,WI,55,8,61.0,0,0,0.0,0.0,42.88,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
795,1969,06,29,1969-06-29,19:35:00,3,IA,19,41,0.0,0,0,0.0,0.0,42.5,-91.08,0.0,0.0,0,0,0,0,0,55,0,0,0,
796,1969,06,29,1969-06-29,21:00:00,3,IA,19,42,0.0,0,0,0.0,0.0,41.7,-92.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
797,1969,06,29,1969-06-29,21:40:00,3,MI,26,32,0.0,0,0,0.0,0.0,42.88,-85.68,0.0,0.0,0,0,0,0,0,81,0,0,0,
798,1969,06,29,1969-06-29,22:15:00,3,IL,17,23,0.0,0,0,0.0,0.0,42.0,-87.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
799,1969,06,29,1969-06-29,22:25:00,3,MI,26,33,0.0,0,0,0.0,0.0,42.88,-85.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
800,1969,06,29,1969-06-29,22:30:00,3,IA,19,43,0.0,0,0,0.0,0.0,41.38,-92.4,0.0,0.0,0,0,0,0,0,107,0,0,0,
801,1969,06,29,1969-06-29,23:00:00,3,IA,19,44,0.0,0,0,0.0,0.0,40.58,-91.28,0.0,0.0,0,0,0,0,0,111,0,0,0,
802,1969,06,29,1969-06-29,23:35:00,3,IL,17,24,0.0,0,0,0.0,0.0,41.7,-87.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
803,1969,06,30,1969-06-30,01:30:00,3,MI,26,34,0.0,0,0,0.0,0.0,42.58,-83.28,0.0,0.0,0,0,0,0,0,125,0,0,0,
804,1969,06,30,1969-06-30,03:30:00,3,MO,29,52,0.0,0,0,0.0,0.0,40.08,-92.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
805,1969,06,30,1969-06-30,14:00:00,3,NY,36,24,0.0,0,0,0.0,0.0,43.08,-76.58,0.0,0.0,0,0,0,0,0,11,0,0,0,
806,1969,06,30,1969-06-30,14:15:00,3,NY,36,25,0.0,0,0,0.0,0.0,43.2,-76.28,0.0,0.0,0,0,0,0,0,67,0,0,0,
807,1969,06,30,1969-06-30,14:30:00,3,NY,36,26,78.0,0,0,0.0,0.0,42.08,-79.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
808,1969,06,30,1969-06-30,14:31:00,3,NY,36,27,55.0,0,0,0.0,0.0,43.08,-76.08,0.0,0.0,0,0,0,0,0,67,0,0,0,
809,1969,06,30,1969-06-30,14:50:00,3,MS,28,34,50.0,0,0,0.0,0.0,33.5,-90.18,0.0,0.0,0,0,0,0,0,83,0,0,0,
810,1969,06,30,1969-06-30,15:30:00,3,AL,1,29,0.0,0,0,0.0,0.0,34.7,-86.58,0.0,0.0,0,0,0,0,0,89,0,0,0,
811,1969,07,01,1969-07-01,14:00:00,3,VA,51,9,0.0,0,0,0.0,0.0,37.88,-77.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
812,1969,07,01,1969-07-01,14:22:00,3,VA,51,10,55.0,0,0,0.0,0.0,37.08,-77.9,0.0,0.0,0,0,0,0,0,135,0,0,0,
813,1969,07,01,1969-07-01,17:15:00,3,VA,51,11,0.0,0,0,0.0,0.0,36.88,-76.18,0.0,0.0,0,0,0,0,0,810,0,0,0,
814,1969,07,01,1969-07-01,18:18:00,3,SD,46,6,65.0,0,0,0.0,0.0,44.88,-97.08,0.0,0.0,0,0,0,0,0,29,0,0,0,
815,1969,07,01,1969-07-01,18:30:00,3,GA,13,24,0.0,0,0,0.0,0.0,33.08,-82.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
816,1969,07,01,1969-07-01,20:00:00,3,CO,8,8,50.0,0,0,0.0,0.0,40.2,-103.18,0.0,0.0,0,0,0,0,0,121,0,0,0,
817,1969,07,02,1969-07-02,02:00:00,3,MO,29,53,50.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
818,1969,07,02,1969-07-02,04:30:00,3,MO,29,54,0.0,0,0,0.0,0.0,38.78,-94.4,0.0,0.0,0,0,0,0,0,37,0,0,0,
819,1969,07,02,1969-07-02,05:00:00,3,MO,29,55,50.0,0,0,0.0,0.0,39.0,-94.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
820,1969,07,02,1969-07-02,05:00:00,3,MO,29,56,52.0,0,0,0.0,0.0,39.0,-94.5,0.0,0.0,0,0,0,0,0,95,0,0,0,
821,1969,07,02,1969-07-02,05:28:00,3,MO,29,57,60.0,0,0,0.0,0.0,38.7,-93.58,0.0,0.0,0,0,0,0,0,101,0,0,0,
822,1969,07,02,1969-07-02,05:55:00,3,MO,29,58,0.0,0,0,0.0,0.0,37.78,-92.08,0.0,0.0,0,0,0,0,0,169,0,0,0,
823,1969,07,02,1969-07-02,12:00:00,3,TN,47,22,0.0,0,0,0.0,0.0,35.0,-90.0,0.0,0.0,0,0,0,0,0,157,0,0,0,
824,1969,07,02,1969-07-02,13:08:00,3,MS,28,35,51.0,0,0,0.0,0.0,34.78,-89.4,0.0,0.0,0,0,0,0,0,93,0,0,0,
825,1969,07,02,1969-07-02,13:45:00,3,MS,28,36,0.0,0,0,0.0,0.0,31.5,-90.08,0.0,0.0,0,0,0,0,0,77,0,0,0,
826,1969,07,02,1969-07-02,20:00:00,3,NC,37,16,52.0,0,0,0.0,0.0,36.38,-80.18,0.0,0.0,0,0,0,0,0,169,0,0,0,
827,1969,07,02,1969-07-02,20:15:00,3,MT,30,8,50.0,0,0,0.0,0.0,48.5,-109.8,0.0,0.0,0,0,0,0,0,41,0,0,0,
828,1969,07,02,1969-07-02,20:30:00,3,IA,19,45,0.0,0,0,0.0,0.0,41.5,-90.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
829,1969,07,03,1969-07-03,01:42:00,3,MO,29,59,0.0,0,0,0.0,0.0,37.7,-92.08,0.0,0.0,0,0,0,0,0,169,0,0,0,
830,1969,07,03,1969-07-03,03:00:00,3,SD,46,7,0.0,0,0,0.0,0.0,45.88,-101.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
831,1969,07,03,1969-07-03,07:23:00,3,SD,46,8,53.0,0,0,0.0,0.0,44.38,-98.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
832,1969,07,03,1969-07-03,08:30:00,3,SD,46,9,58.0,0,0,0.0,0.0,43.7,-98.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
833,1969,07,03,1969-07-03,09:00:00,3,SD,46,10,0.0,0,0,0.0,0.0,43.58,-97.28,0.0,0.0,0,0,0,0,0,87,0,0,0,
834,1969,07,03,1969-07-03,10:00:00,3,SD,46,11,60.0,0,0,0.0,0.0,42.88,-97.4,0.0,0.0,0,0,0,0,0,135,0,0,0,
