om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
501,1968,06,10,1968-06-10,20:00:00,3,KS,20,42,0.0,0,0,0.0,0.0,38.38,-95.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
502,1968,06,10,1968-06-10,20:13:00,3,IA,19,17,61.0,0,0,0.0,0.0,42.38,-90.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
503,1968,06,10,1968-06-10,21:00:00,3,WI,55,8,0.0,0,0,0.0,0.0,42.88,-90.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
504,1968,06,10,1968-06-10,21:20:00,3,WI,55,9,0.0,0,0,0.0,0.0,43.0,-90.08,0.0,0.0,0,0,0,0,0,49,0,0,0,
505,1968,06,10,1968-06-10,22:00:00,3,WI,55,10,0.0,0,0,0.0,0.0,43.38,-88.78,0.0,0.0,0,0,0,0,0,27,0,0,0,
506,1968,06,10,1968-06-10,22:30:00,3,IL,17,11,0.0,0,0,0.0,0.0,40.7,-89.68,0.0,0.0,0,0,0,0,0,143,0,0,0,
507,1968,06,10,1968-06-10,22:40:00,3,IL,17,12,0.0,0,0,0.0,0.0,41.08,-89.28,0.0,0.0,0,0,0,0,0,123,0,0,0,
508,1968,06,10,1968-06-10,22:45:00,3,NE,31,22,52.0,0,0,0.0,0.0,40.78,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
509,1968,06,10,1968-06-10,23:00:00,3,WI,55,11,0.0,0,0,0.0,0.0,43.78,-88.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
510,1968,06,10,1968-06-10,23:20:00,3,WI,55,12,68.0,0,0,0.0,0.0,43.08,-89.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
511,1968,06,10,1968-06-10,23:30:00,3,WI,55,13,0.0,0,0,0.0,0.0,43.38,-88.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
512,1968,06,10,1968-06-10,23:50:00,3,WI,55,14,0.0,0,0,0.0,0.0,43.2,-88.5,0.0,0.0,0,0,0,0,0,133,0,0,0,
513,1968,06,11,1968-06-11,00:00:00,3,WI,55,15,63.0,0,0,0.0,0.0,43.0,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
514,1968,06,11,1968-06-11,01:00:00,3,MO,29,28,0.0,0,0,0.0,0.0,38.88,-93.18,0.0,0.0,0,0,0,0,0,159,0,0,0,
515,1968,06,11,1968-06-11,12:00:00,3,MI,26,11,0.0,0,0,0.0,0.0,42.28,-85.58,0.0,0.0,0,0,0,0,0,77,0,0,0,
516,1968,06,11,1968-06-11,12:30:00,3,FL,12,8,0.0,0,0,0.0,0.0,29.2,-82.08,0.0,0.0,0,0,0,0,0,83,0,0,0,
517,1968,06,11,1968-06-11,13:50:00,3,MI,26,12,0.0,0,0,0.0,0.0,43.2,-84.0,0.0,0.0,0,0,0,0,0,145,0,0,0,
518,1968,06,11,1968-06-11,14:00:00,3,TN,47,8,0.0,0,0,0.0,0.0,36.2,-88.5,0.0,0.0,0,0,0,0,0,79,0,0,0,
519,1968,06,11,1968-06-11,14:15:00,3,TN,47,9,0.0,0,0,0.0,0.0,36.28,-88.28,0.0,0.0,0,0,0,0,0,79,0,0,0,
520,1968,06,11,1968-06-11,14:15:00,3,MI,26,13,0.0,0,0,0.0,0.0,43.0,-83.68,0.0,0.0,0,0,0,0,0,49,0,0,0,
521,1968,06,11,1968-06-11,14:30:00,3,MS,28,20,0.0,0,0,0.0,0.0,30.38,-89.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
522,1968,06,11,1968-06-11,14:30:00,3,MS,28,21,0.0,0,0,0.0,0.0,30.58,-89.4,0.0,0.0,0,0,0,0,0,45,0,0,0,
523,1968,06,11,1968-06-11,14:43:00,3,IL,17,13,55.0,0,0,0.0,0.0,41.5,-90.5,0.0,0.0,0,0,0,0,0,161,0,0,0,
524,1968,06,11,1968-06-11,15:10:00,3,MI,26,14,0.0,0,0,0.0,0.0,43.38,-83.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
525,1968,06,11,1968-06-11,15:40:00,3,AR,5,47,0.0,0,0,0.0,0.0,34.58,-91.28,0.0,0.0,0,0,0,0,0,95,0,0,0,
526,1968,06,11,1968-06-11,15:45:00,3,MI,26,15,51.0,0,0,0.0,0.0,42.38,-83.0,0.0,0.0,0,0,0,0,0,163,0,0,0,
527,1968,06,11,1968-06-11,15:50:00,3,MS,28,22,0.0,0,0,0.0,0.0,34.5,-89.5,0.0,0.0,0,0,0,0,0,71,0,0,0,
528,1968,06,11,1968-06-11,16:00:00,3,ID,16,1,0.0,0,0,0.0,0.0,46.2,-116.0,0.0,0.0,0,0,0,0,0,49,0,0,0,
529,1968,06,11,1968-06-11,16:05:00,3,MT,30,2,0.0,0,0,0.0,0.0,46.88,-114.08,0.0,0.0,0,0,0,0,0,63,0,0,0,
530,1968,06,11,1968-06-11,16:10:00,3,IN,18,10,58.0,0,0,0.0,0.0,41.08,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
531,1968,06,11,1968-06-11,16:30:00,3,MI,26,16,86.0,0,0,0.0,0.0,41.78,-83.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
532,1968,06,11,1968-06-11,17:00:00,3,MT,30,3,56.0,0,0,0.0,0.0,46.88,-114.08,0.0,0.0,0,0,0,0,0,63,0,0,0,
533,1968,06,11,1968-06-11,17:00:00,3,AL,1,25,0.0,0,0,0.0,0.0,33.78,-86.28,0.0,0.0,0,0,0,0,0,115,0,0,0,
534,1968,06,11,1968-06-11,17:00:00,3,OH,39,30,0.0,0,0,0.0,0.0,40.78,-83.68,0.0,0.0,0,0,0,0,0,65,0,0,0,
535,1968,06,11,1968-06-11,17:00:00,3,OH,39,31,0.0,0,0,0.0,0.0,41.5,-83.68,0.0,0.0,0,0,0,0,0,173,0,0,0,
536,1968,06,11,1968-06-11,17:00:00,3,OH,39,32,0.0,0,0,0.0,0.0,41.7,-83.68,0.0,0.0,0,0,0,0,0,95,0,0,0,
537,1968,06,11,1968-06-11,17:15:00,3,TX,48,73,0.0,0,0,0.0,0.0,32.7,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0,
538,1968,06,11,1968-06-11,17:15:00,3,TX,48,74,0.0,0,0,0.0,0.0,32.78,-98.08,0.0,0.0,0,0,0,0,0,363,0,0,0,
539,1968,06,11,1968-06-11,17:20:00,3,AL,1,26,0.0,0,0,0.0,0.0,31.28,-86.5,0.0,0.0,0,0,0,0,0,39,0,0,0,
540,1968,06,11,1968-06-11,18:00:00,3,OH,39,33,0.0,0,0,0.0,0.0,40.2,-84.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
541,1968,06,11,1968-06-11,18:50:00,3,AL,1,27,0.0,0,0,0.0,0.0,33.08,-86.28,0.0,0.0,0,0,0,0,0,37,0,0,0,
542,1968,06,11,1968-06-11,19:00:00,3,GA,13,16,0.0,0,0,0.0,0.0,34.38,-83.18,0.0,0.0,0,0,0,0,0,119,0,0,0,
543,1968,06,11,1968-06-11,19:00:00,3,AL,1,28,0.0,0,0,0.0,0.0,33.5,-86.08,0.0,0.0,0,0,0,0,0,115,0,0,0,
544,1968,06,11,1968-06-11,22:50:00,3,FL,12,9,0.0,0,0,0.0,0.0,30.08,-85.68,0.0,0.0,0,0,0,0,0,5,0,0,0,
545,1968,06,12,1968-06-12,00:01:00,3,AR,5,48,0.0,0,0,0.0,0.0,35.28,-93.68,0.0,0.0,0,0,0,0,0,83,0,0,0,
546,1968,06,12,1968-06-12,01:00:00,3,WV,54,3,0.0,0,0,0.0,0.0,38.38,-82.58,0.0,0.0,0,0,0,0,0,99,0,0,0,
547,1968,06,12,1968-06-12,02:00:00,3,NY,36,5,0.0,0,0,0.0,0.0,42.2,-78.68,0.0,0.0,0,0,0,0,0,9,0,0,0,
548,1968,06,12,1968-06-12,12:00:00,3,LA,22,18,0.0,0,0,0.0,0.0,32.28,-91.18,0.0,0.0,0,0,0,0,0,65,0,0,0,
549,1968,06,12,1968-06-12,13:30:00,3,FL,12,10,0.0,0,0,0.0,0.0,30.38,-84.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
550,1968,06,12,1968-06-12,13:30:00,3,AL,1,29,0.0,0,0,0.0,0.0,35.0,-86.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
551,1968,06,12,1968-06-12,14:00:00,3,MD,24,4,0.0,0,0,0.0,0.0,39.58,-77.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
552,1968,06,12,1968-06-12,15:00:00,3,PA,42,7,0.0,0,0,0.0,0.0,40.2,-75.5,0.0,0.0,0,0,0,0,0,91,0,0,0,
553,1968,06,12,1968-06-12,15:15:00,3,AL,1,30,0.0,0,0,0.0,0.0,33.78,-86.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
554,1968,06,12,1968-06-12,15:15:00,3,AL,1,31,0.0,0,0,0.0,0.0,34.0,-86.0,0.0,0.0,0,0,0,0,0,55,0,0,0,
555,1968,06,12,1968-06-12,15:30:00,3,NY,36,6,0.0,0,0,0.0,0.0,43.28,-75.4,0.0,0.0,0,0,0,0,0,65,0,0,0,
556,1968,06,12,1968-06-12,16:10:00,3,MS,28,23,0.0,0,0,0.0,0.0,32.2,-90.0,0.0,0.0,0,0,0,0,0,121,0,0,0,
557,1968,06,12,1968-06-12,16:30:00,3,VA,51,7,0.0,0,0,0.0,0.0,37.0,-76.4,0.0,0.0,0,0,0,0,0,700,0,0,0,
558,1968,06,12,1968-06-12,16:40:00,3,MS,28,24,0.0,0,0,0.0,0.0,30.38,-89.0,0.0,0.0,0,0,0,0,0,0,0,0,0,
559,1968,06,12,1968-06-12,17:00:00,3,SC,45,8,0.0,0,0,0.0,0.0,35.08,-82.18,0.0,0.0,0,0,0,0,0,45,0,0,0,
560,1968,06,12,1968-06-12,17:30:00,3,NC,37,7,0.0,0,0,0.0,0.0,35.2,-81.18,0.0,0.0,0,0,0,0,0,71,0,0,0,
561,1968,06,12,1968-06-12,17:45:00,3,MS,28,25,0.0,0,0,0.0,0.0,30.38,-88.5,0.0,0.0,0,0,0,0,0,59,0,0,0,
562,1968,06,12,1968-06-12,18:00:00,3,GA,13,17,0.0,0,0,0.0,0.0,31.5,-83.5,0.0,0.0,0,0,0,0,0,277,0,0,0,
563,1968,06,12,1968-06-12,19:00:00,3,SC,45,9,0.0,0,0,0.0,0.0,32.88,-80.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
564,1968,06,12,1968-06-12,19:30:00,3,SC,45,10,0.0,0,0,0.0,0.0,32.78,-79.9,0.0,0.0,0,0,0,0,0,19,0,0,0,
565,1968,06,13,1968-06-13,01:00:00,3,IA,19,18,0.0,0,0,0.0,0.0,40.88,-92.18,0.0,0.0,0,0,0,0,0,51,0,0,0,
566,1968,06,13,1968-06-13,12:00:00,3,MT,30,4,52.0,0,0,0.0,0.0,45.7,-111.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
567,1968,06,13,1968-06-13,12:30:00,3,MT,30,5,0.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
568,1968,06,13,1968-06-13,12:39:00,3,MT,30,6,52.0,0,0,0.0,0.0,45.7,-110.4,0.0,0.0,0,0,0,0,0,67,0,0,0,
569,1968,06,13,1968-06-13,14:10:00,3,MT,30,7,72.0,0,0,0.0,0.0,45.78,-108.5,0.0,0.0,0,0,0,0,0,111,0,0,0,
570,1968,06,13,1968-06-13,17:50:00,3,IA,19,19,0.0,0,0,0.0,0.0,43.28,-95.5,0.0,0.0,0,0,0,0,0,143,0,0,0,
571,1968,06,13,1968-06-13,18:00:00,3,FL,12,11,0.0,0,0,0.0,0.0,29.2,-82.08,0.0,0.0,0,0,0,0,0,83,0,0,0,
572,1968,06,13,1968-06-13,18:00:00,3,FL,12,12,52.0,0,0,0.0,0.0,30.38,-84.4,0.0,0.0,0,0,0,0,0,73,0,0,0,
573,1968,06,13,1968-06-13,19:15:00,3,NE,31,23,0.0,0,0,0.0,0.0,42.2,-97.0,0.0,0.0,0,0,0,0,0,179,0,0,0,
574,1968,06,13,1968-06-13,19:30:00,3,IA,19,20,0.0,0,0,0.0,0.0,43.08,-94.9,0.0,0.0,0,0,0,0,0,147,0,0,0,
575,1968,06,13,1968-06-13,19:30:00,3,IA,19,21,0.0,0,0,0.0,0.0,43.2,-94.68,0.0,0.0,0,0,0,0,0,147,0,0,0,
576,1968,06,13,1968-06-13,19:30:00,3,IA,19,22,0.0,0,0,0.0,0.0,43.2,-95.18,0.0,0.0,0,0,0,0,0,41,0,0,0,
577,1968,06,13,1968-06-13,19:45:00,3,IA,19,23,0.0,0,0,0.0,0.0,42.88,-95.0,0.0,0.0,0,0,0,0,0,21,0,0,0,
578,1968,06,13,1968-06-13,19:45:00,3,IA,19,24,0.0,0,0,0.0,0.0,43.28,-94.5,0.0,0.0,0,0,0,0,0,63,0,0,0,
579,1968,06,13,1968-06-13,19:45:00,3,KS,20,43,0.0,0,0,0.0,0.0,39.78,-97.68,0.0,0.0,0,0,0,0,0,157,0,0,0,
580,1968,06,13,1968-06-13,19:45:00,3,KS,20,44,0.0,0,0,0.0,0.0,39.78,-97.78,0.0,0.0,0,0,0,0,0,157,0,0,0,
581,1968,06,13,1968-06-13,20:00:00,3,KS,20,45,0.0,0,0,0.0,0.0,38.28,-98.78,0.0,0.0,0,0,0,0,0,9,0,0,0,
582,1968,06,13,1968-06-13,20:15:00,3,NE,31,24,0.0,0,0,0.0,0.0,40.38,-97.18,0.0,0.0,0,0,0,0,0,151,0,0,0,
583,1968,06,13,1968-06-13,21:00:00,3,MN,27,20,0.0,0,0,0.0,0.0,44.5,-92.78,0.0,0.0,0,0,0,0,0,49,0,0,0,
584,1968,06,13,1968-06-13,21:30:00,3,NE,31,25,0.0,0,0,0.0,0.0,41.08,-95.9,0.0,0.0,0,0,0,0,0,0,0,0,0,
585,1968,06,14,1968-06-14,00:30:00,3,IA,19,25,0.0,0,0,0.0,0.0,41.2,-91.28,0.0,0.0,0,0,0,0,0,115,0,0,0,
586,1968,06,14,1968-06-14,01:00:00,3,IA,19,26,0.0,0,0,0.0,0.0,40.78,-91.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
587,1968,06,14,1968-06-14,01:00:00,3,IA,19,27,0.0,0,0,0.0,0.0,40.88,-92.28,0.0,0.0,0,0,0,0,0,51,0,0,0,
588,1968,06,14,1968-06-14,03:30:00,3,WI,55,16,0.0,0,0,0.0,0.0,43.38,-88.18,0.0,0.0,0,0,0,0,0,131,0,0,0,
589,1968,06,14,1968-06-14,14:00:00,3,FL,12,13,50.0,0,0,0.0,0.0,26.6,-81.9,0.0,0.0,0,0,0,0,0,71,0,0,0,
590,1968,06,14,1968-06-14,14:03:00,3,FL,12,14,0.0,0,0,0.0,0.0,28.2,-82.5,0.0,0.0,0,0,0,0,0,101,0,0,0,
591,1968,06,14,1968-06-14,14:50:00,3,FL,12,15,0.0,0,0,0.0,0.0,27.6,-82.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
592,1968,06,14,1968-06-14,17:10:00,3,MO,29,29,52.0,0,0,0.0,0.0,36.7,-90.28,0.0,0.0,0,0,0,0,0,23,0,0,0,
593,1968,06,14,1968-06-14,17:10:00,3,KS,20,46,0.0,0,0,0.0,0.0,37.7,-96.68,0.0,0.0,0,0,0,0,0,15,0,0,0,
594,1968,06,14,1968-06-14,17:10:00,3,KS,20,47,52.0,0,0,0.0,0.0,37.78,-96.58,0.0,0.0,0,0,0,0,0,15,0,0,0,
595,1968,06,14,1968-06-14,17:25:00,3,TX,48,75,59.0,0,0,0.0,0.0,33.58,-102.0,0.0,0.0,0,0,0,0,0,303,0,0,0,
596,1968,06,14,1968-06-14,18:00:00,3,MO,29,30,0.0,0,0,0.0,0.0,39.0,-94.58,0.0,0.0,0,0,0,0,0,95,0,0,0,
597,1968,06,14,1968-06-14,18:30:00,3,MO,29,31,0.0,0,0,0.0,0.0,39.88,-92.28,0.0,0.0,0,0,0,0,0,205,0,0,0,
598,1968,06,14,1968-06-14,18:30:00,3,KS,20,48,52.0,0,0,0.0,0.0,37.2,-97.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
599,1968,06,14,1968-06-14,18:50:00,3,KS,20,49,52.0,0,0,0.0,0.0,39.0,-94.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
600,1968,06,14,1968-06-14,19:00:00,3,KS,20,50,0.0,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0,
601,1968,06,14,1968-06-14,19:30:00,3,IL,17,14,50.0,0,0,0.0,0.0,40.08,-88.28,0.0,0.0,0,0,0,0,0,19,0,0,0,
602,1968,06,14,1968-06-14,20:00:00,3,OK,40,27,0.0,0,0,0.0,0.0,36.88,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
603,1968,06,14,1968-06-14,20:10:00,3,OK,40,28,52.0,0,0,0.0,0.0,36.88,-97.08,0.0,0.0,0,0,0,0,0,71,0,0,0,
604,1968,06,14,1968-06-14,20:15:00,3,OK,40,29,0.0,0,0,0.0,0.0,36.7,-97.28,0.0,0.0,0,0,0,0,0,71,0,0,0,
605,1968,06,15,1968-06-15,01:10:00,3,CO,8,4,57.0,0,0,0.0,0.0,38.08,-103.18,0.0,0.0,0,0,0,0,0,11,0,0,0,
606,1968,06,15,1968-06-15,13:25:00,3,OK,40,30,52.0,0,0,0.0,0.0,35.78,-96.58,0.0,0.0,0,0,0,0,0,37,0,0,0,
607,1968,06,15,1968-06-15,14:25:00,3,IL,17,15,0.0,0,0,0.0,0.0,38.28,-90.18,0.0,0.0,0,0,0,0,0,133,0,0,0,
608,1968,06,15,1968-06-15,14:25:00,3,OK,40,31,0.0,0,0,0.0,0.0,36.0,-97.78,0.0,0.0,0,0,0,0,0,73,0,0,0,
609,1968,06,15,1968-06-15,15:25:00,3,MO,29,32,0.0,0,0,0.0,0.0,38.78,-90.4,0.0,0.0,0,0,0,0,0,189,0,0,0,
610,1968,06,15,1968-06-15,15:30:00,3,OK,40,32,0.0,0,0,0.0,0.0,35.08,-98.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
611,1968,06,15,1968-06-15,16:00:00,3,OK,40,33,0.0,0,0,0.0,0.0,35.0,-98.28,0.0,0.0,0,0,0,0,0,15,0,0,0,
612,1968,06,15,1968-06-15,16:15:00,3,OK,40,34,0.0,0,0,0.0,0.0,35.08,-98.08,0.0,0.0,0,0,0,0,0,51,0,0,0,
613,1968,06,15,1968-06-15,16:25:00,3,OK,40,35,85.0,0,0,0.0,0.0,35.0,-97.9,0.0,0.0,0,0,0,0,0,51,0,0,0,
614,1968,06,15,1968-06-15,16:45:00,3,OK,40,36,0.0,0,0,0.0,0.0,34.88,-98.18,0.0,0.0,0,0,0,0,0,15,0,0,0,
615,1968,06,15,1968-06-15,16:45:00,3,OK,40,37,0.0,0,0,0.0,0.0,34.88,-98.4,0.0,0.0,0,0,0,0,0,15,0,0,0,
616,1968,06,15,1968-06-15,17:15:00,3,OK,40,38,70.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
617,1968,06,15,1968-06-15,19:57:00,3,TX,48,76,60.0,0,0,0.0,0.0,33.58,-97.08,0.0,0.0,0,0,0,0,0,97,0,0,0,
618,1968,06,16,1968-06-16,12:00:00,3,KY,21,24,0.0,0,0,0.0,0.0,36.7,-86.58,0.0,0.0,0,0,0,0,0,213,0,0,0,
619,1968,06,16,1968-06-16,14:30:00,3,TX,48,77,0.0,0,0,0.0,0.0,34.5,-102.08,0.0,0.0,0,0,0,0,0,69,0,0,0,
620,1968,06,16,1968-06-16,15:55:00,3,MD,24,5,0.0,0,0,0.0,0.0,39.08,-77.18,0.0,0.0,0,0,0,0,0,31,0,0,0,
621,1968,06,16,1968-06-16,16:00:00,3,TN,47,10,0.0,0,0,0.0,0.0,35.78,-84.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
622,1968,06,16,1968-06-16,17:00:00,3,VA,51,8,0.0,0,0,0.0,0.0,37.2,-78.4,0.0,0.0,0,0,0,0,0,147,0,0,0,
623,1968,06,16,1968-06-16,17:25:00,3,TX,48,78,0.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
624,1968,06,16,1968-06-16,18:15:00,3,AL,1,32,0.0,0,0,0.0,0.0,33.5,-85.9,0.0,0.0,0,0,0,0,0,121,0,0,0,
625,1968,06,16,1968-06-16,18:20:00,3,TX,48,79,60.0,0,0,0.0,0.0,34.2,-101.68,0.0,0.0,0,0,0,0,0,189,0,0,0,
626,1968,06,16,1968-06-16,18:35:00,3,TX,48,80,62.0,0,0,0.0,0.0,33.7,-101.78,0.0,0.0,0,0,0,0,0,303,0,0,0,
627,1968,06,16,1968-06-16,18:45:00,3,TX,48,81,0.0,0,0,0.0,0.0,33.88,-101.4,0.0,0.0,0,0,0,0,0,153,0,0,0,
628,1968,06,16,1968-06-16,19:30:00,3,MS,28,26,0.0,0,0,0.0,0.0,35.0,-88.4,0.0,0.0,0,0,0,0,0,3,0,0,0,
629,1968,06,16,1968-06-16,19:45:00,3,TX,48,82,0.0,0,0,0.0,0.0,33.7,-101.18,0.0,0.0,0,0,0,0,0,107,0,0,0,
630,1968,06,16,1968-06-16,21:20:00,3,TX,48,83,52.0,0,0,0.0,0.0,32.2,-101.5,0.0,0.0,0,0,0,0,0,227,0,0,0,
631,1968,06,16,1968-06-16,21:24:00,3,TX,48,84,51.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
632,1968,06,16,1968-06-16,21:30:00,3,KY,21,25,0.0,0,0,0.0,0.0,36.7,-87.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
633,1968,06,16,1968-06-16,22:00:00,3,TX,48,85,52.0,0,0,0.0,0.0,31.78,-103.18,0.0,0.0,0,0,0,0,0,495,0,0,0,
634,1968,06,17,1968-06-17,11:45:00,3,NC,37,8,0.0,0,0,0.0,0.0,36.28,-79.9,0.0,0.0,0,0,0,0,0,157,0,0,0,
635,1968,06,17,1968-06-17,12:00:00,3,VA,51,9,0.0,0,0,0.0,0.0,37.0,-79.28,0.0,0.0,0,0,0,0,0,143,0,0,0,
636,1968,06,17,1968-06-17,14:00:00,3,PA,42,8,0.0,0,0,0.0,0.0,41.0,-76.9,0.0,0.0,0,0,0,0,0,119,0,0,0,
637,1968,06,17,1968-06-17,15:00:00,3,NE,31,26,0.0,0,0,0.0,0.0,41.7,-98.5,0.0,0.0,0,0,0,0,0,77,0,0,0,
638,1968,06,17,1968-06-17,16:24:00,3,MS,28,27,0.0,0,0,0.0,0.0,32.28,-90.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
639,1968,06,17,1968-06-17,16:30:00,3,TX,48,86,52.0,0,0,0.0,0.0,28.88,-98.68,0.0,0.0,0,0,0,0,0,13,0,0,0,
640,1968,06,17,1968-06-17,17:30:00,3,AL,1,33,0.0,0,0,0.0,0.0,33.28,-86.78,0.0,0.0,0,0,0,0,0,117,0,0,0,
641,1968,06,17,1968-06-17,17:45:00,3,NE,31,27,0.0,0,0,0.0,0.0,40.58,-99.9,0.0,0.0,0,0,0,0,0,73,0,0,0,
642,1968,06,17,1968-06-17,19:00:00,3,NE,31,28,0.0,0,0,0.0,0.0,41.0,-97.78,0.0,0.0,0,0,0,0,0,185,0,0,0,
643,1968,06,17,1968-06-17,20:10:00,3,NE,31,29,0.0,0,0,0.0,0.0,40.5,-98.78,0.0,0.0,0,0,0,0,0,99,0,0,0,
644,1968,06,18,1968-06-18,16:00:00,3,WI,55,17,0.0,0,0,0.0,0.0,43.0,-87.9,0.0,0.0,0,0,0,0,0,79,0,0,0,
645,1968,06,18,1968-06-18,17:00:00,3,MI,26,17,0.0,0,0,0.0,0.0,42.28,-83.4,0.0,0.0,0,0,0,0,0,163,0,0,0,
646,1968,06,18,1968-06-18,18:12:00,3,IL,17,16,50.0,0,0,0.0,0.0,41.78,-87.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
647,1968,06,18,1968-06-18,18:35:00,3,MS,28,28,0.0,0,0,0.0,0.0,31.28,-89.28,0.0,0.0,0,0,0,0,0,35,0,0,0,
648,1968,06,18,1968-06-18,23:00:00,3,ID,16,2,0.0,0,0,0.0,0.0,44.08,-116.88,0.0,0.0,0,0,0,0,0,75,0,0,0,
649,1968,06,19,1968-06-19,13:45:00,3,MS,28,29,0.0,0,0,0.0,0.0,32.08,-90.58,0.0,0.0,0,0,0,0,0,49,0,0,0,
650,1968,06,19,1968-06-19,14:50:00,3,MS,28,30,0.0,0,0,0.0,0.0,32.28,-90.08,0.0,0.0,0,0,0,0,0,121,0,0,0,
651,1968,06,19,1968-06-19,15:00:00,3,AL,1,34,0.0,0,0,0.0,0.0,33.5,-87.0,0.0,0.0,0,0,0,0,0,73,0,0,0,
652,1968,06,19,1968-06-19,17:15:00,3,OH,39,34,70.0,0,0,0.0,0.0,42.08,-81.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
653,1968,06,19,1968-06-19,17:45:00,3,AL,1,35,0.0,0,0,0.0,0.0,30.7,-88.0,0.0,0.0,0,0,0,0,0,97,0,0,0,
654,1968,06,19,1968-06-19,18:00:00,3,MD,24,6,0.0,0,0,0.0,0.0,39.38,-77.4,0.0,0.0,0,0,0,0,0,21,0,0,0,
655,1968,06,19,1968-06-19,18:00:00,3,OH,39,35,52.0,0,0,0.0,0.0,41.88,-80.78,0.0,0.0,0,0,0,0,0,7,0,0,0,
656,1968,06,19,1968-06-19,18:30:00,3,VA,51,10,0.0,0,0,0.0,0.0,38.38,-78.18,0.0,0.0,0,0,0,0,0,47,0,0,0,
657,1968,06,19,1968-06-19,19:42:00,3,MT,30,8,55.0,0,0,0.0,0.0,47.5,-111.3,0.0,0.0,0,0,0,0,0,13,0,0,0,
658,1968,06,19,1968-06-19,20:00:00,3,NM,35,5,52.0,0,0,0.0,0.0,32.78,-106.08,0.0,0.0,0,0,0,0,0,35,0,0,0,
659,1968,06,19,1968-06-19,20:00:00,3,PA,42,9,0.0,0,0,0.0,0.0,42.08,-80.18,0.0,0.0,0,0,0,0,0,49,0,0,0,
660,1968,06,19,1968-06-19,21:00:00,3,NY,36,7,0.0,0,0,0.0,0.0,42.08,-79.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
661,1968,06,20,1968-06-20,16:00:00,3,ID,16,3,0.0,0,0,0.0,0.0,44.08,-111.3,0.0,0.0,0,0,0,0,0,43,0,0,0,
662,1968,06,20,1968-06-20,17:30:00,3,OH,39,36,0.0,0,0,0.0,0.0,41.5,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
663,1968,06,20,1968-06-20,18:35:00,3,MT,30,9,70.0,0,0,0.0,0.0,45.88,-105.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
664,1968,06,20,1968-06-20,19:00:00,3,MN,27,21,0.0,0,0,0.0,0.0,44.88,-93.08,0.0,0.0,0,0,0,0,0,37,0,0,0,
665,1968,06,20,1968-06-20,20:00:00,3,ND,38,4,62.0,0,0,0.0,0.0,46.0,-102.68,0.0,0.0,0,0,0,0,0,1,0,0,0,
666,1968,06,20,1968-06-20,20:00:00,3,SD,46,4,56.0,0,0,0.0,0.0,44.0,-103.08,0.0,0.0,0,0,0,0,0,103,0,0,0,
667,1968,06,20,1968-06-20,20:00:00,3,SD,46,5,53.0,0,0,0.0,0.0,44.2,-103.08,0.0,0.0,0,0,0,0,0,93,0,0,0,
