om,yr,mo,dy,date,time,tz,st,stf,stn,mag,inj,fat,loss,closs,slat,slon,elat,elon,len,wid,ns,sn,sg,f1,f2,f3,f4,mt
668,1965,07,16,1965-07-16,16:50:00,3,MN,27,14,54.0,0,0,0.0,0.0,47.38,-92.9,0.0,0.0,0,0,0,0,0,137,0,0,0,
669,1965,07,16,1965-07-16,18:00:00,3,ND,38,9,0.0,0,0,3.0,0.0,48.6,-99.2,0.0,0.0,0,0,0,0,0,95,0,0,0,
670,1965,07,16,1965-07-16,18:53:00,3,MN,27,15,55.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
671,1965,07,16,1965-07-16,19:00:00,3,AZ,4,4,0.0,0,0,0.0,0.0,33.88,-112.0,0.0,0.0,0,0,0,0,0,13,0,0,0,
672,1965,07,16,1965-07-16,19:00:00,3,NE,31,26,0.0,0,0,0.0,0.0,41.88,-96.5,0.0,0.0,0,0,0,0,0,21,0,0,0,
673,1965,07,16,1965-07-16,19:30:00,3,MN,27,16,0.0,0,0,0.0,0.0,44.58,-93.58,0.0,0.0,0,0,0,0,0,139,0,0,0,
674,1965,07,16,1965-07-16,20:00:00,3,NE,31,27,0.0,0,0,0.0,0.0,40.88,-96.78,0.0,0.0,0,0,0,0,0,109,0,0,0,
675,1965,07,17,1965-07-17,00:30:00,3,IA,19,40,0.0,0,0,0.0,0.0,41.0,-92.0,0.0,0.0,0,0,0,0,0,101,0,0,0,
676,1965,07,17,1965-07-17,03:15:00,3,IL,17,32,0.0,0,0,0.0,0.0,42.0,-88.08,0.0,0.0,0,0,0,0,0,31,0,0,0,
677,1965,07,17,1965-07-17,03:21:00,3,KS,20,45,65.0,0,0,0.0,0.0,39.28,-94.9,0.0,0.0,0,0,0,0,0,103,0,0,0,
678,1965,07,17,1965-07-17,03:45:00,3,IL,17,33,0.0,0,0,0.0,0.0,39.78,-89.68,0.0,0.0,0,0,0,0,0,167,0,0,0,
679,1965,07,17,1965-07-17,04:00:00,3,KS,20,46,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
680,1965,07,17,1965-07-17,04:45:00,3,IL,17,34,65.0,0,0,0.0,0.0,40.08,-88.18,0.0,0.0,0,0,0,0,0,19,0,0,0,
681,1965,07,17,1965-07-17,05:07:00,3,IL,17,35,51.0,0,0,0.0,0.0,41.28,-87.68,0.0,0.0,0,0,0,0,0,91,0,0,0,
682,1965,07,17,1965-07-17,11:00:00,3,NC,37,22,0.0,0,0,0.0,0.0,35.0,-79.18,0.0,0.0,0,0,0,0,0,93,0,0,0,
683,1965,07,17,1965-07-17,12:30:00,3,KY,21,11,0.0,0,0,0.0,0.0,37.5,-87.68,0.0,0.0,0,0,0,0,0,233,0,0,0,
684,1965,07,17,1965-07-17,13:00:00,3,MI,26,19,0.0,0,0,0.0,0.0,41.78,-83.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
685,1965,07,17,1965-07-17,13:36:00,3,FL,12,19,60.0,0,0,0.0,0.0,25.78,-80.28,0.0,0.0,0,0,0,0,0,25,0,0,0,
686,1965,07,17,1965-07-17,14:00:00,3,MI,26,20,0.0,0,0,0.0,0.0,43.08,-86.18,0.0,0.0,0,0,0,0,0,139,0,0,0,
687,1965,07,17,1965-07-17,14:00:00,3,MI,26,21,0.0,0,0,0.0,0.0,43.38,-85.78,0.0,0.0,0,0,0,0,0,123,0,0,0,
688,1965,07,17,1965-07-17,15:00:00,3,TN,47,21,0.0,0,0,0.0,0.0,36.2,-86.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
689,1965,07,17,1965-07-17,16:00:00,3,MA,25,3,0.0,0,0,0.0,0.0,42.78,-71.08,0.0,0.0,0,0,0,0,0,9,0,0,0,
690,1965,07,17,1965-07-17,23:25:00,3,NE,31,28,73.0,0,0,0.0,0.0,40.5,-101.18,0.0,0.0,0,0,0,0,0,85,0,0,0,
691,1965,07,18,1965-07-18,14:00:00,3,PA,42,14,0.0,0,0,0.0,0.0,39.88,-79.68,0.0,0.0,0,0,0,0,0,51,0,0,0,
692,1965,07,18,1965-07-18,14:25:00,3,MN,27,17,0.0,0,0,0.0,0.0,44.0,-92.9,0.0,0.0,0,0,0,0,0,39,0,0,0,
693,1965,07,18,1965-07-18,15:00:00,3,NC,37,23,50.0,0,0,0.0,0.0,35.7,-81.4,0.0,0.0,0,0,0,0,0,35,0,0,0,
694,1965,07,18,1965-07-18,16:15:00,3,TX,48,78,0.0,0,0,0.0,0.0,30.38,-104.0,0.0,0.0,0,0,0,0,0,377,0,0,0,
695,1965,07,18,1965-07-18,16:45:00,3,NY,36,11,0.0,0,0,0.0,0.0,42.7,-73.58,0.0,0.0,0,0,0,0,0,83,0,0,0,
696,1965,07,18,1965-07-18,17:45:00,3,NH,33,2,0.0,0,0,0.0,0.0,42.88,-72.18,0.0,0.0,0,0,0,0,0,5,0,0,0,
697,1965,07,18,1965-07-18,17:57:00,3,MD,24,5,58.0,0,0,0.0,0.0,38.78,-77.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
699,1965,07,18,1965-07-18,18:00:00,3,NJ,34,3,0.0,0,0,0.0,0.0,40.38,-74.5,0.0,0.0,0,0,0,0,0,23,0,0,0,
698,1965,07,18,1965-07-18,18:00:00,3,MS,28,26,69.0,0,0,0.0,0.0,33.08,-89.9,0.0,0.0,0,0,0,0,0,51,0,0,0,
700,1965,07,18,1965-07-18,18:12:00,3,MD,24,6,61.0,0,0,0.0,0.0,38.78,-77.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
701,1965,07,18,1965-07-18,23:00:00,3,MO,29,55,70.0,0,0,0.0,0.0,40.38,-95.5,0.0,0.0,0,0,0,0,0,5,0,0,0,
702,1965,07,19,1965-07-19,12:30:00,3,SC,45,8,0.0,0,0,0.0,0.0,34.28,-79.78,0.0,0.0,0,0,0,0,0,31,0,0,0,
703,1965,07,19,1965-07-19,13:10:00,3,TX,48,79,0.0,0,0,0.0,0.0,30.18,-103.68,0.0,0.0,0,0,0,0,0,43,0,0,0,
704,1965,07,19,1965-07-19,15:00:00,3,SC,45,9,55.0,0,0,0.0,0.0,33.88,-81.08,0.0,0.0,0,0,0,0,0,63,0,0,0,
705,1965,07,19,1965-07-19,16:00:00,3,ND,38,10,69.0,0,0,0.0,0.0,48.2,-103.58,0.0,0.0,0,0,0,0,0,105,0,0,0,
706,1965,07,19,1965-07-19,16:30:00,3,MS,28,27,60.0,0,0,0.0,0.0,30.38,-89.08,0.0,0.0,0,0,0,0,0,47,0,0,0,
707,1965,07,19,1965-07-19,20:00:00,3,ID,16,3,0.0,0,0,0.0,0.0,43.2,-112.3,0.0,0.0,0,0,0,0,0,11,0,0,0,
708,1965,07,19,1965-07-19,20:00:00,3,KS,20,47,0.0,0,0,0.0,0.0,39.08,-94.78,0.0,0.0,0,0,0,0,0,209,0,0,0,
709,1965,07,20,1965-07-20,15:00:00,3,NM,35,9,51.0,0,0,0.0,0.0,35.0,-108.58,0.0,0.0,0,0,0,0,0,31,0,0,0,
710,1965,07,20,1965-07-20,16:00:00,3,ND,38,11,70.0,0,0,0.0,0.0,48.08,-103.58,0.0,0.0,0,0,0,0,0,53,0,0,0,
711,1965,07,20,1965-07-20,16:50:00,3,LA,22,30,0.0,0,0,0.0,0.0,30.58,-91.18,0.0,0.0,0,0,0,0,0,33,0,0,0,
712,1965,07,20,1965-07-20,21:15:00,3,NE,31,29,72.0,0,0,0.0,0.0,41.08,-103.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
713,1965,07,22,1965-07-22,15:00:00,3,ND,38,12,0.0,0,0,0.0,0.0,48.5,-101.5,0.0,0.0,0,0,0,0,0,75,0,0,0,
714,1965,07,22,1965-07-22,16:00:00,3,ND,38,13,60.0,0,0,0.0,0.0,48.28,-101.28,0.0,0.0,0,0,0,0,0,101,0,0,0,
715,1965,07,22,1965-07-22,17:00:00,3,UT,49,5,0.0,0,0,0.0,0.0,40.38,-109.5,0.0,0.0,0,0,0,0,0,47,0,0,0,
716,1965,07,22,1965-07-22,19:00:00,3,ND,38,14,0.0,0,0,0.0,0.0,47.5,-98.4,0.0,0.0,0,0,0,0,0,39,0,0,0,
717,1965,07,22,1965-07-22,19:37:00,3,ND,38,15,65.0,0,0,0.0,0.0,46.88,-98.68,0.0,0.0,0,0,0,0,0,93,0,0,0,
718,1965,07,22,1965-07-22,20:00:00,3,OH,39,24,0.0,0,0,0.0,0.0,40.58,-81.9,0.0,0.0,0,0,0,0,0,75,0,0,0,
719,1965,07,22,1965-07-22,22:00:00,3,IN,18,11,0.0,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
720,1965,07,23,1965-07-23,00:15:00,3,IN,18,12,0.0,0,0,0.0,0.0,41.0,-85.18,0.0,0.0,0,0,0,0,0,3,0,0,0,
721,1965,07,23,1965-07-23,13:20:00,3,MN,27,18,0.0,0,0,0.0,0.0,45.58,-94.58,0.0,0.0,0,0,0,0,0,145,0,0,0,
722,1965,07,23,1965-07-23,14:50:00,3,MN,27,19,0.0,0,0,0.0,0.0,45.28,-93.0,0.0,0.0,0,0,0,0,0,25,0,0,0,
723,1965,07,23,1965-07-23,16:36:00,3,WI,55,21,0.0,0,0,0.0,0.0,45.0,-91.08,0.0,0.0,0,0,0,0,0,17,0,0,0,
724,1965,07,23,1965-07-23,17:13:00,3,WI,55,22,50.0,0,0,0.0,0.0,44.7,-91.0,0.0,0.0,0,0,0,0,0,35,0,0,0,
725,1965,07,23,1965-07-23,17:25:00,3,WI,55,23,0.0,0,0,0.0,0.0,44.08,-90.08,0.0,0.0,0,0,0,0,0,57,0,0,0,
726,1965,07,23,1965-07-23,17:30:00,3,SC,45,10,53.0,0,0,0.0,0.0,33.28,-80.0,0.0,0.0,0,0,0,0,0,15,0,0,0,
727,1965,07,23,1965-07-23,18:00:00,3,WI,55,24,0.0,0,0,0.0,0.0,44.88,-89.68,0.0,0.0,0,0,0,0,0,73,0,0,0,
728,1965,07,23,1965-07-23,18:10:00,3,GA,13,13,0.0,0,0,0.0,0.0,32.08,-81.4,0.0,0.0,0,0,0,0,0,29,0,0,0,
729,1965,07,23,1965-07-23,18:15:00,3,WI,55,25,0.0,0,0,0.0,0.0,44.38,-89.78,0.0,0.0,0,0,0,0,0,141,0,0,0,
730,1965,07,24,1965-07-24,13:15:00,3,AL,1,17,0.0,0,0,0.0,0.0,33.5,-86.9,0.0,0.0,0,0,0,0,0,73,0,0,0,
731,1965,07,24,1965-07-24,13:45:00,3,MS,28,28,0.0,0,0,0.0,0.0,33.78,-88.4,0.0,0.0,0,0,0,0,0,95,0,0,0,
732,1965,07,24,1965-07-24,14:30:00,3,MI,26,22,0.0,0,0,0.0,0.0,41.88,-83.28,0.0,0.0,0,0,0,0,0,0,0,0,0,
733,1965,07,24,1965-07-24,14:50:00,3,OH,39,25,70.0,0,0,0.0,0.0,41.5,-82.68,0.0,0.0,0,0,0,0,0,123,0,0,0,
734,1965,07,24,1965-07-24,16:00:00,3,FL,12,20,61.0,0,0,0.0,0.0,28.1,-81.9,0.0,0.0,0,0,0,0,0,105,0,0,0,
735,1965,07,24,1965-07-24,19:00:00,3,PA,42,15,55.0,0,0,0.0,0.0,40.5,-79.18,0.0,0.0,0,0,0,0,0,63,0,0,0,
736,1965,07,25,1965-07-25,05:30:00,3,IN,18,13,0.0,0,0,0.0,0.0,38.0,-87.58,0.0,0.0,0,0,0,0,0,163,0,0,0,
737,1965,07,25,1965-07-25,14:30:00,3,TX,48,80,0.0,0,0,0.0,0.0,33.08,-97.0,0.0,0.0,0,0,0,0,0,121,0,0,0,
738,1965,07,25,1965-07-25,15:05:00,3,OK,40,41,0.0,0,0,0.0,0.0,35.38,-97.58,0.0,0.0,0,0,0,0,0,109,0,0,0,
739,1965,07,25,1965-07-25,15:45:00,3,VA,51,6,0.0,0,0,0.0,0.0,36.78,-79.4,0.0,0.0,0,0,0,0,0,143,0,0,0,
740,1965,07,25,1965-07-25,17:52:00,3,CO,8,12,60.0,0,0,0.0,0.0,39.78,-104.8,0.0,0.0,0,0,0,0,0,1,0,0,0,
741,1965,07,25,1965-07-25,18:00:00,3,CO,8,13,52.0,0,0,0.0,0.0,39.78,-104.9,0.0,0.0,0,0,0,0,0,31,0,0,0,
742,1965,07,26,1965-07-26,04:30:00,3,ID,16,4,0.0,0,0,0.0,0.0,42.58,-114.5,0.0,0.0,0,0,0,0,0,83,0,0,0,
743,1965,07,27,1965-07-27,00:30:00,3,KS,20,48,0.0,0,0,0.0,0.0,39.0,-96.78,0.0,0.0,0,0,0,0,0,61,0,0,0,
744,1965,07,27,1965-07-27,14:15:00,3,IL,17,36,52.0,0,0,0.0,0.0,42.38,-87.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
745,1965,07,27,1965-07-27,16:00:00,3,ID,16,5,0.0,0,0,0.0,0.0,42.58,-113.8,0.0,0.0,0,0,0,0,0,67,0,0,0,
746,1965,07,27,1965-07-27,17:00:00,3,KS,20,49,50.0,0,0,0.0,0.0,39.38,-101.68,0.0,0.0,0,0,0,0,0,181,0,0,0,
747,1965,07,29,1965-07-29,00:55:00,3,AZ,4,5,0.0,0,0,0.0,0.0,32.7,-114.6,0.0,0.0,0,0,0,0,0,27,0,0,0,
748,1965,07,29,1965-07-29,21:30:00,3,ND,38,16,50.0,0,0,0.0,0.0,46.78,-96.68,0.0,0.0,0,0,0,0,0,0,0,0,0,
749,1965,07,30,1965-07-30,10:45:00,3,FL,12,21,50.0,0,0,0.0,0.0,27.88,-82.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
750,1965,07,30,1965-07-30,15:07:00,3,MN,27,20,70.0,0,0,0.0,0.0,45.58,-94.18,0.0,0.0,0,0,0,0,0,0,0,0,0,
751,1965,07,30,1965-07-30,16:35:00,3,MN,27,21,61.0,0,0,0.0,0.0,44.88,-93.18,0.0,0.0,0,0,0,0,0,53,0,0,0,
752,1965,07,30,1965-07-30,16:40:00,3,MN,27,22,50.0,0,0,0.0,0.0,44.88,-93.4,0.0,0.0,0,0,0,0,0,53,0,0,0,
753,1965,07,31,1965-07-31,21:06:00,3,NM,35,10,70.0,0,0,0.0,0.0,35.08,-108.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
754,1965,08,01,1965-08-01,13:00:00,3,MI,26,23,0.0,0,0,0.0,0.0,43.78,-83.0,0.0,0.0,0,0,0,0,0,63,0,0,0,
755,1965,08,01,1965-08-01,15:21:00,3,WV,54,7,51.0,0,0,0.0,0.0,40.08,-80.68,0.0,0.0,0,0,0,0,0,69,0,0,0,
756,1965,08,01,1965-08-01,20:00:00,3,NM,35,11,55.0,0,0,0.0,0.0,36.78,-108.3,0.0,0.0,0,0,0,0,0,45,0,0,0,
757,1965,08,02,1965-08-02,16:30:00,3,FL,12,22,62.0,0,0,0.0,0.0,26.28,-80.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
758,1965,08,02,1965-08-02,16:50:00,3,FL,12,23,70.0,0,0,0.0,0.0,26.1,-80.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
759,1965,08,02,1965-08-02,18:00:00,3,MN,27,23,54.0,0,0,0.0,0.0,45.88,-94.18,0.0,0.0,0,0,0,0,0,97,0,0,0,
760,1965,08,02,1965-08-02,19:00:00,3,NM,35,12,0.0,0,0,0.0,0.0,35.08,-106.58,0.0,0.0,0,0,0,0,0,1,0,0,0,
761,1965,08,03,1965-08-03,00:15:00,3,NM,35,13,0.0,0,0,0.0,0.0,34.78,-106.68,0.0,0.0,0,0,0,0,0,61,0,0,0,
762,1965,08,03,1965-08-03,15:15:00,3,NE,31,30,52.0,0,0,0.0,0.0,40.5,-96.4,0.0,0.0,0,0,0,0,0,97,0,0,0,
763,1965,08,04,1965-08-04,16:00:00,3,FL,12,24,0.0,0,0,0.0,0.0,27.88,-82.4,0.0,0.0,0,0,0,0,0,57,0,0,0,
764,1965,08,04,1965-08-04,16:00:00,3,FL,12,25,0.0,0,0,0.0,0.0,28.0,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
765,1965,08,04,1965-08-04,16:58:00,3,FL,12,26,0.0,0,0,0.0,0.0,27.88,-82.5,0.0,0.0,0,0,0,0,0,57,0,0,0,
766,1965,08,04,1965-08-04,17:15:00,3,FL,12,27,65.0,0,0,0.0,0.0,27.88,-82.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
767,1965,08,04,1965-08-04,20:20:00,3,KS,20,50,52.0,0,0,0.0,0.0,37.0,-101.0,0.0,0.0,0,0,0,0,0,175,0,0,0,
768,1965,08,05,1965-08-05,03:30:00,3,KS,20,51,0.0,0,0,0.0,0.0,39.08,-94.58,0.0,0.0,0,0,0,0,0,0,0,0,0,
769,1965,08,05,1965-08-05,18:30:00,3,MN,27,24,60.0,0,0,0.0,0.0,45.78,-93.0,0.0,0.0,0,0,0,0,0,115,0,0,0,
770,1965,08,05,1965-08-05,19:00:00,3,IA,19,41,0.0,0,0,0.0,0.0,42.58,-91.0,0.0,0.0,0,0,0,0,0,61,0,0,0,
771,1965,08,05,1965-08-05,20:45:00,3,IA,19,42,0.0,0,0,0.0,0.0,42.58,-90.4,0.0,0.0,0,0,0,0,0,0,0,0,0,
772,1965,08,06,1965-08-06,01:00:00,3,KS,20,52,0.0,0,0,0.0,0.0,38.28,-95.5,0.0,0.0,0,0,0,0,0,3,0,0,0,
773,1965,08,06,1965-08-06,14:00:00,3,OK,40,42,70.0,0,0,0.0,0.0,35.5,-97.68,0.0,0.0,0,0,0,0,0,17,0,0,0,
774,1965,08,06,1965-08-06,15:45:00,3,OH,39,26,55.0,0,0,0.0,0.0,41.5,-81.68,0.0,0.0,0,0,0,0,0,35,0,0,0,
775,1965,08,06,1965-08-06,18:30:00,3,MO,29,56,0.0,0,0,0.0,0.0,37.0,-93.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
776,1965,08,06,1965-08-06,19:00:00,3,IL,17,37,50.0,0,0,0.0,0.0,41.78,-87.68,0.0,0.0,0,0,0,0,0,31,0,0,0,
777,1965,08,06,1965-08-06,19:00:00,3,TX,48,81,53.0,0,0,0.0,0.0,34.38,-100.28,0.0,0.0,0,0,0,0,0,75,0,0,0,
778,1965,08,06,1965-08-06,19:40:00,3,NE,31,31,60.0,0,0,0.0,0.0,40.88,-96.68,0.0,0.0,0,0,0,0,0,109,0,0,0,
779,1965,08,07,1965-08-07,20:00:00,3,IL,17,38,55.0,0,0,0.0,0.0,39.88,-91.18,0.0,0.0,0,0,0,0,0,1,0,0,0,
780,1965,08,07,1965-08-07,21:34:00,3,OK,40,43,54.0,0,0,0.0,0.0,34.7,-98.4,0.0,0.0,0,0,0,0,0,31,0,0,0,
781,1965,08,08,1965-08-08,11:40:00,3,IL,17,39,0.0,0,0,0.0,0.0,41.78,-88.0,0.0,0.0,0,0,0,0,0,43,0,0,0,
782,1965,08,08,1965-08-08,13:00:00,3,IN,18,14,0.0,0,0,0.0,0.0,41.5,-85.68,0.0,0.0,0,0,0,0,0,39,0,0,0,
783,1965,08,08,1965-08-08,14:00:00,3,MI,26,24,0.0,0,0,0.0,0.0,42.0,-85.28,0.0,0.0,0,0,0,0,0,23,0,0,0,
784,1965,08,08,1965-08-08,17:15:00,3,TX,48,82,0.0,0,0,0.0,0.0,34.0,-101.18,0.0,0.0,0,0,0,0,0,153,0,0,0,
785,1965,08,08,1965-08-08,17:20:00,3,TX,48,83,62.0,0,0,0.0,0.0,31.6,-97.18,0.0,0.0,0,0,0,0,0,309,0,0,0,
786,1965,08,08,1965-08-08,18:00:00,3,TX,48,84,0.0,0,0,0.0,0.0,32.28,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
787,1965,08,08,1965-08-08,18:20:00,3,MS,28,29,0.0,0,0,0.0,0.0,32.38,-90.9,0.0,0.0,0,0,0,0,0,149,0,0,0,
788,1965,08,08,1965-08-08,19:30:00,3,MD,24,7,0.0,0,0,0.0,0.0,39.0,-77.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
789,1965,08,08,1965-08-08,20:00:00,3,MT,30,5,52.0,0,0,0.0,0.0,45.7,-110.5,0.0,0.0,0,0,0,0,0,67,0,0,0,
790,1965,08,08,1965-08-08,22:30:00,3,KS,20,53,0.0,0,0,0.0,0.0,37.88,-101.68,0.0,0.0,0,0,0,0,0,75,0,0,0,
791,1965,08,09,1965-08-09,13:15:00,3,TX,48,85,0.0,0,0,0.0,0.0,30.78,-97.58,0.0,0.0,0,0,0,0,0,491,0,0,0,
792,1965,08,09,1965-08-09,14:00:00,3,AL,1,18,0.0,0,0,0.0,0.0,31.2,-85.4,0.0,0.0,0,0,0,0,0,69,0,0,0,
793,1965,08,09,1965-08-09,20:00:00,3,KS,20,54,53.0,0,0,0.0,0.0,37.78,-100.0,0.0,0.0,0,0,0,0,0,57,0,0,0,
794,1965,08,10,1965-08-10,12:30:00,3,VT,50,2,0.0,0,0,0.0,0.0,44.58,-71.5,0.0,0.0,0,0,0,0,0,0,0,0,0,
795,1965,08,10,1965-08-10,15:04:00,3,NC,37,24,50.0,0,0,0.0,0.0,35.38,-78.0,0.0,0.0,0,0,0,0,0,191,0,0,0,
796,1965,08,10,1965-08-10,16:00:00,3,NV,32,1,55.0,0,0,0.0,0.0,40.58,-116.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
797,1965,08,10,1965-08-10,16:00:00,3,UT,49,6,51.0,0,0,0.0,0.0,40.78,-114.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
798,1965,08,10,1965-08-10,17:32:00,3,ME,23,2,55.0,0,0,0.0,0.0,44.28,-69.78,0.0,0.0,0,0,0,0,0,11,0,0,0,
799,1965,08,10,1965-08-10,18:15:00,3,TX,48,86,52.0,0,0,0.0,0.0,30.58,-97.68,0.0,0.0,0,0,0,0,0,491,0,0,0,
800,1965,08,10,1965-08-10,21:00:00,3,ID,16,6,0.0,0,0,0.0,0.0,42.78,-114.8,0.0,0.0,0,0,0,0,0,47,0,0,0,
801,1965,08,11,1965-08-11,14:20:00,3,FL,12,28,0.0,0,0,0.0,0.0,27.5,-82.5,0.0,0.0,0,0,0,0,0,81,0,0,0,
802,1965,08,12,1965-08-12,16:00:00,3,NV,32,2,60.0,0,0,0.0,0.0,40.58,-116.88,0.0,0.0,0,0,0,0,0,15,0,0,0,
803,1965,08,12,1965-08-12,20:00:00,3,ID,16,7,0.0,0,0,0.0,0.0,42.58,-114.08,0.0,0.0,0,0,0,0,0,53,0,0,0,
804,1965,08,12,1965-08-12,22:33:00,3,MT,30,6,53.0,0,0,0.0,0.0,45.7,-110.5,0.0,0.0,0,0,0,0,0,67,0,0,0,
805,1965,08,13,1965-08-13,16:00:00,3,AZ,4,6,0.0,0,0,0.0,0.0,33.28,-112.58,0.0,0.0,0,0,0,0,0,13,0,0,0,
806,1965,08,13,1965-08-13,18:00:00,3,MA,25,4,0.0,0,0,0.0,0.0,42.38,-72.9,0.0,0.0,0,0,0,0,0,15,0,0,0,
807,1965,08,14,1965-08-14,20:10:00,3,TX,48,87,0.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
808,1965,08,15,1965-08-15,02:00:00,3,TX,48,88,51.0,0,0,0.0,0.0,32.38,-99.68,0.0,0.0,0,0,0,0,0,441,0,0,0,
809,1965,08,15,1965-08-15,17:15:00,3,KS,20,55,52.0,0,0,0.0,0.0,38.88,-94.9,0.0,0.0,0,0,0,0,0,91,0,0,0,
810,1965,08,15,1965-08-15,17:15:00,3,MO,29,57,50.0,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
811,1965,08,15,1965-08-15,17:35:00,3,MO,29,58,50.0,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,0,0,0,0,
812,1965,08,15,1965-08-15,21:35:00,3,TX,48,89,70.0,0,0,0.0,0.0,31.9,-102.18,0.0,0.0,0,0,0,0,0,329,0,0,0,
813,1965,08,16,1965-08-16,13:30:00,3,ME,23,3,0.0,0,0,0.0,0.0,45.08,-69.9,0.0,0.0,0,0,0,0,0,25,0,0,0,
814,1965,08,16,1965-08-16,13:30:00,3,MO,29,59,59.0,0,0,0.0,0.0,37.2,-93.4,0.0,0.0,0,0,0,0,0,77,0,0,0,
815,1965,08,16,1965-08-16,15:00:00,3,FL,12,29,0.0,0,0,0.0,0.0,30.58,-84.58,0.0,0.0,0,0,0,0,0,39,0,0,0,
816,1965,08,16,1965-08-16,16:00:00,3,MI,26,25,0.0,0,0,0.0,0.0,45.38,-84.28,0.0,0.0,0,0,0,0,0,31,0,0,0,
817,1965,08,16,1965-08-16,17:00:00,3,AZ,4,7,0.0,0,0,0.0,0.0,33.7,-113.18,0.0,0.0,0,0,0,0,0,13,0,0,0,
818,1965,08,16,1965-08-16,18:00:00,3,MI,26,26,0.0,0,0,0.0,0.0,42.08,-85.08,0.0,0.0,0,0,0,0,0,25,0,0,0,
819,1965,08,16,1965-08-16,22:20:00,3,MI,26,27,0.0,0,0,0.0,0.0,42.7,-84.58,0.0,0.0,0,0,0,0,0,65,0,0,0,
820,1965,08,16,1965-08-16,23:59:00,3,IA,19,43,0.0,0,0,0.0,0.0,42.0,-90.78,0.0,0.0,0,0,0,0,0,45,0,0,0,
821,1965,08,17,1965-08-17,13:59:00,3,NY,36,12,59.0,0,0,0.0,0.0,42.88,-78.68,0.0,0.0,0,0,0,0,0,29,0,0,0,
822,1965,08,17,1965-08-17,14:20:00,3,WI,55,26,0.0,0,0,0.0,0.0,43.08,-90.58,0.0,0.0,0,0,0,0,0,43,0,0,0,
823,1965,08,17,1965-08-17,16:00:00,3,VA,51,7,0.0,0,0,0.0,0.0,37.58,-79.0,0.0,0.0,0,0,0,0,0,9,0,0,0,
824,1965,08,17,1965-08-17,17:00:00,3,MI,26,28,0.0,0,0,0.0,0.0,41.88,-84.68,0.0,0.0,0,0,0,0,0,59,0,0,0,
825,1965,08,17,1965-08-17,17:40:00,3,MD,24,8,0.0,0,0,0.0,0.0,38.88,-77.08,0.0,0.0,0,0,0,0,0,0,0,0,0,
826,1965,08,17,1965-08-17,18:15:00,3,KS,20,56,0.0,0,0,0.0,0.0,39.28,-100.9,0.0,0.0,0,0,0,0,0,193,0,0,0,
827,1965,08,17,1965-08-17,18:30:00,3,KS,20,57,61.0,0,0,0.0,0.0,39.2,-101.0,0.0,0.0,0,0,0,0,0,193,0,0,0,
828,1965,08,17,1965-08-17,22:30:00,3,KS,20,58,0.0,0,0,0.0,0.0,39.2,-94.78,0.0,0.0,0,0,0,0,0,103,0,0,0,
829,1965,08,17,1965-08-17,23:15:00,3,KS,20,59,50.0,0,0,0.0,0.0,39.2,-94.68,0.0,0.0,0,0,0,0,0,103,0,0,0,
830,1965,08,18,1965-08-18,00:10:00,3,NY,36,13,0.0,0,0,0.0,0.0,43.08,-75.18,0.0,0.0,0,0,0,0,0,43,0,0,0,
831,1965,08,18,1965-08-18,04:45:00,3,IL,17,40,0.0,0,0,0.0,0.0,39.28,-89.4,0.0,0.0,0,0,0,0,0,135,0,0,0,
832,1965,08,18,1965-08-18,12:30:00,3,IN,18,15,0.0,0,0,0.0,0.0,39.58,-86.78,0.0,0.0,0,0,0,0,0,133,0,0,0,
833,1965,08,18,1965-08-18,15:00:00,3,MD,24,9,58.0,0,0,0.0,0.0,38.78,-77.0,0.0,0.0,0,0,0,0,0,33,0,0,0,
834,1965,08,18,1965-08-18,15:05:00,3,IL,17,41,0.0,0,0,0.0,0.0,42.0,-88.0,0.0,0.0,0,0,0,0,0,31,0,0,0,
